Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,NOP,TOR,35:06,22,5,5,True
2019-10-25,NOP,DAL,31:25,25,3,8,True
2019-10-26,NOP,HOU,38:41,35,5,15,True
2019-10-28,NOP,GSW,31:04,27,6,10,True
2019-10-31,NOP,DEN,35:34,25,5,3,True
2019-11-02,NOP,OKC,13:10,7,1,4,True
2019-11-04,NOP,BRK,37:02,40,5,5,True
2019-11-08,NOP,TOR,31:20,27,1,7,True
2019-11-09,NOP,CHO,35:35,25,4,9,True
2019-11-11,NOP,HOU,N/A,N/A,N/A,N/A,False
2019-11-14,NOP,LAC,N/A,N/A,N/A,N/A,False
2019-11-16,NOP,MIA,N/A,N/A,N/A,N/A,False
2019-11-17,NOP,GSW,N/A,N/A,N/A,N/A,False
2019-11-19,NOP,POR,34:33,21,5,7,True
2019-11-21,NOP,PHO,32:30,28,5,8,True
2019-11-23,NOP,UTA,36:39,33,5,4,True
2019-11-24,NOP,LAC,35:12,24,5,8,True
2019-11-27,NOP,LAL,40:09,23,1,10,True
2019-11-29,NOP,OKC,36:15,26,4,8,True
2019-12-01,NOP,OKC,40:27,20,4,7,True
2019-12-03,NOP,DAL,36:53,24,6,5,True
2019-12-05,NOP,PHO,30:24,21,4,6,True
2019-12-07,NOP,DAL,25:28,14,2,4,True
2019-12-09,NOP,DET,36:51,31,3,6,True
2019-12-11,NOP,MIL,32:38,25,1,10,True
2019-12-13,NOP,PHI,33:33,32,0,6,True
2019-12-15,NOP,ORL,26:54,21,6,6,True
2019-12-17,NOP,BRK,41:06,22,1,11,True
2019-12-18,NOP,MIN,33:48,34,5,6,True
2019-12-20,NOP,GSW,36:46,25,6,3,True
2019-12-23,NOP,POR,37:05,19,5,11,True
2019-12-25,NOP,DEN,35:53,31,2,7,True
2019-12-28,NOP,IND,33:57,24,7,5,True
2019-12-29,NOP,HOU,36:29,27,4,6,True
2020-01-03,NOP,LAL,35:07,22,3,3,True
2020-01-04,NOP,SAC,31:18,16,3,5,True
2020-01-06,NOP,UTA,38:54,35,5,8,True
2020-01-08,NOP,CHI,38:05,29,11,8,True
2020-01-10,NOP,NYK,38:36,28,9,6,True
2020-01-11,NOP,BOS,31:01,16,5,3,True
2020-01-13,NOP,DET,N/A,N/A,N/A,N/A,False
2020-01-16,NOP,UTA,41:24,49,6,8,True
2020-01-18,NOP,LAC,40:30,21,6,7,True
2020-01-20,NOP,MEM,34:59,25,6,4,True
2020-01-22,NOP,SAS,34:07,22,2,3,True
2020-01-24,NOP,DEN,33:32,13,5,2,True
2020-01-26,NOP,BOS,30:10,16,3,3,True
2020-01-28,NOP,CLE,31:34,24,6,1,True
2020-01-31,NOP,MEM,24:04,20,4,7,True
2020-02-02,NOP,HOU,38:11,28,3,12,True
2020-02-04,NOP,MIL,35:36,32,1,7,True
2020-02-06,NOP,CHI,21:19,15,5,3,True
2020-02-08,NOP,IND,N/A,N/A,N/A,N/A,False
2020-02-11,NOP,POR,N/A,N/A,N/A,N/A,False
2020-02-13,NOP,OKC,N/A,N/A,N/A,N/A,False
2020-02-21,NOP,POR,27:36,16,6,4,True
2020-02-23,NOP,GSW,33:43,17,5,4,True
2020-02-25,NOP,LAL,36:36,34,4,7,True
2020-02-28,NOP,CLE,32:57,29,7,6,True
2020-03-01,NOP,LAL,39:08,15,2,4,True
2020-03-03,NOP,MIN,35:42,24,4,3,True
2020-03-04,NOP,DAL,41:25,27,4,5,True
2020-03-06,NOP,MIA,30:29,12,3,5,True
2020-03-08,NOP,MIN,40:02,15,7,12,True
2020-07-30,NOP,UTA,32:56,23,0,8,True
2020-08-01,NOP,LAC,23:41,14,0,2,True
2020-08-03,NOP,MEM,31:26,24,5,7,True
2020-08-06,NOP,SAC,33:31,24,3,3,True
2020-08-07,NOP,WAS,30:12,17,5,4,True
2020-08-09,NOP,SAS,33:12,17,5,6,True
2020-08-11,NOP,SAC,N/A,N/A,N/A,N/A,False
2020-08-13,NOP,ORL,N/A,N/A,N/A,N/A,False
