Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,IND,WAS,N/A,N/A,N/A,N/A,False
2022-10-21,IND,SAS,30:20,14,3,3,False
2022-10-22,IND,DET,9:16,8,3,2,False
2022-10-24,IND,PHI,21:53,5,4,3,False
2022-10-26,IND,CHI,8:40,3,2,1,False
2022-10-28,IND,WAS,16:02,3,2,1,False
2022-10-29,IND,BRK,16:33,5,5,2,False
2022-10-31,IND,BRK,6:45,0,0,1,False
2022-11-04,IND,MIA,27:46,4,6,3,False
2022-11-07,IND,NOP,33:34,15,5,3,True
2022-11-09,IND,DEN,28:56,8,4,4,True
2022-11-12,IND,TOR,21:33,8,3,2,True
2022-11-16,IND,CHO,21:30,13,0,2,True
2022-11-18,IND,HOU,21:27,8,4,1,True
2022-11-19,IND,ORL,17:54,0,2,2,True
2022-11-21,IND,ORL,N/A,N/A,N/A,N/A,False
2022-11-23,IND,MIN,N/A,N/A,N/A,N/A,False
2022-11-25,IND,BRK,N/A,N/A,N/A,N/A,False
2022-11-27,IND,LAC,N/A,N/A,N/A,N/A,False
2022-11-28,IND,LAL,28:46,12,1,4,False
2022-11-30,IND,SAC,26:57,6,4,2,True
2022-12-02,IND,UTA,35:27,13,10,4,True
2022-12-04,IND,POR,37:20,16,8,6,True
2022-12-05,IND,GSW,41:18,31,13,8,True
2022-12-07,IND,MIN,31:45,7,3,6,True
2022-12-09,IND,WAS,29:22,3,2,3,True
2022-12-10,IND,BRK,31:43,5,7,2,True
2022-12-12,IND,MIA,34:04,18,2,5,True
2022-12-14,IND,GSW,30:53,8,3,3,True
2022-12-16,IND,CLE,28:55,5,2,1,True
2022-12-18,IND,NYK,27:23,4,1,2,True
2022-12-21,IND,BOS,34:24,8,5,5,True
2022-12-23,IND,MIA,34:18,10,3,4,True
2022-12-26,IND,NOP,22:25,5,2,5,True
2022-12-27,IND,ATL,26:57,5,5,3,True
2022-12-29,IND,CLE,27:39,3,4,3,True
2022-12-31,IND,LAC,35:06,6,4,4,True
2023-01-02,IND,TOR,19:40,5,3,2,True
2023-01-04,IND,PHI,41:09,12,2,4,True
2023-01-06,IND,POR,35:43,9,1,4,True
2023-01-08,IND,CHO,31:54,19,4,0,True
2023-01-11,IND,NYK,34:18,11,4,3,True
2023-01-13,IND,ATL,33:48,6,5,6,True
2023-01-14,IND,MEM,23:38,7,7,1,True
2023-01-16,IND,MIL,32:40,7,9,2,True
2023-01-18,IND,OKC,27:26,18,7,5,True
2023-01-20,IND,DEN,24:54,5,6,1,True
2023-01-21,IND,PHO,21:10,4,4,1,True
2023-01-24,IND,CHI,N/A,N/A,N/A,N/A,False
2023-01-25,IND,ORL,N/A,N/A,N/A,N/A,False
2023-01-27,IND,MIL,19:58,9,4,0,False
2023-01-29,IND,MEM,28:04,12,3,3,False
2023-02-02,IND,LAL,33:08,7,6,4,True
2023-02-03,IND,SAC,34:31,9,5,1,True
2023-02-05,IND,CLE,27:33,6,7,2,True
2023-02-08,IND,MIA,28:21,10,1,1,True
2023-02-10,IND,PHO,26:03,0,10,1,True
2023-02-11,IND,WAS,19:40,7,2,2,True
2023-02-13,IND,UTA,23:09,2,3,3,True
2023-02-15,IND,CHI,21:25,4,5,1,False
2023-02-23,IND,BOS,23:03,5,1,0,True
2023-02-25,IND,ORL,24:13,13,3,2,True
2023-02-28,IND,DAL,31:37,3,5,3,True
2023-03-02,IND,SAS,20:57,4,2,2,True
2023-03-05,IND,CHI,19:31,4,1,0,True
2023-03-06,IND,PHI,19:07,7,1,4,True
2023-03-09,IND,HOU,25:33,14,1,2,True
2023-03-11,IND,DET,32:45,19,8,3,True
2023-03-13,IND,DET,35:59,15,7,4,True
2023-03-16,IND,MIL,27:46,24,5,1,True
2023-03-18,IND,PHI,36:57,22,2,1,True
2023-03-20,IND,CHO,28:56,2,6,2,True
2023-03-22,IND,TOR,35:18,25,10,2,True
2023-03-24,IND,BOS,23:32,6,3,2,True
2023-03-25,IND,ATL,27:20,12,4,2,True
2023-03-27,IND,DAL,36:19,17,5,5,True
2023-03-29,IND,MIL,27:41,15,15,2,True
2023-03-31,IND,OKC,31:10,18,6,3,True
2023-04-02,IND,CLE,31:21,13,8,2,True
2023-04-05,IND,NYK,31:41,12,9,3,True
2023-04-07,IND,DET,30:05,12,10,4,True
2023-04-09,IND,NYK,37:34,19,9,3,True
