Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,DET,ORL,N/A,N/A,N/A,N/A,False
2022-10-21,DET,NYK,N/A,N/A,N/A,N/A,False
2022-10-22,DET,IND,N/A,N/A,N/A,N/A,False
2022-10-25,DET,WAS,N/A,N/A,N/A,N/A,False
2022-10-26,DET,ATL,N/A,N/A,N/A,N/A,False
2022-10-28,DET,ATL,N/A,N/A,N/A,N/A,False
2022-10-30,DET,GSW,N/A,N/A,N/A,N/A,False
2022-10-31,DET,MIL,N/A,N/A,N/A,N/A,False
2022-11-02,DET,MIL,N/A,N/A,N/A,N/A,False
2022-11-04,DET,CLE,N/A,N/A,N/A,N/A,False
2022-11-07,DET,OKC,N/A,N/A,N/A,N/A,False
2022-11-09,DET,BOS,N/A,N/A,N/A,N/A,False
2022-11-11,DET,NYK,25:20,17,1,2,False
2022-11-12,DET,BOS,N/A,N/A,N/A,N/A,False
2022-11-14,DET,TOR,16:54,15,2,2,False
2022-11-17,DET,LAC,18:14,6,2,2,False
2022-11-18,DET,LAL,24:12,23,3,3,False
2022-11-20,DET,SAC,24:34,16,1,3,False
2022-11-22,DET,DEN,20:35,21,2,0,False
2022-11-23,DET,UTA,18:47,18,1,3,False
2022-11-25,DET,PHO,17:38,17,1,2,False
2022-11-27,DET,CLE,25:15,17,0,2,False
2022-11-29,DET,NYK,14:46,0,5,2,False
2022-12-01,DET,DAL,19:48,10,1,6,False
2022-12-04,DET,MEM,18:39,7,1,4,False
2022-12-06,DET,MIA,21:37,18,2,9,False
2022-12-07,DET,NOP,21:44,14,1,2,False
2022-12-09,DET,MEM,17:13,6,4,0,False
2022-12-11,DET,LAL,23:51,11,3,4,False
2022-12-14,DET,CHO,26:12,27,3,3,False
2022-12-16,DET,SAC,24:04,7,0,3,False
2022-12-18,DET,BRK,21:58,12,1,5,False
2022-12-20,DET,UTA,17:25,10,2,1,False
2022-12-21,DET,PHI,11:57,7,1,0,False
2022-12-23,DET,ATL,20:38,7,1,3,False
2022-12-26,DET,LAC,28:09,14,5,5,False
2022-12-28,DET,ORL,30:30,32,4,2,False
2022-12-30,DET,CHI,21:45,19,4,1,False
2022-12-31,DET,MIN,28:30,13,2,7,False
2023-01-02,DET,POR,24:15,19,3,3,False
2023-01-04,DET,GSW,30:37,15,4,4,False
2023-01-06,DET,SAS,21:24,9,2,3,False
2023-01-08,DET,PHI,22:19,12,4,4,False
2023-01-10,DET,PHI,20:31,16,0,2,False
2023-01-11,DET,MIN,20:25,13,5,2,False
2023-01-13,DET,NOP,19:21,7,1,4,False
2023-01-15,DET,NYK,21:14,14,2,3,False
2023-01-19,DET,CHI,20:42,6,3,3,False
2023-01-23,DET,MIL,18:30,4,1,1,False
2023-01-26,DET,BRK,30:20,20,4,5,True
2023-01-28,DET,HOU,27:22,21,2,2,True
2023-01-30,DET,DAL,29:37,7,3,9,True
2023-02-03,DET,CHO,26:05,16,2,6,True
2023-02-04,DET,PHO,25:01,8,2,0,True
2023-02-06,DET,BOS,18:42,5,2,0,True
2023-02-08,DET,CLE,15:49,4,1,0,False
2023-02-10,DET,SAS,14:37,5,1,4,False
2023-02-12,DET,TOR,28:13,21,2,3,False
2023-02-15,DET,BOS,19:56,7,3,1,False
2023-02-23,DET,ORL,18:32,16,3,5,False
2023-02-25,DET,TOR,17:17,2,4,4,False
2023-02-27,DET,CHO,30:15,17,2,4,True
2023-03-01,DET,CHI,18:27,11,1,4,False
2023-03-04,DET,CLE,N/A,N/A,N/A,N/A,False
2023-03-06,DET,POR,22:39,13,4,6,True
2023-03-07,DET,WAS,N/A,N/A,N/A,N/A,False
2023-03-09,DET,CHO,N/A,N/A,N/A,N/A,False
2023-03-11,DET,IND,N/A,N/A,N/A,N/A,False
2023-03-13,DET,IND,N/A,N/A,N/A,N/A,False
2023-03-14,DET,WAS,N/A,N/A,N/A,N/A,False
2023-03-16,DET,DEN,N/A,N/A,N/A,N/A,False
2023-03-19,DET,MIA,N/A,N/A,N/A,N/A,False
2023-03-21,DET,ATL,N/A,N/A,N/A,N/A,False
2023-03-24,DET,TOR,N/A,N/A,N/A,N/A,False
2023-03-27,DET,MIL,N/A,N/A,N/A,N/A,False
2023-03-29,DET,OKC,N/A,N/A,N/A,N/A,False
2023-03-31,DET,HOU,N/A,N/A,N/A,N/A,False
2023-04-02,DET,ORL,N/A,N/A,N/A,N/A,False
2023-04-04,DET,MIA,N/A,N/A,N/A,N/A,False
2023-04-05,DET,BRK,N/A,N/A,N/A,N/A,False
2023-04-07,DET,IND,N/A,N/A,N/A,N/A,False
2023-04-09,DET,CHI,N/A,N/A,N/A,N/A,False
