Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CLE,BRK,33:37,10,1,6,True
2023-10-27,CLE,OKC,33:53,14,3,15,True
2023-10-28,CLE,IND,33:12,33,3,14,True
2023-10-31,CLE,NYK,29:03,6,5,12,True
2023-11-01,CLE,NYK,35:15,14,5,8,True
2023-11-03,CLE,IND,35:51,14,5,10,True
2023-11-05,CLE,GSW,29:00,13,2,16,True
2023-11-08,CLE,OKC,33:05,22,1,5,True
2023-11-11,CLE,GSW,31:04,19,2,5,True
2023-11-13,CLE,SAC,30:06,16,2,12,True
2023-11-15,CLE,POR,35:22,21,3,12,True
2023-11-17,CLE,DET,35:21,18,5,10,True
2023-11-19,CLE,DEN,31:43,16,5,10,True
2023-11-21,CLE,PHI,38:08,18,3,12,True
2023-11-22,CLE,MIA,25:14,13,2,10,True
2023-11-25,CLE,LAL,36:28,18,6,6,True
2023-11-26,CLE,TOR,38:07,12,1,14,True
2023-11-28,CLE,ATL,34:06,17,1,19,True
2023-11-30,CLE,POR,33:49,20,3,8,True
2023-12-02,CLE,DET,36:09,6,1,11,True
2023-12-06,CLE,ORL,36:30,16,2,5,True
2023-12-08,CLE,MIA,N/A,N/A,N/A,N/A,False
2023-12-11,CLE,ORL,N/A,N/A,N/A,N/A,False
2023-12-12,CLE,BOS,N/A,N/A,N/A,N/A,False
2023-12-14,CLE,BOS,N/A,N/A,N/A,N/A,False
2023-12-16,CLE,ATL,N/A,N/A,N/A,N/A,False
2023-12-18,CLE,HOU,N/A,N/A,N/A,N/A,False
2023-12-20,CLE,UTA,N/A,N/A,N/A,N/A,False
2023-12-21,CLE,NOP,N/A,N/A,N/A,N/A,False
2023-12-23,CLE,CHI,N/A,N/A,N/A,N/A,False
2023-12-27,CLE,DAL,N/A,N/A,N/A,N/A,False
2023-12-29,CLE,MIL,N/A,N/A,N/A,N/A,False
2024-01-01,CLE,TOR,N/A,N/A,N/A,N/A,False
2024-01-03,CLE,WAS,N/A,N/A,N/A,N/A,False
2024-01-05,CLE,WAS,N/A,N/A,N/A,N/A,False
2024-01-07,CLE,SAS,N/A,N/A,N/A,N/A,False
2024-01-11,CLE,BRK,N/A,N/A,N/A,N/A,False
2024-01-15,CLE,CHI,N/A,N/A,N/A,N/A,False
2024-01-17,CLE,MIL,N/A,N/A,N/A,N/A,False
2024-01-20,CLE,ATL,N/A,N/A,N/A,N/A,False
2024-01-22,CLE,ORL,N/A,N/A,N/A,N/A,False
2024-01-24,CLE,MIL,N/A,N/A,N/A,N/A,False
2024-01-26,CLE,MIL,N/A,N/A,N/A,N/A,False
2024-01-29,CLE,LAC,20:51,10,0,9,True
2024-01-31,CLE,DET,22:27,8,4,3,True
2024-02-01,CLE,MEM,N/A,N/A,N/A,N/A,False
2024-02-03,CLE,SAS,23:57,28,3,10,True
2024-02-05,CLE,SAC,27:45,11,7,14,True
2024-02-07,CLE,WAS,25:07,22,1,8,True
2024-02-08,CLE,BRK,25:40,14,2,12,True
2024-02-10,CLE,TOR,27:25,17,3,11,True
2024-02-12,CLE,PHI,27:53,14,3,10,True
2024-02-14,CLE,CHI,30:53,14,0,9,True
2024-02-22,CLE,ORL,34:00,14,6,8,True
2024-02-23,CLE,PHI,26:35,8,0,10,True
2024-02-25,CLE,WAS,28:40,21,1,6,True
2024-02-27,CLE,DAL,28:19,12,7,9,True
2024-02-28,CLE,CHI,42:12,25,1,13,True
2024-03-01,CLE,DET,34:56,22,7,17,True
2024-03-03,CLE,NYK,27:59,13,6,13,True
2024-03-05,CLE,BOS,22:55,4,4,6,True
2024-03-06,CLE,ATL,N/A,N/A,N/A,N/A,False
2024-03-08,CLE,MIN,N/A,N/A,N/A,N/A,False
2024-03-10,CLE,BRK,N/A,N/A,N/A,N/A,False
2024-03-11,CLE,PHO,N/A,N/A,N/A,N/A,False
2024-03-13,CLE,NOP,N/A,N/A,N/A,N/A,False
2024-03-16,CLE,HOU,N/A,N/A,N/A,N/A,False
2024-03-18,CLE,IND,N/A,N/A,N/A,N/A,False
2024-03-20,CLE,MIA,N/A,N/A,N/A,N/A,False
2024-03-22,CLE,MIN,N/A,N/A,N/A,N/A,False
2024-03-24,CLE,MIA,21:02,15,1,4,True
2024-03-25,CLE,CHO,24:56,17,8,7,True
2024-03-27,CLE,CHO,30:48,10,6,6,True
2024-03-29,CLE,PHI,30:36,20,3,11,True
2024-03-31,CLE,DEN,28:36,23,1,4,True
2024-04-02,CLE,UTA,31:08,21,5,7,True
2024-04-03,CLE,PHO,36:05,20,5,9,True
2024-04-06,CLE,LAL,28:56,8,3,3,True
2024-04-07,CLE,LAC,31:24,20,4,6,True
2024-04-10,CLE,MEM,31:27,12,1,12,True
2024-04-12,CLE,IND,29:15,12,2,5,True
2024-04-14,CLE,CHO,25:24,14,5,6,True
