Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,POR,UTA,33:41,9,7,4,True
2020-12-26,POR,HOU,41:21,32,9,5,True
2020-12-28,POR,LAL,36:23,31,5,4,True
2020-12-30,POR,LAC,29:13,20,4,5,True
2021-01-01,POR,GSW,35:23,34,8,4,True
2021-01-03,POR,GSW,39:08,32,4,4,True
2021-01-05,POR,CHI,36:42,24,9,5,True
2021-01-07,POR,MIN,28:57,39,7,7,True
2021-01-09,POR,SAC,29:40,17,6,4,True
2021-01-11,POR,TOR,40:03,23,5,7,True
2021-01-13,POR,SAC,41:58,40,13,1,True
2021-01-14,POR,IND,35:46,22,4,6,True
2021-01-16,POR,ATL,42:44,36,7,7,True
2021-01-18,POR,SAS,35:35,35,6,3,True
2021-01-24,POR,NYK,34:59,39,8,5,True
2021-01-25,POR,OKC,38:35,26,10,6,True
2021-01-28,POR,HOU,37:41,30,9,4,True
2021-01-30,POR,CHI,36:27,44,9,5,True
2021-02-01,POR,MIL,27:25,19,7,3,True
2021-02-02,POR,WAS,39:21,32,8,2,True
2021-02-04,POR,PHI,N/A,N/A,N/A,N/A,False
2021-02-06,POR,NYK,38:01,29,9,4,True
2021-02-09,POR,ORL,33:37,36,2,5,True
2021-02-11,POR,PHI,35:54,30,7,2,True
2021-02-12,POR,CLE,29:34,20,9,3,True
2021-02-14,POR,DAL,36:28,34,11,3,True
2021-02-16,POR,OKC,36:57,31,10,7,True
2021-02-17,POR,NOP,37:51,43,16,4,True
2021-02-20,POR,WAS,38:56,35,12,6,True
2021-02-22,POR,PHO,28:34,24,7,0,True
2021-02-23,POR,DEN,34:57,25,13,7,True
2021-02-26,POR,LAL,42:16,35,7,3,True
2021-03-01,POR,CHO,34:49,23,10,4,True
2021-03-03,POR,GSW,36:17,22,6,5,True
2021-03-04,POR,SAC,38:21,44,7,1,True
2021-03-11,POR,PHO,37:24,30,8,7,True
2021-03-13,POR,MIN,35:35,25,10,5,True
2021-03-14,POR,MIN,37:08,38,4,7,True
2021-03-16,POR,NOP,40:36,50,10,6,True
2021-03-18,POR,NOP,37:57,36,0,6,True
2021-03-19,POR,DAL,34:29,31,6,3,True
2021-03-21,POR,DAL,29:36,19,4,1,True
2021-03-23,POR,BRK,37:52,22,9,3,True
2021-03-25,POR,MIA,38:52,22,9,3,True
2021-03-26,POR,ORL,N/A,N/A,N/A,N/A,False
2021-03-28,POR,TOR,37:43,22,11,3,True
2021-03-31,POR,DET,36:23,33,10,4,True
2021-04-02,POR,MIL,34:14,32,5,4,True
2021-04-03,POR,OKC,25:23,16,6,3,True
2021-04-06,POR,LAC,38:09,11,6,4,True
2021-04-08,POR,UTA,33:58,23,6,5,True
2021-04-10,POR,DET,34:23,27,10,3,True
2021-04-11,POR,MIA,36:39,12,3,1,True
2021-04-13,POR,BOS,37:12,28,10,5,True
2021-04-16,POR,SAS,N/A,N/A,N/A,N/A,False
2021-04-18,POR,CHO,N/A,N/A,N/A,N/A,False
2021-04-20,POR,LAC,N/A,N/A,N/A,N/A,False
2021-04-21,POR,DEN,37:15,22,5,4,True
2021-04-23,POR,MEM,37:12,27,5,3,True
2021-04-25,POR,MEM,36:31,23,5,6,True
2021-04-27,POR,IND,31:07,23,6,4,True
2021-04-28,POR,MEM,31:27,23,5,3,True
2021-04-30,POR,BRK,35:57,32,9,7,True
2021-05-02,POR,BOS,39:11,26,13,6,True
2021-05-03,POR,ATL,33:35,33,8,2,True
2021-05-05,POR,CLE,31:19,32,9,3,True
2021-05-07,POR,LAL,39:03,38,7,4,True
2021-05-08,POR,SAS,31:15,30,8,4,True
2021-05-10,POR,HOU,35:35,34,6,9,True
2021-05-12,POR,UTA,37:04,30,6,2,True
2021-05-13,POR,PHO,42:56,41,5,5,True
2021-05-16,POR,DEN,31:13,22,10,3,True
