Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,IND,WAS,11:15,4,0,4,False
2023-10-28,IND,CLE,N/A,N/A,N/A,N/A,False
2023-10-30,IND,CHI,N/A,N/A,N/A,N/A,False
2023-11-01,IND,BOS,18:45,7,1,3,False
2023-11-03,IND,CLE,N/A,N/A,N/A,N/A,False
2023-11-04,IND,CHO,N/A,N/A,N/A,N/A,False
2023-11-06,IND,SAS,15:13,7,1,3,False
2023-11-08,IND,UTA,N/A,N/A,N/A,N/A,False
2023-11-09,IND,MIL,10:43,3,0,3,False
2023-11-12,IND,PHI,N/A,N/A,N/A,N/A,False
2023-11-14,IND,PHI,17:23,7,2,9,False
2023-11-19,IND,ORL,12:00,6,1,3,False
2023-11-21,IND,ATL,12:08,2,1,5,False
2023-11-22,IND,TOR,N/A,N/A,N/A,N/A,False
2023-11-24,IND,DET,18:33,8,1,6,False
2023-11-27,IND,POR,10:27,2,1,5,False
2023-11-30,IND,MIA,5:51,0,1,1,False
2023-12-02,IND,MIA,8:05,8,1,3,False
2023-12-04,IND,BOS,N/A,N/A,N/A,N/A,False
2023-12-07,IND,MIL,16:10,11,0,6,False
2023-12-11,IND,DET,17:16,10,0,5,False
2023-12-13,IND,MIL,13:09,9,1,3,False
2023-12-15,IND,WAS,19:53,20,1,13,False
2023-12-16,IND,MIN,19:34,12,4,3,False
2023-12-18,IND,LAC,24:37,15,2,4,True
2023-12-20,IND,CHO,14:54,10,1,3,False
2023-12-21,IND,MEM,12:25,2,0,3,False
2023-12-23,IND,ORL,5:56,0,0,3,False
2023-12-26,IND,HOU,19:46,11,0,8,False
2023-12-28,IND,CHI,11:24,3,1,0,False
2023-12-30,IND,NYK,9:11,2,0,1,False
2024-01-01,IND,MIL,20:22,18,1,9,False
2024-01-03,IND,MIL,17:50,9,3,4,False
2024-01-05,IND,ATL,6:51,2,0,3,False
2024-01-06,IND,BOS,9:00,4,0,3,False
2024-01-08,IND,BOS,7:21,0,0,2,False
2024-01-10,IND,WAS,17:15,12,1,3,False
2024-01-12,IND,ATL,18:22,12,2,5,False
2024-01-14,IND,DEN,19:35,12,1,7,False
2024-01-15,IND,UTA,7:40,1,1,4,False
2024-01-18,IND,SAC,4:58,2,1,1,False
2024-01-19,IND,POR,N/A,N/A,N/A,N/A,False
2024-01-21,IND,PHO,N/A,N/A,N/A,N/A,False
2024-01-23,IND,DEN,9:29,3,0,2,False
2024-01-25,IND,PHI,5:25,0,0,0,False
2024-01-26,IND,PHO,N/A,N/A,N/A,N/A,False
2024-01-28,IND,MEM,13:53,10,1,7,False
2024-01-30,IND,BOS,N/A,N/A,N/A,N/A,False
2024-02-01,IND,NYK,N/A,N/A,N/A,N/A,False
2024-02-02,IND,SAC,27:10,10,2,8,True
2024-02-04,IND,CHO,1:44,2,1,2,False
2024-02-06,IND,HOU,2:17,4,0,0,False
2024-02-08,IND,GSW,10:43,4,2,3,False
2024-02-10,IND,NYK,17:17,12,1,8,False
2024-02-12,IND,CHO,16:34,4,1,2,False
2024-02-14,IND,TOR,31:33,15,1,11,True
2024-02-22,IND,DET,19:44,13,0,0,False
2024-02-25,IND,DAL,2:57,2,0,1,False
2024-02-26,IND,TOR,N/A,N/A,N/A,N/A,False
2024-02-28,IND,NOP,N/A,N/A,N/A,N/A,False
2024-03-01,IND,NOP,17:57,13,1,11,False
2024-03-03,IND,SAS,N/A,N/A,N/A,N/A,False
2024-03-05,IND,DAL,N/A,N/A,N/A,N/A,False
2024-03-07,IND,MIN,6:49,4,0,0,False
2024-03-10,IND,ORL,10:47,7,0,3,False
2024-03-12,IND,OKC,N/A,N/A,N/A,N/A,False
2024-03-13,IND,CHI,0:00,0,0,0,False
2024-03-16,IND,BRK,3:18,4,0,3,False
2024-03-18,IND,CLE,N/A,N/A,N/A,N/A,False
2024-03-20,IND,DET,28:26,10,6,11,False
2024-03-22,IND,GSW,N/A,N/A,N/A,N/A,False
2024-03-24,IND,LAL,13:28,5,1,4,False
2024-03-25,IND,LAC,1:52,2,0,1,False
2024-03-27,IND,CHI,8:10,6,0,6,False
2024-03-29,IND,LAL,2:08,0,0,2,False
2024-04-01,IND,BRK,14:16,8,0,3,False
2024-04-03,IND,BRK,22:09,6,1,5,False
2024-04-05,IND,OKC,11:02,4,0,0,False
2024-04-09,IND,TOR,17:53,4,2,7,False
2024-04-12,IND,CLE,N/A,N/A,N/A,N/A,False
2024-04-14,IND,ATL,N/A,N/A,N/A,N/A,False
