Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,IND,NYK,36:48,32,5,13,True
2020-12-26,IND,CHI,33:56,22,11,10,True
2020-12-27,IND,BOS,40:35,19,5,10,True
2020-12-29,IND,BOS,36:44,14,8,11,True
2020-12-31,IND,CLE,37:00,25,7,11,True
2021-01-02,IND,NYK,39:11,13,4,13,True
2021-01-04,IND,NOP,35:02,19,7,11,True
2021-01-06,IND,HOU,38:08,22,4,12,True
2021-01-09,IND,PHO,41:28,28,4,22,True
2021-01-11,IND,SAC,39:31,28,3,11,True
2021-01-12,IND,GSW,36:36,18,6,14,True
2021-01-14,IND,POR,38:27,23,5,15,True
2021-01-17,IND,LAC,34:17,19,6,14,True
2021-01-20,IND,DAL,40:46,25,4,10,True
2021-01-22,IND,ORL,44:56,18,9,11,True
2021-01-24,IND,TOR,40:05,10,5,19,True
2021-01-25,IND,TOR,10:48,11,2,3,True
2021-01-27,IND,CHO,37:10,22,10,11,True
2021-01-29,IND,CHO,37:45,22,6,11,True
2021-01-31,IND,PHI,36:55,21,3,8,True
2021-02-02,IND,MEM,35:02,32,5,13,True
2021-02-03,IND,MIL,31:00,33,6,12,True
2021-02-05,IND,NOP,29:28,8,5,6,True
2021-02-07,IND,UTA,34:14,20,2,9,True
2021-02-10,IND,BRK,34:53,18,4,9,True
2021-02-11,IND,DET,38:29,26,8,8,True
2021-02-13,IND,ATL,27:13,14,7,13,True
2021-02-15,IND,CHI,43:13,25,5,10,True
2021-02-17,IND,MIN,45:35,36,10,16,True
2021-02-24,IND,GSW,39:13,22,4,16,True
2021-02-26,IND,BOS,37:15,24,9,6,True
2021-02-27,IND,NYK,36:27,15,9,7,True
2021-03-01,IND,PHI,33:55,15,7,9,True
2021-03-03,IND,CLE,37:36,18,6,5,True
2021-03-04,IND,DEN,37:55,10,10,10,True
2021-03-12,IND,LAL,33:47,20,8,14,True
2021-03-13,IND,PHO,43:10,22,10,13,True
2021-03-15,IND,DEN,30:54,10,10,9,True
2021-03-17,IND,BRK,39:45,18,11,11,True
2021-03-19,IND,MIA,28:05,13,4,15,True
2021-03-21,IND,MIA,35:06,17,1,11,True
2021-03-22,IND,MIL,32:56,22,6,9,True
2021-03-24,IND,DET,33:04,14,4,11,True
2021-03-26,IND,DAL,34:10,22,5,15,True
2021-03-29,IND,WAS,37:20,35,6,11,True
2021-03-31,IND,MIA,35:01,9,3,14,True
2021-04-02,IND,CHO,27:29,8,4,10,True
2021-04-03,IND,SAS,N/A,N/A,N/A,N/A,False
2021-04-06,IND,CHI,N/A,N/A,N/A,N/A,False
2021-04-07,IND,MIN,N/A,N/A,N/A,N/A,False
2021-04-09,IND,ORL,32:42,16,6,15,True
2021-04-11,IND,MEM,29:39,18,9,15,True
2021-04-13,IND,LAC,36:42,20,2,13,True
2021-04-14,IND,HOU,36:51,22,7,11,True
2021-04-16,IND,UTA,35:35,22,7,15,True
2021-04-18,IND,ATL,32:32,18,5,14,True
2021-04-19,IND,SAS,N/A,N/A,N/A,N/A,False
2021-04-21,IND,OKC,N/A,N/A,N/A,N/A,False
2021-04-24,IND,DET,N/A,N/A,N/A,N/A,False
2021-04-25,IND,ORL,N/A,N/A,N/A,N/A,False
2021-04-27,IND,POR,N/A,N/A,N/A,N/A,False
2021-04-29,IND,BRK,N/A,N/A,N/A,N/A,False
2021-05-01,IND,OKC,29:30,26,14,19,True
2021-05-03,IND,WAS,43:01,32,9,19,True
2021-05-05,IND,SAC,37:17,17,8,13,True
2021-05-06,IND,ATL,41:17,30,9,8,True
2021-05-08,IND,WAS,43:26,30,13,13,True
2021-05-10,IND,CLE,38:56,21,9,20,True
2021-05-11,IND,PHI,39:59,16,15,13,True
2021-05-13,IND,MIL,26:23,10,14,6,True
2021-05-15,IND,LAL,N/A,N/A,N/A,N/A,False
2021-05-16,IND,TOR,39:15,25,5,16,True
