Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,PHO,SAC,32:18,22,10,2,True
2019-10-25,PHO,DEN,41:24,18,7,5,True
2019-10-26,PHO,LAC,38:27,30,8,6,True
2019-10-28,PHO,UTA,29:02,21,0,3,True
2019-10-30,PHO,GSW,35:55,31,5,4,True
2019-11-02,PHO,MEM,31:28,21,2,1,True
2019-11-04,PHO,PHI,32:05,40,3,4,True
2019-11-07,PHO,MIA,35:33,22,5,3,True
2019-11-10,PHO,BRK,32:24,27,9,2,True
2019-11-12,PHO,LAL,39:12,21,9,3,True
2019-11-14,PHO,ATL,32:04,27,7,2,True
2019-11-18,PHO,BOS,34:05,20,4,1,True
2019-11-19,PHO,SAC,38:45,30,8,5,True
2019-11-21,PHO,NOP,37:22,19,7,5,True
2019-11-23,PHO,MIN,38:27,35,9,12,True
2019-11-24,PHO,DEN,33:09,12,5,1,True
2019-11-27,PHO,WAS,38:06,27,8,2,True
2019-11-29,PHO,DAL,37:45,18,8,5,True
2019-12-02,PHO,CHO,38:23,23,4,4,True
2019-12-04,PHO,ORL,29:59,17,5,3,True
2019-12-05,PHO,NOP,42:27,44,9,8,True
2019-12-07,PHO,HOU,37:11,35,5,4,True
2019-12-09,PHO,MIN,36:15,26,7,4,True
2019-12-11,PHO,MEM,39:17,15,10,5,True
2019-12-14,PHO,SAS,N/A,N/A,N/A,N/A,False
2019-12-16,PHO,POR,N/A,N/A,N/A,N/A,False
2019-12-17,PHO,LAC,N/A,N/A,N/A,N/A,False
2019-12-20,PHO,OKC,27:57,18,3,4,True
2019-12-21,PHO,HOU,33:31,19,9,6,True
2019-12-23,PHO,DEN,34:21,11,6,3,True
2019-12-27,PHO,GSW,37:36,34,4,3,True
2019-12-28,PHO,SAC,40:55,32,10,3,True
2019-12-30,PHO,POR,37:56,33,7,6,True
2020-01-01,PHO,LAL,37:14,32,7,2,True
2020-01-03,PHO,NYK,38:27,38,7,3,True
2020-01-05,PHO,MEM,37:14,40,6,2,True
2020-01-07,PHO,SAC,39:23,34,7,4,True
2020-01-10,PHO,ORL,36:42,24,5,3,True
2020-01-12,PHO,CHO,37:59,12,9,4,True
2020-01-14,PHO,ATL,34:07,39,3,7,True
2020-01-16,PHO,NYK,27:55,29,4,4,True
2020-01-18,PHO,BOS,40:39,39,9,10,True
2020-01-20,PHO,SAS,38:44,37,5,7,True
2020-01-22,PHO,IND,31:11,16,3,2,True
2020-01-24,PHO,SAS,40:42,35,10,4,True
2020-01-26,PHO,MEM,39:28,36,5,2,True
2020-01-28,PHO,DAL,30:44,32,9,6,True
2020-01-31,PHO,OKC,39:28,27,5,3,True
2020-02-02,PHO,MIL,33:47,32,6,7,True
2020-02-03,PHO,BRK,31:37,11,4,4,True
2020-02-05,PHO,DET,41:50,22,7,4,True
2020-02-07,PHO,HOU,29:33,33,3,9,True
2020-02-08,PHO,DEN,36:46,21,9,3,True
2020-02-10,PHO,LAL,31:31,10,5,4,True
2020-02-12,PHO,GSW,37:15,27,8,5,True
2020-02-21,PHO,TOR,34:08,21,8,5,True
2020-02-22,PHO,CHI,38:27,29,5,5,True
2020-02-24,PHO,UTA,34:19,24,10,4,True
2020-02-26,PHO,LAC,39:14,14,10,0,True
2020-02-28,PHO,DET,39:51,26,6,6,True
2020-02-29,PHO,GSW,38:19,21,1,0,True
2020-03-03,PHO,TOR,37:25,22,10,4,True
2020-03-06,PHO,POR,38:43,23,12,5,True
2020-03-08,PHO,MIL,39:14,36,8,5,True
2020-03-10,PHO,POR,35:49,29,9,6,True
2020-07-31,PHO,WAS,35:54,27,4,5,True
2020-08-02,PHO,DAL,31:08,30,4,3,True
2020-08-04,PHO,LAC,37:08,35,8,4,True
2020-08-06,PHO,IND,29:18,20,10,3,True
2020-08-08,PHO,MIA,35:27,35,6,3,True
2020-08-10,PHO,OKC,29:17,35,4,5,True
2020-08-11,PHO,PHI,40:52,35,7,9,True
2020-08-13,PHO,DAL,31:33,27,5,7,True
