Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CLE,BRK,19:46,0,0,4,False
2023-10-27,CLE,OKC,20:55,2,1,2,False
2023-10-28,CLE,IND,18:46,7,2,3,False
2023-10-31,CLE,NYK,24:14,11,1,3,False
2023-11-01,CLE,NYK,28:09,5,2,10,True
2023-11-03,CLE,IND,27:07,12,1,5,False
2023-11-05,CLE,GSW,25:11,6,1,6,False
2023-11-08,CLE,OKC,18:25,7,0,2,False
2023-11-11,CLE,GSW,18:59,0,1,2,False
2023-11-13,CLE,SAC,21:42,12,1,1,False
2023-11-15,CLE,POR,21:38,8,0,2,False
2023-11-17,CLE,DET,26:53,9,2,7,False
2023-11-19,CLE,DEN,23:12,12,2,3,False
2023-11-21,CLE,PHI,25:30,12,0,7,False
2023-11-22,CLE,MIA,19:33,11,1,3,False
2023-11-25,CLE,LAL,22:51,13,1,2,False
2023-11-26,CLE,TOR,23:26,8,3,6,False
2023-11-28,CLE,ATL,18:50,12,1,7,False
2023-11-30,CLE,POR,18:58,8,2,1,False
2023-12-02,CLE,DET,22:28,12,2,3,False
2023-12-06,CLE,ORL,27:31,10,3,5,False
2023-12-08,CLE,MIA,20:11,13,2,3,False
2023-12-11,CLE,ORL,22:24,0,0,4,False
2023-12-12,CLE,BOS,23:05,3,1,2,False
2023-12-14,CLE,BOS,22:08,4,0,2,False
2023-12-16,CLE,ATL,15:10,0,2,3,False
2023-12-18,CLE,HOU,24:48,10,0,2,False
2023-12-20,CLE,UTA,23:08,15,1,1,False
2023-12-21,CLE,NOP,19:08,11,1,2,False
2023-12-23,CLE,CHI,20:55,7,0,5,False
2023-12-27,CLE,DAL,23:52,16,3,2,False
2023-12-29,CLE,MIL,14:20,2,0,0,False
2024-01-01,CLE,TOR,16:15,8,2,4,False
2024-01-03,CLE,WAS,27:54,15,1,8,False
2024-01-05,CLE,WAS,24:42,14,1,9,False
2024-01-07,CLE,SAS,26:55,11,1,4,False
2024-01-11,CLE,BRK,16:21,10,2,4,False
2024-01-15,CLE,CHI,18:32,9,0,2,False
2024-01-17,CLE,MIL,27:14,33,2,5,False
2024-01-20,CLE,ATL,21:19,14,2,5,False
2024-01-22,CLE,ORL,28:29,11,1,5,False
2024-01-24,CLE,MIL,20:36,14,2,4,False
2024-01-26,CLE,MIL,26:33,10,2,5,False
2024-01-29,CLE,LAC,20:15,10,1,2,False
2024-01-31,CLE,DET,17:25,4,5,2,False
2024-02-01,CLE,MEM,22:26,5,0,5,False
2024-02-03,CLE,SAS,17:58,2,2,2,False
2024-02-05,CLE,SAC,15:15,2,2,3,False
2024-02-07,CLE,WAS,17:06,7,0,3,False
2024-02-08,CLE,BRK,23:19,13,1,3,False
2024-02-10,CLE,TOR,17:47,13,0,1,False
2024-02-12,CLE,PHI,18:07,0,0,5,False
2024-02-14,CLE,CHI,24:24,11,0,2,False
2024-02-22,CLE,ORL,15:37,9,1,0,False
2024-02-23,CLE,PHI,21:10,9,0,5,False
2024-02-25,CLE,WAS,17:12,8,0,4,False
2024-02-27,CLE,DAL,20:38,10,0,5,False
2024-02-28,CLE,CHI,11:08,2,0,1,False
2024-03-01,CLE,DET,19:29,2,3,4,False
2024-03-03,CLE,NYK,15:53,0,1,2,False
2024-03-05,CLE,BOS,26:53,9,1,1,False
2024-03-06,CLE,ATL,25:58,13,4,3,True
2024-03-08,CLE,MIN,35:45,16,4,6,True
2024-03-10,CLE,BRK,24:37,20,2,3,True
2024-03-11,CLE,PHO,25:07,8,1,3,True
2024-03-13,CLE,NOP,27:58,16,1,6,True
2024-03-16,CLE,HOU,28:46,14,2,5,True
2024-03-18,CLE,IND,33:20,13,1,2,True
2024-03-20,CLE,MIA,34:49,18,1,3,True
2024-03-22,CLE,MIN,33:41,10,0,3,True
2024-03-24,CLE,MIA,24:24,6,2,4,False
2024-03-25,CLE,CHO,24:44,17,2,3,False
2024-03-27,CLE,CHO,24:10,14,0,1,False
2024-03-29,CLE,PHI,30:36,25,0,0,False
2024-03-31,CLE,DEN,23:14,4,2,5,False
2024-04-02,CLE,UTA,18:46,8,1,3,False
2024-04-03,CLE,PHO,11:21,0,0,2,False
2024-04-06,CLE,LAL,22:33,12,1,1,False
2024-04-07,CLE,LAC,14:03,2,2,2,False
2024-04-10,CLE,MEM,17:57,4,1,2,False
2024-04-12,CLE,IND,26:37,9,0,5,False
2024-04-14,CLE,CHO,22:34,16,1,1,False
