Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,TOR,NOP,1:16,0,0,0,False
2020-12-26,TOR,SAS,N/A,N/A,N/A,N/A,False
2020-12-29,TOR,PHI,N/A,N/A,N/A,N/A,False
2020-12-31,TOR,NYK,2:48,0,0,0,False
2021-01-02,TOR,NOP,N/A,N/A,N/A,N/A,False
2021-01-04,TOR,BOS,15:45,0,1,0,False
2021-01-06,TOR,PHO,3:47,0,0,0,False
2021-01-08,TOR,SAC,16:48,12,2,5,False
2021-01-10,TOR,GSW,12:34,0,3,1,False
2021-01-11,TOR,POR,N/A,N/A,N/A,N/A,False
2021-01-14,TOR,CHO,6:28,3,1,0,False
2021-01-16,TOR,CHO,18:12,5,3,1,False
2021-01-18,TOR,DAL,2:04,0,1,0,False
2021-01-20,TOR,MIA,N/A,N/A,N/A,N/A,False
2021-01-22,TOR,MIA,14:08,3,3,1,False
2021-01-24,TOR,IND,7:17,2,2,0,False
2021-01-25,TOR,IND,N/A,N/A,N/A,N/A,False
2021-01-27,TOR,MIL,N/A,N/A,N/A,N/A,False
2021-01-29,TOR,SAC,N/A,N/A,N/A,N/A,False
2021-01-31,TOR,ORL,2:02,4,0,0,False
2021-02-02,TOR,ORL,2:37,0,0,1,False
2021-02-05,TOR,BRK,N/A,N/A,N/A,N/A,False
2021-02-06,TOR,ATL,N/A,N/A,N/A,N/A,False
2021-02-08,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-02-10,TOR,WAS,N/A,N/A,N/A,N/A,False
2021-02-11,TOR,BOS,N/A,N/A,N/A,N/A,False
2021-02-14,TOR,MIN,N/A,N/A,N/A,N/A,False
2021-02-16,TOR,MIL,N/A,N/A,N/A,N/A,False
2021-02-18,TOR,MIL,4:39,0,0,0,False
2021-02-19,TOR,MIN,14:57,4,0,2,False
2021-02-21,TOR,PHI,N/A,N/A,N/A,N/A,False
2021-02-23,TOR,PHI,N/A,N/A,N/A,N/A,False
2021-02-24,TOR,MIA,N/A,N/A,N/A,N/A,False
2021-02-26,TOR,HOU,N/A,N/A,N/A,N/A,False
2021-03-03,TOR,DET,N/A,N/A,N/A,N/A,False
2021-03-04,TOR,BOS,N/A,N/A,N/A,N/A,False
2021-03-11,TOR,ATL,N/A,N/A,N/A,N/A,False
2021-03-13,TOR,CHO,N/A,N/A,N/A,N/A,False
2021-03-14,TOR,CHI,N/A,N/A,N/A,N/A,False
2021-03-17,TOR,DET,N/A,N/A,N/A,N/A,False
2021-03-19,TOR,UTA,17:39,3,2,1,False
2021-03-21,TOR,CLE,12:22,4,2,0,False
2021-03-22,TOR,HOU,14:03,0,3,1,False
2021-03-24,TOR,DEN,5:43,0,1,0,False
2021-03-26,TOR,PHO,14:13,5,0,3,False
2021-03-28,TOR,POR,10:29,0,2,1,False
2021-03-29,TOR,DET,18:21,5,2,4,False
2021-03-31,TOR,OKC,19:32,2,2,0,False
2021-04-02,TOR,GSW,30:36,16,5,5,False
2021-04-05,TOR,WAS,33:49,16,4,6,False
2021-04-06,TOR,LAL,33:15,11,4,8,False
2021-04-08,TOR,CHI,35:19,9,8,3,True
2021-04-10,TOR,CLE,39:11,20,11,2,True
2021-04-11,TOR,NYK,26:57,6,4,5,False
2021-04-13,TOR,ATL,35:23,22,3,5,True
2021-04-14,TOR,SAS,32:12,16,7,4,True
2021-04-16,TOR,ORL,34:11,6,8,3,True
2021-04-18,TOR,OKC,30:51,15,5,7,True
2021-04-21,TOR,BRK,11:03,5,1,0,False
2021-04-24,TOR,NYK,5:31,2,0,0,False
2021-04-26,TOR,CLE,24:07,18,5,5,False
2021-04-27,TOR,BRK,20:33,13,3,2,False
2021-04-29,TOR,DEN,32:12,16,4,6,True
2021-05-01,TOR,UTA,36:29,10,6,5,True
2021-05-02,TOR,LAL,19:41,0,1,1,True
2021-05-04,TOR,LAC,13:15,1,1,2,False
2021-05-06,TOR,WAS,15:53,4,3,2,False
2021-05-08,TOR,MEM,25:48,15,3,7,True
2021-05-11,TOR,LAC,29:05,11,4,3,True
2021-05-13,TOR,CHI,41:27,16,7,4,True
2021-05-14,TOR,DAL,37:22,26,5,6,True
2021-05-16,TOR,IND,45:37,27,5,4,True
