Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,UTA,DEN,18:06,7,1,12,True
2022-10-21,UTA,MIN,24:52,4,4,14,True
2022-10-23,UTA,NOP,28:00,15,1,4,True
2022-10-24,UTA,HOU,32:01,13,2,11,True
2022-10-26,UTA,HOU,19:05,6,2,8,True
2022-10-28,UTA,DEN,28:19,7,2,7,True
2022-10-29,UTA,MEM,22:43,7,7,7,True
2022-10-31,UTA,MEM,22:19,7,5,7,True
2022-11-02,UTA,DAL,33:00,15,3,6,True
2022-11-04,UTA,LAL,25:11,9,4,6,True
2022-11-06,UTA,LAC,N/A,N/A,N/A,N/A,False
2022-11-07,UTA,LAL,N/A,N/A,N/A,N/A,False
2022-11-09,UTA,ATL,28:15,6,0,7,True
2022-11-12,UTA,WAS,17:29,7,1,8,True
2022-11-13,UTA,PHI,24:08,9,3,10,True
2022-11-15,UTA,NYK,24:20,2,1,9,True
2022-11-18,UTA,PHO,26:37,6,8,11,True
2022-11-19,UTA,POR,28:08,7,1,9,True
2022-11-21,UTA,LAC,24:06,6,5,10,True
2022-11-23,UTA,DET,21:51,7,2,3,True
2022-11-25,UTA,GSW,27:16,13,2,10,True
2022-11-26,UTA,PHO,22:55,6,1,7,True
2022-11-28,UTA,CHI,22:24,9,3,7,True
2022-11-30,UTA,LAC,24:36,14,2,12,True
2022-12-02,UTA,IND,20:20,8,2,6,True
2022-12-03,UTA,POR,31:38,16,4,7,True
2022-12-07,UTA,GSW,23:37,4,1,4,False
2022-12-09,UTA,MIN,26:36,12,2,10,False
2022-12-10,UTA,DEN,25:56,6,4,5,True
2022-12-13,UTA,NOP,22:38,18,6,14,True
2022-12-15,UTA,NOP,21:25,3,3,6,True
2022-12-17,UTA,MIL,20:30,0,3,6,True
2022-12-19,UTA,CLE,23:51,7,0,6,True
2022-12-20,UTA,DET,32:23,18,6,13,True
2022-12-22,UTA,WAS,28:22,3,1,5,True
2022-12-26,UTA,SAS,25:51,7,3,5,True
2022-12-28,UTA,GSW,27:32,10,2,9,True
2022-12-30,UTA,SAC,23:53,6,6,8,True
2022-12-31,UTA,MIA,17:18,4,1,5,True
2023-01-03,UTA,SAC,25:21,14,2,9,True
2023-01-05,UTA,HOU,30:44,5,5,9,True
2023-01-07,UTA,CHI,25:41,15,3,14,True
2023-01-08,UTA,MEM,24:27,12,4,8,True
2023-01-10,UTA,CLE,17:06,5,1,5,False
2023-01-13,UTA,ORL,21:05,7,2,9,False
2023-01-14,UTA,PHI,24:55,8,1,9,True
2023-01-16,UTA,MIN,26:02,15,4,8,True
2023-01-18,UTA,LAC,16:41,9,3,3,False
2023-01-20,UTA,BRK,17:47,9,2,9,False
2023-01-23,UTA,CHO,21:15,4,4,6,False
2023-01-25,UTA,POR,27:15,12,1,5,False
2023-01-28,UTA,DAL,22:27,7,3,6,False
2023-02-01,UTA,TOR,18:00,6,1,4,False
2023-02-03,UTA,ATL,18:04,0,2,11,False
2023-02-06,UTA,DAL,N/A,N/A,N/A,N/A,False
2023-02-08,UTA,MIN,N/A,N/A,N/A,N/A,False
2023-02-09,LAL,MIL,N/A,N/A,N/A,N/A,False
2023-02-11,LAL,GSW,16:54,12,4,8,False
2023-02-13,LAL,POR,22:05,6,3,6,False
2023-02-15,LAL,NOP,27:36,6,2,4,True
2023-02-23,LAL,GSW,18:14,4,2,9,True
2023-02-26,LAL,DAL,26:50,15,1,17,True
2023-02-28,LAL,MEM,28:39,4,1,8,True
2023-03-01,LAL,OKC,22:50,7,1,4,True
2023-03-03,LAL,MIN,31:37,8,1,5,True
2023-03-05,LAL,GSW,23:39,10,4,13,True
2023-03-07,LAL,MEM,23:53,5,2,8,True
2023-03-10,LAL,TOR,30:21,16,1,4,True
2023-03-12,LAL,NYK,24:05,2,2,5,True
2023-03-14,LAL,NOP,28:00,4,3,8,True
2023-03-15,LAL,HOU,34:38,13,5,10,True
2023-03-17,LAL,DAL,20:02,7,0,4,True
2023-03-19,LAL,ORL,23:01,2,2,10,True
2023-03-22,LAL,PHO,26:11,13,0,4,True
2023-03-24,LAL,OKC,27:55,1,0,10,True
2023-03-26,LAL,CHI,21:24,4,0,4,True
2023-03-29,LAL,CHI,24:44,8,2,7,True
2023-03-31,LAL,MIN,28:16,12,2,5,True
2023-04-02,LAL,HOU,15:25,2,1,4,True
2023-04-04,LAL,UTA,18:20,6,1,2,True
2023-04-05,LAL,LAC,24:34,8,1,6,True
2023-04-07,LAL,PHO,16:45,0,0,4,True
2023-04-09,LAL,UTA,19:16,12,1,4,True
