Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CHI,ATL,16:54,5,0,1,False
2020-12-26,CHI,IND,11:57,3,0,4,False
2020-12-27,CHI,GSW,N/A,N/A,N/A,N/A,False
2020-12-29,CHI,WAS,6:31,3,0,1,False
2020-12-31,CHI,WAS,22:16,15,2,5,False
2021-01-01,CHI,MIL,15:37,5,1,3,False
2021-01-03,CHI,DAL,19:05,12,1,3,False
2021-01-05,CHI,POR,9:32,2,0,2,False
2021-01-06,CHI,SAC,10:54,4,0,0,False
2021-01-08,CHI,LAL,15:34,0,2,2,False
2021-01-10,CHI,LAC,10:33,2,0,1,False
2021-01-15,CHI,OKC,N/A,N/A,N/A,N/A,False
2021-01-17,CHI,DAL,13:08,7,0,3,False
2021-01-18,CHI,HOU,16:16,7,1,3,False
2021-01-22,CHI,CHO,18:35,7,0,6,True
2021-01-23,CHI,LAL,18:00,4,0,1,True
2021-01-25,CHI,BOS,10:42,0,1,3,True
2021-01-30,CHI,POR,10:06,4,1,5,True
2021-02-01,CHI,NYK,21:49,12,0,9,True
2021-02-03,CHI,NYK,19:30,4,1,6,True
2021-02-05,CHI,ORL,10:43,4,0,4,True
2021-02-06,CHI,ORL,12:48,2,1,5,True
2021-02-08,CHI,WAS,14:52,10,2,5,True
2021-02-10,CHI,NOP,16:35,9,2,2,True
2021-02-12,CHI,LAC,7:47,2,1,2,True
2021-02-15,CHI,IND,N/A,N/A,N/A,N/A,False
2021-02-17,CHI,DET,N/A,N/A,N/A,N/A,False
2021-02-19,CHI,PHI,4:54,0,0,1,False
2021-02-20,CHI,SAC,N/A,N/A,N/A,N/A,False
2021-02-22,CHI,HOU,2:33,0,0,0,False
2021-02-24,CHI,MIN,N/A,N/A,N/A,N/A,False
2021-02-26,CHI,PHO,N/A,N/A,N/A,N/A,False
2021-03-01,CHI,DEN,N/A,N/A,N/A,N/A,False
2021-03-03,CHI,NOP,5:45,3,0,5,False
2021-03-11,CHI,PHI,9:31,4,1,2,False
2021-03-12,CHI,MIA,N/A,N/A,N/A,N/A,False
2021-03-14,CHI,TOR,N/A,N/A,N/A,N/A,False
2021-03-16,CHI,OKC,3:00,2,0,2,False
2021-03-17,CHI,SAS,N/A,N/A,N/A,N/A,False
2021-03-19,CHI,DEN,N/A,N/A,N/A,N/A,False
2021-03-21,CHI,DET,13:50,8,0,11,False
2021-03-22,CHI,UTA,9:17,5,0,3,False
2021-03-24,CHI,CLE,4:32,2,0,3,False
2021-03-27,WAS,DET,13:32,13,0,5,False
2021-03-29,WAS,IND,14:50,11,0,6,False
2021-03-30,WAS,CHO,N/A,N/A,N/A,N/A,False
2021-04-01,WAS,DET,N/A,N/A,N/A,N/A,False
2021-04-03,WAS,DAL,N/A,N/A,N/A,N/A,False
2021-04-05,WAS,TOR,N/A,N/A,N/A,N/A,False
2021-04-07,WAS,ORL,N/A,N/A,N/A,N/A,False
2021-04-09,WAS,GSW,N/A,N/A,N/A,N/A,False
2021-04-10,WAS,PHO,17:00,9,2,5,False
2021-04-12,WAS,UTA,17:51,15,0,4,False
2021-04-14,WAS,SAC,15:39,4,1,6,False
2021-04-16,WAS,NOP,25:57,18,0,7,False
2021-04-17,WAS,DET,16:07,8,0,8,False
2021-04-19,WAS,OKC,15:58,13,0,5,False
2021-04-21,WAS,GSW,24:07,19,0,10,False
2021-04-23,WAS,OKC,15:13,2,1,6,False
2021-04-25,WAS,CLE,26:45,12,2,6,False
2021-04-26,WAS,SAS,15:15,6,0,4,False
2021-04-28,WAS,LAL,13:05,8,0,6,False
2021-04-30,WAS,CLE,21:49,13,0,7,False
2021-05-01,WAS,DAL,25:09,9,0,7,False
2021-05-03,WAS,IND,15:11,15,0,2,False
2021-05-05,WAS,MIL,14:02,12,2,10,False
2021-05-06,WAS,TOR,15:02,0,1,3,False
2021-05-08,WAS,IND,16:48,6,1,2,False
2021-05-10,WAS,ATL,14:41,4,1,5,False
2021-05-12,WAS,ATL,16:47,16,1,4,False
2021-05-14,WAS,CLE,21:02,12,0,5,False
2021-05-16,WAS,CHO,16:25,8,0,5,False
