Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,POR,DEN,N/A,N/A,N/A,N/A,False
2019-10-25,POR,SAC,2:03,0,0,0,False
2019-10-27,POR,DAL,N/A,N/A,N/A,N/A,False
2019-10-28,POR,SAS,N/A,N/A,N/A,N/A,False
2019-10-30,POR,OKC,4:10,0,0,0,False
2019-11-02,POR,PHI,4:24,0,0,1,False
2019-11-04,POR,GSW,5:12,0,1,1,False
2019-11-07,POR,LAC,N/A,N/A,N/A,N/A,False
2019-11-08,POR,BRK,13:15,3,0,2,False
2019-11-10,POR,ATL,15:46,7,1,5,False
2019-11-12,POR,SAC,13:59,6,1,1,False
2019-11-13,POR,TOR,N/A,N/A,N/A,N/A,False
2019-11-16,POR,SAS,N/A,N/A,N/A,N/A,False
2019-11-18,POR,HOU,3:49,3,0,1,False
2019-11-19,POR,NOP,2:09,3,0,0,False
2019-11-21,POR,MIL,20:58,13,2,1,True
2019-11-23,POR,CLE,7:25,6,0,0,False
2019-11-25,POR,CHI,N/A,N/A,N/A,N/A,False
2019-11-27,POR,OKC,N/A,N/A,N/A,N/A,False
2019-11-29,POR,CHI,N/A,N/A,N/A,N/A,False
2019-12-03,POR,LAC,N/A,N/A,N/A,N/A,False
2019-12-04,POR,SAC,N/A,N/A,N/A,N/A,False
2019-12-06,POR,LAL,N/A,N/A,N/A,N/A,False
2019-12-08,POR,OKC,N/A,N/A,N/A,N/A,False
2019-12-10,POR,NYK,10:19,0,0,3,False
2019-12-12,POR,DEN,4:41,0,0,1,False
2019-12-16,POR,PHO,13:02,0,1,1,False
2019-12-18,POR,GSW,20:43,7,1,3,False
2019-12-20,POR,ORL,17:38,6,0,1,False
2019-12-21,POR,MIN,15:13,5,1,1,False
2019-12-23,POR,NOP,16:42,2,1,2,False
2019-12-26,POR,UTA,16:49,5,0,0,False
2019-12-28,POR,LAL,8:43,3,0,0,False
2019-12-30,POR,PHO,21:47,11,2,1,False
2020-01-01,POR,NYK,13:51,5,0,0,False
2020-01-03,POR,WAS,20:05,6,0,0,False
2020-01-05,POR,MIA,17:07,6,0,0,True
2020-01-07,POR,TOR,12:29,2,1,0,False
2020-01-09,POR,MIN,24:50,13,1,2,False
2020-01-11,POR,MIL,17:27,0,2,3,False
2020-01-13,POR,CHO,21:37,5,2,6,False
2020-01-15,POR,HOU,15:20,5,1,2,False
2020-01-17,POR,DAL,21:54,3,1,1,False
2020-01-18,POR,OKC,36:03,30,1,5,False
2020-01-20,POR,GSW,41:04,11,4,1,False
2020-01-23,POR,DAL,31:12,20,1,2,False
2020-01-26,POR,IND,26:04,6,3,1,False
2020-01-29,POR,HOU,26:07,10,3,5,False
2020-01-31,POR,LAL,22:03,10,1,0,False
2020-02-01,POR,UTA,24:22,7,0,1,False
2020-02-04,POR,DEN,18:05,11,0,2,False
2020-02-06,POR,SAS,23:56,18,4,0,False
2020-02-07,POR,UTA,37:49,16,1,4,False
2020-02-09,POR,MIA,33:06,22,0,4,False
2020-02-11,POR,NOP,27:07,4,1,2,False
2020-02-12,POR,MEM,16:10,4,0,0,False
2020-02-21,POR,NOP,36:32,15,2,1,True
2020-02-23,POR,DET,34:27,6,2,2,True
2020-02-25,POR,BOS,29:02,7,0,2,True
2020-02-27,POR,IND,40:45,20,0,5,True
2020-02-29,POR,ATL,29:06,15,0,0,True
2020-03-02,POR,ORL,34:03,24,2,4,True
2020-03-04,POR,WAS,28:17,2,4,5,False
2020-03-06,POR,PHO,21:06,9,0,1,False
2020-03-07,POR,SAC,21:38,14,0,0,False
2020-03-10,POR,PHO,17:56,0,2,2,False
2020-07-31,POR,MEM,26:29,17,2,1,False
2020-08-02,POR,BOS,33:56,21,1,1,False
2020-08-04,POR,HOU,35:06,16,0,2,False
2020-08-06,POR,DEN,36:01,27,4,3,False
2020-08-08,POR,LAC,34:52,22,1,0,False
2020-08-09,POR,PHI,33:39,5,1,3,False
2020-08-11,POR,DAL,35:42,11,1,1,False
2020-08-13,POR,BRK,36:40,16,1,1,False
