Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CHI,ATL,30:28,9,7,2,True
2020-12-26,CHI,IND,24:57,12,3,2,True
2020-12-27,CHI,GSW,35:38,20,5,7,True
2020-12-29,CHI,WAS,36:57,18,6,5,True
2020-12-31,CHI,WAS,40:10,16,10,6,True
2021-01-01,CHI,MIL,28:51,12,3,4,True
2021-01-03,CHI,DAL,32:50,23,4,7,True
2021-01-05,CHI,POR,38:39,21,5,10,True
2021-01-06,CHI,SAC,39:38,36,7,3,True
2021-01-08,CHI,LAL,31:45,14,5,3,True
2021-01-10,CHI,LAC,42:55,9,13,8,True
2021-01-15,CHI,OKC,44:24,22,7,9,True
2021-01-17,CHI,DAL,25:18,0,4,3,True
2021-01-18,CHI,HOU,31:42,10,4,4,True
2021-01-22,CHI,CHO,32:45,18,8,2,True
2021-01-23,CHI,LAL,32:06,14,4,7,True
2021-01-25,CHI,BOS,23:59,5,1,2,True
2021-01-30,CHI,POR,33:56,20,6,3,True
2021-02-01,CHI,NYK,37:28,13,6,4,True
2021-02-03,CHI,NYK,32:16,13,6,3,True
2021-02-05,CHI,ORL,33:40,16,3,1,True
2021-02-06,CHI,ORL,27:22,13,3,7,True
2021-02-08,CHI,WAS,30:09,8,3,8,True
2021-02-10,CHI,NOP,34:27,30,7,2,True
2021-02-12,CHI,LAC,33:45,17,4,3,True
2021-02-15,CHI,IND,43:41,19,8,7,True
2021-02-17,CHI,DET,24:16,8,4,6,True
2021-02-19,CHI,PHI,26:54,9,5,6,True
2021-02-20,CHI,SAC,35:04,19,2,3,True
2021-02-22,CHI,HOU,30:48,24,2,10,True
2021-02-24,CHI,MIN,32:31,20,6,8,True
2021-02-26,CHI,PHO,31:10,19,4,5,True
2021-03-01,CHI,DEN,37:06,20,3,10,True
2021-03-03,CHI,NOP,32:47,25,3,2,True
2021-03-11,CHI,PHI,24:37,18,4,2,True
2021-03-12,CHI,MIA,33:45,8,5,3,True
2021-03-14,CHI,TOR,27:24,13,5,4,False
2021-03-16,CHI,OKC,28:20,4,3,1,False
2021-03-17,CHI,SAS,22:30,9,0,3,False
2021-03-19,CHI,DEN,28:17,17,2,4,False
2021-03-21,CHI,DET,16:54,7,4,3,False
2021-03-22,CHI,UTA,23:27,10,3,1,False
2021-03-24,CHI,CLE,26:27,11,3,3,False
2021-03-27,CHI,SAS,25:35,13,4,5,False
2021-03-29,CHI,GSW,N/A,N/A,N/A,N/A,False
2021-03-31,CHI,PHO,N/A,N/A,N/A,N/A,False
2021-04-02,CHI,UTA,23:37,4,3,1,False
2021-04-04,CHI,BRK,N/A,N/A,N/A,N/A,False
2021-04-06,CHI,IND,31:23,13,6,4,False
2021-04-08,CHI,TOR,26:45,15,1,3,False
2021-04-09,CHI,ATL,28:32,11,4,1,False
2021-04-11,CHI,MIN,23:02,11,2,0,False
2021-04-12,CHI,MEM,24:22,6,2,2,False
2021-04-14,CHI,ORL,12:00,2,0,2,False
2021-04-16,CHI,MEM,33:24,27,7,5,True
2021-04-17,CHI,CLE,32:48,8,9,3,True
2021-04-19,CHI,BOS,29:35,19,7,3,True
2021-04-21,CHI,CLE,30:36,14,6,2,True
2021-04-22,CHI,CHO,28:02,18,3,3,True
2021-04-24,CHI,MIA,37:38,31,5,5,True
2021-04-26,CHI,MIA,35:42,17,6,5,True
2021-04-28,CHI,NYK,35:05,12,9,2,True
2021-04-30,CHI,MIL,34:39,21,7,1,True
2021-05-01,CHI,ATL,33:38,12,3,4,True
2021-05-03,CHI,PHI,28:48,23,5,2,True
2021-05-06,CHI,CHO,30:07,14,6,4,True
2021-05-07,CHI,BOS,33:09,25,5,7,True
2021-05-09,CHI,DET,30:42,21,3,4,True
2021-05-11,CHI,BRK,37:10,16,4,3,True
2021-05-13,CHI,TOR,41:47,17,10,5,True
2021-05-15,CHI,BRK,34:25,3,6,7,True
2021-05-16,CHI,MIL,31:16,19,5,5,True
