Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,DAL,SAS,30:40,16,1,10,False
2023-10-27,DAL,BRK,16:50,9,0,2,True
2023-10-30,DAL,MEM,13:38,2,0,6,True
2023-11-01,DAL,CHI,33:21,7,6,13,True
2023-11-03,DAL,DEN,24:48,4,0,4,True
2023-11-05,DAL,CHO,32:24,15,1,14,True
2023-11-06,DAL,ORL,15:50,10,0,5,True
2023-11-08,DAL,TOR,N/A,N/A,N/A,N/A,False
2023-11-10,DAL,LAC,26:12,6,1,4,True
2023-11-12,DAL,NOP,26:16,10,0,2,True
2023-11-14,DAL,NOP,21:05,4,2,9,True
2023-11-15,DAL,WAS,23:38,17,2,9,True
2023-11-18,DAL,MIL,23:54,6,2,10,True
2023-11-19,DAL,SAC,29:09,6,0,9,True
2023-11-22,DAL,LAL,19:08,2,3,10,True
2023-11-25,DAL,LAC,N/A,N/A,N/A,N/A,False
2023-11-28,DAL,HOU,27:47,8,2,5,True
2023-12-01,DAL,MEM,22:31,4,1,5,True
2023-12-02,DAL,OKC,39:19,20,0,16,True
2023-12-06,DAL,UTA,24:06,10,1,4,True
2023-12-08,DAL,POR,28:21,10,2,9,True
2023-12-11,DAL,MEM,35:23,16,2,16,True
2023-12-12,DAL,LAL,30:02,8,0,8,True
2023-12-14,DAL,MIN,31:51,15,0,6,True
2023-12-16,DAL,POR,5:59,0,0,2,True
2023-12-18,DAL,DEN,N/A,N/A,N/A,N/A,False
2023-12-20,DAL,LAC,N/A,N/A,N/A,N/A,False
2023-12-22,DAL,HOU,N/A,N/A,N/A,N/A,False
2023-12-23,DAL,SAS,N/A,N/A,N/A,N/A,False
2023-12-25,DAL,PHO,31:34,20,1,10,True
2023-12-27,DAL,CLE,24:50,4,1,4,True
2023-12-28,DAL,MIN,15:01,2,2,4,True
2023-12-30,DAL,GSW,34:32,12,1,14,True
2024-01-01,DAL,UTA,24:36,10,2,6,True
2024-01-03,DAL,POR,18:48,0,4,4,True
2024-01-05,DAL,POR,N/A,N/A,N/A,N/A,False
2024-01-07,DAL,MIN,N/A,N/A,N/A,N/A,False
2024-01-09,DAL,MEM,N/A,N/A,N/A,N/A,False
2024-01-11,DAL,NYK,N/A,N/A,N/A,N/A,False
2024-01-13,DAL,NOP,N/A,N/A,N/A,N/A,False
2024-01-15,DAL,NOP,26:14,6,1,12,True
2024-01-17,DAL,LAL,28:01,16,2,11,True
2024-01-22,DAL,BOS,24:33,6,1,8,True
2024-01-24,DAL,PHO,25:29,8,1,2,True
2024-01-26,DAL,ATL,27:33,9,4,11,True
2024-01-27,DAL,SAC,31:03,13,0,9,True
2024-01-29,DAL,ORL,40:38,20,1,11,True
2024-01-31,DAL,MIN,N/A,N/A,N/A,N/A,False
2024-02-03,DAL,MIL,N/A,N/A,N/A,N/A,False
2024-02-05,DAL,PHI,N/A,N/A,N/A,N/A,False
2024-02-06,DAL,BRK,N/A,N/A,N/A,N/A,False
2024-02-08,DAL,NYK,N/A,N/A,N/A,N/A,False
2024-02-10,DAL,OKC,N/A,N/A,N/A,N/A,False
2024-02-12,DAL,WAS,N/A,N/A,N/A,N/A,False
2024-02-14,DAL,SAS,17:08,8,1,5,False
2024-02-22,DAL,PHO,15:53,5,1,4,True
2024-02-25,DAL,IND,14:29,4,0,3,True
2024-02-27,DAL,CLE,22:09,9,0,6,True
2024-02-28,DAL,TOR,23:24,9,1,4,True
2024-03-01,DAL,BOS,23:26,15,1,4,True
2024-03-03,DAL,PHI,18:22,4,0,3,True
2024-03-05,DAL,IND,15:30,0,0,1,True
2024-03-07,DAL,MIA,23:02,4,1,2,False
2024-03-09,DAL,DET,N/A,N/A,N/A,N/A,False
2024-03-11,DAL,CHI,20:00,22,3,7,False
2024-03-13,DAL,GSW,19:42,12,0,8,False
2024-03-14,DAL,OKC,14:01,4,0,2,False
2024-03-17,DAL,DEN,23:06,14,0,8,False
2024-03-19,DAL,SAS,16:03,12,1,5,False
2024-03-21,DAL,UTA,15:29,6,1,5,False
2024-03-25,DAL,UTA,18:20,6,0,9,False
2024-03-26,DAL,SAC,21:58,4,1,7,False
2024-03-29,DAL,SAC,23:46,12,2,9,False
2024-03-31,DAL,HOU,13:20,2,0,2,False
2024-04-02,DAL,GSW,N/A,N/A,N/A,N/A,False
2024-04-04,DAL,ATL,N/A,N/A,N/A,N/A,False
2024-04-05,DAL,GSW,N/A,N/A,N/A,N/A,False
2024-04-07,DAL,HOU,N/A,N/A,N/A,N/A,False
2024-04-09,DAL,CHO,N/A,N/A,N/A,N/A,False
2024-04-10,DAL,MIA,N/A,N/A,N/A,N/A,False
2024-04-12,DAL,DET,N/A,N/A,N/A,N/A,False
2024-04-14,DAL,OKC,N/A,N/A,N/A,N/A,False
