Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DAL,WAS,21:28,5,3,4,True
2019-10-25,DAL,NOP,31:56,20,3,7,False
2019-10-27,DAL,POR,22:58,8,5,2,True
2019-10-29,DAL,DEN,24:07,12,6,3,False
2019-11-01,DAL,LAL,24:39,12,2,1,False
2019-11-03,DAL,CLE,28:05,8,6,4,False
2019-11-06,DAL,ORL,12:32,0,2,0,False
2019-11-08,DAL,NYK,25:45,2,2,4,False
2019-11-09,DAL,MEM,23:40,6,6,7,False
2019-11-11,DAL,BOS,21:11,9,2,4,False
2019-11-14,DAL,NYK,22:22,4,2,2,False
2019-11-16,DAL,TOR,19:07,15,1,4,False
2019-11-18,DAL,SAS,24:53,4,1,5,False
2019-11-20,DAL,GSW,15:43,6,3,0,False
2019-11-22,DAL,CLE,19:34,10,2,4,False
2019-11-24,DAL,HOU,22:26,9,5,4,False
2019-11-26,DAL,LAC,17:54,4,1,4,False
2019-11-29,DAL,PHO,14:49,5,4,4,False
2019-12-01,DAL,LAL,27:33,17,9,5,False
2019-12-03,DAL,NOP,24:15,5,5,4,False
2019-12-04,DAL,MIN,16:52,4,4,3,False
2019-12-07,DAL,NOP,3:49,0,0,0,False
2019-12-08,DAL,SAC,N/A,N/A,N/A,N/A,False
2019-12-12,DAL,DET,N/A,N/A,N/A,N/A,False
2019-12-14,DAL,MIA,8:32,0,2,2,False
2019-12-16,DAL,MIL,18:41,13,2,3,False
2019-12-18,DAL,BOS,17:01,6,4,3,False
2019-12-20,DAL,PHI,23:22,8,4,7,False
2019-12-22,DAL,TOR,18:49,5,2,5,False
2019-12-26,DAL,SAS,20:37,12,4,5,False
2019-12-28,DAL,GSW,21:47,13,4,3,False
2019-12-29,DAL,LAL,19:21,14,3,4,False
2019-12-31,DAL,OKC,26:20,7,2,3,False
2020-01-02,DAL,BRK,18:30,5,5,3,False
2020-01-04,DAL,CHO,6:33,0,1,0,False
2020-01-06,DAL,CHI,24:43,9,3,6,False
2020-01-08,DAL,DEN,31:11,6,2,6,True
2020-01-10,DAL,LAL,26:04,4,2,5,True
2020-01-11,DAL,PHI,22:32,6,2,4,False
2020-01-14,DAL,GSW,20:24,7,3,5,False
2020-01-15,DAL,SAC,13:58,8,4,3,False
2020-01-17,DAL,POR,14:51,3,4,5,False
2020-01-21,DAL,LAC,12:16,2,2,1,False
2020-01-23,DAL,POR,28:16,9,4,8,False
2020-01-25,DAL,UTA,30:44,11,4,8,False
2020-01-27,DAL,OKC,27:06,14,4,12,False
2020-01-28,DAL,PHO,15:43,2,1,0,False
2020-01-31,DAL,HOU,25:10,10,3,2,False
2020-02-01,DAL,ATL,29:26,9,7,5,False
2020-02-03,DAL,IND,24:51,8,4,5,False
2020-02-05,DAL,MEM,20:43,7,3,4,False
2020-02-07,DAL,WAS,19:20,10,6,4,False
2020-02-08,DAL,CHO,24:06,4,7,2,False
2020-02-10,DAL,UTA,13:15,2,3,1,False
2020-02-12,DAL,SAC,26:06,6,4,4,False
2020-02-21,DAL,ORL,23:36,5,4,5,False
2020-02-22,DAL,ATL,29:34,14,2,4,False
2020-02-24,DAL,MIN,21:57,16,2,4,False
2020-02-26,DAL,SAS,19:59,3,3,0,False
2020-02-28,DAL,MIA,17:22,2,1,2,False
2020-03-01,DAL,MIN,31:55,4,6,8,True
2020-03-02,DAL,CHI,26:54,0,4,6,False
2020-03-04,DAL,NOP,24:54,10,5,3,False
2020-03-06,DAL,MEM,29:13,11,5,8,False
2020-03-08,DAL,IND,22:57,7,1,3,False
2020-03-10,DAL,SAS,19:20,7,4,4,False
2020-03-11,DAL,DEN,28:17,10,4,9,False
2020-07-31,DAL,HOU,15:15,5,1,2,False
2020-08-02,DAL,PHO,25:19,6,1,3,False
2020-08-04,DAL,SAC,16:52,0,4,2,False
2020-08-06,DAL,LAC,17:08,4,4,1,False
2020-08-08,DAL,MIL,19:20,6,3,5,False
2020-08-10,DAL,UTA,18:46,4,2,3,False
2020-08-11,DAL,POR,23:17,1,5,3,False
2020-08-13,DAL,PHO,21:53,4,4,2,False
