Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,MEM,CLE,11:37,6,1,3,False
2021-10-23,MEM,LAC,21:11,3,2,6,False
2021-10-24,MEM,LAL,12:39,4,1,4,False
2021-10-27,MEM,POR,15:13,6,1,4,False
2021-10-28,MEM,GSW,N/A,N/A,N/A,N/A,False
2021-10-30,MEM,MIA,5:52,2,0,0,False
2021-11-01,MEM,DEN,N/A,N/A,N/A,N/A,False
2021-11-03,MEM,DEN,N/A,N/A,N/A,N/A,False
2021-11-05,MEM,WAS,9:59,6,0,0,False
2021-11-08,MEM,MIN,23:52,20,0,9,False
2021-11-10,MEM,CHO,12:15,2,2,4,False
2021-11-12,MEM,PHO,19:14,8,2,4,False
2021-11-13,MEM,NOP,11:32,2,2,5,False
2021-11-15,MEM,HOU,17:53,12,3,3,False
2021-11-18,MEM,LAC,14:41,14,1,5,False
2021-11-20,MEM,MIN,17:49,3,1,1,False
2021-11-22,MEM,UTA,25:47,10,1,9,False
2021-11-24,MEM,TOR,26:10,16,1,8,False
2021-11-26,MEM,ATL,11:34,1,4,5,False
2021-11-28,MEM,SAC,15:36,15,1,6,False
2021-11-30,MEM,TOR,16:09,6,2,5,False
2021-12-02,MEM,OKC,14:42,11,1,2,False
2021-12-04,MEM,DAL,N/A,N/A,N/A,N/A,False
2021-12-06,MEM,MIA,N/A,N/A,N/A,N/A,False
2021-12-08,MEM,DAL,N/A,N/A,N/A,N/A,False
2021-12-09,MEM,LAL,N/A,N/A,N/A,N/A,False
2021-12-11,MEM,HOU,N/A,N/A,N/A,N/A,False
2021-12-13,MEM,PHI,N/A,N/A,N/A,N/A,False
2021-12-15,MEM,POR,N/A,N/A,N/A,N/A,False
2021-12-17,MEM,SAC,N/A,N/A,N/A,N/A,False
2021-12-19,MEM,POR,N/A,N/A,N/A,N/A,False
2021-12-20,MEM,OKC,N/A,N/A,N/A,N/A,False
2021-12-23,MEM,GSW,N/A,N/A,N/A,N/A,False
2021-12-26,MEM,SAC,15:01,14,2,5,False
2021-12-27,MEM,PHO,10:46,6,0,2,False
2021-12-29,MEM,LAL,17:38,4,1,4,False
2021-12-31,MEM,SAS,22:38,17,2,9,False
2022-01-03,MEM,BRK,24:37,16,2,7,False
2022-01-04,MEM,CLE,25:25,13,0,9,False
2022-01-06,MEM,DET,21:39,11,2,4,False
2022-01-08,MEM,LAC,27:46,18,3,15,False
2022-01-09,MEM,LAL,16:00,14,1,3,False
2022-01-11,MEM,GSW,25:47,14,1,9,False
2022-01-13,MEM,MIN,25:30,14,1,8,False
2022-01-14,MEM,DAL,20:02,9,1,1,True
2022-01-17,MEM,CHI,20:17,15,2,7,False
2022-01-19,MEM,MIL,25:32,14,1,4,False
2022-01-21,MEM,DEN,22:19,6,1,5,False
2022-01-23,MEM,DAL,N/A,N/A,N/A,N/A,False
2022-01-26,MEM,SAS,19:45,8,3,6,False
2022-01-28,MEM,UTA,25:36,22,1,3,False
2022-01-29,MEM,WAS,19:46,10,1,6,False
2022-01-31,MEM,PHI,12:56,4,0,2,False
2022-02-02,MEM,NYK,17:56,10,0,7,False
2022-02-05,MEM,ORL,21:46,10,3,8,False
2022-02-08,MEM,LAC,23:34,18,4,7,False
2022-02-10,MEM,DET,19:33,14,3,9,False
2022-02-12,MEM,CHO,32:10,16,2,6,False
2022-02-15,MEM,NOP,22:47,18,1,8,False
2022-02-16,MEM,POR,26:11,12,0,10,False
2022-02-24,MEM,MIN,23:01,10,3,8,False
2022-02-26,MEM,CHI,11:10,4,0,3,False
2022-02-28,MEM,SAS,15:40,8,1,4,False
2022-03-03,MEM,BOS,21:21,9,1,2,False
2022-03-05,MEM,ORL,20:06,11,0,8,False
2022-03-06,MEM,HOU,27:11,8,1,5,False
2022-03-08,MEM,NOP,13:46,12,2,5,False
2022-03-11,MEM,NYK,25:21,10,0,8,False
2022-03-13,MEM,OKC,22:57,12,0,10,False
2022-03-15,MEM,IND,17:58,13,1,2,False
2022-03-18,MEM,ATL,16:58,7,1,6,False
2022-03-20,MEM,HOU,21:58,6,2,3,False
2022-03-23,MEM,BRK,20:18,14,1,10,False
2022-03-24,MEM,IND,N/A,N/A,N/A,N/A,False
2022-03-26,MEM,MIL,N/A,N/A,N/A,N/A,False
2022-03-28,MEM,GSW,25:09,12,2,4,False
2022-03-30,MEM,SAS,17:02,10,1,4,False
2022-04-01,MEM,PHO,28:19,11,3,5,False
2022-04-05,MEM,UTA,19:53,4,0,1,False
2022-04-07,MEM,DEN,13:24,11,0,2,False
2022-04-09,MEM,NOP,17:46,20,3,5,False
2022-04-10,MEM,BOS,N/A,N/A,N/A,N/A,False
