Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,SAS,ORL,13:47,2,2,6,False
2021-10-22,SAS,DEN,12:42,4,2,4,False
2021-10-23,SAS,MIL,12:37,4,1,4,False
2021-10-26,SAS,LAL,12:08,5,2,4,False
2021-10-28,SAS,DAL,12:12,5,0,5,False
2021-10-30,SAS,MIL,9:08,2,1,1,False
2021-11-01,SAS,IND,5:20,3,0,2,False
2021-11-03,SAS,DAL,19:22,10,1,5,True
2021-11-05,SAS,ORL,21:41,5,2,4,True
2021-11-07,SAS,OKC,22:12,14,2,11,True
2021-11-10,SAS,SAC,24:26,18,2,6,True
2021-11-12,SAS,DAL,23:55,12,3,8,True
2021-11-14,SAS,LAL,21:42,2,5,5,True
2021-11-16,SAS,LAC,24:07,8,1,10,True
2021-11-18,SAS,MIN,21:20,6,2,7,True
2021-11-22,SAS,PHO,11:38,6,1,1,False
2021-11-24,SAS,ATL,5:57,4,1,2,False
2021-11-26,SAS,BOS,7:25,0,0,1,False
2021-11-29,SAS,WAS,8:56,2,1,2,False
2021-12-02,SAS,POR,3:44,3,1,1,False
2021-12-04,SAS,GSW,N/A,N/A,N/A,N/A,False
2021-12-06,SAS,PHO,7:49,4,0,4,False
2021-12-07,SAS,NYK,15:29,4,0,7,False
2021-12-09,SAS,DEN,17:01,14,0,6,False
2021-12-11,SAS,DEN,20:05,2,2,3,False
2021-12-12,SAS,NOP,13:50,4,3,7,False
2021-12-15,SAS,CHO,6:46,0,0,3,False
2021-12-17,SAS,UTA,8:46,3,1,3,False
2021-12-19,SAS,SAC,3:21,2,0,2,False
2021-12-20,SAS,LAC,3:58,0,1,0,False
2021-12-23,SAS,LAL,2:42,0,1,0,False
2021-12-26,SAS,DET,12:00,8,0,7,False
2021-12-27,SAS,UTA,1:50,0,0,4,False
2021-12-31,SAS,MEM,7:56,5,0,2,False
2022-01-01,SAS,DET,3:08,0,0,0,False
2022-01-04,SAS,TOR,11:30,6,0,5,False
2022-01-05,SAS,BOS,N/A,N/A,N/A,N/A,False
2022-01-07,SAS,PHI,18:13,6,2,4,False
2022-01-09,SAS,BRK,N/A,N/A,N/A,N/A,False
2022-01-10,SAS,NYK,20:04,8,0,1,False
2022-01-12,SAS,HOU,N/A,N/A,N/A,N/A,False
2022-01-14,SAS,CLE,N/A,N/A,N/A,N/A,False
2022-01-15,SAS,LAC,18:53,0,0,7,False
2022-01-17,SAS,PHO,2:49,1,0,2,False
2022-01-19,SAS,OKC,10:55,6,1,5,False
2022-01-21,SAS,BRK,7:04,2,0,0,False
2022-01-23,SAS,PHI,4:58,0,0,4,False
2022-01-25,SAS,HOU,15:09,13,2,9,False
2022-01-26,SAS,MEM,4:04,4,0,4,False
2022-01-28,SAS,CHI,15:40,4,2,6,False
2022-01-30,SAS,PHO,22:22,6,4,5,True
2022-02-01,SAS,GSW,5:08,4,0,0,False
2022-02-03,SAS,MIA,17:17,7,1,5,False
2022-02-04,SAS,HOU,N/A,N/A,N/A,N/A,False
2022-02-09,SAS,CLE,1:33,0,0,2,False
2022-02-24,POR,GSW,20:57,2,0,5,True
2022-02-27,POR,DEN,28:36,13,2,10,True
2022-03-02,POR,PHO,17:52,13,0,8,True
2022-03-05,POR,MIN,28:27,13,2,8,True
2022-03-07,POR,MIN,28:31,2,0,7,True
2022-03-09,POR,UTA,18:47,4,0,7,True
2022-03-12,POR,WAS,38:32,20,3,12,True
2022-03-14,POR,ATL,29:32,16,2,10,True
2022-03-16,POR,NYK,29:35,10,5,9,True
2022-03-18,POR,BRK,26:42,18,3,6,True
2022-03-20,POR,IND,29:44,12,0,8,True
2022-03-21,POR,DET,31:18,17,2,8,True
2022-03-23,POR,SAS,36:01,20,4,9,True
2022-03-25,POR,HOU,26:29,18,1,5,True
2022-03-26,POR,HOU,33:12,14,2,16,True
2022-03-28,POR,OKC,40:48,27,3,14,True
2022-03-30,POR,NOP,31:26,21,1,9,True
2022-04-01,POR,SAS,29:01,13,3,6,True
2022-04-03,POR,SAS,31:38,13,1,13,True
2022-04-05,POR,OKC,34:42,14,0,4,True
2022-04-07,POR,NOP,26:14,20,1,5,True
2022-04-08,POR,DAL,31:54,18,0,7,True
2022-04-10,POR,UTA,N/A,N/A,N/A,N/A,False
