Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,N/A,N/A,N/A,N/A,False
2022-10-21,NYK,DET,N/A,N/A,N/A,N/A,False
2022-10-24,NYK,ORL,N/A,N/A,N/A,N/A,False
2022-10-26,NYK,CHO,N/A,N/A,N/A,N/A,False
2022-10-28,NYK,MIL,N/A,N/A,N/A,N/A,False
2022-10-30,NYK,CLE,N/A,N/A,N/A,N/A,False
2022-11-02,NYK,ATL,4:38,0,1,0,False
2022-11-04,NYK,PHI,15:01,2,1,1,True
2022-11-05,NYK,BOS,N/A,N/A,N/A,N/A,False
2022-11-07,NYK,MIN,N/A,N/A,N/A,N/A,False
2022-11-09,NYK,BRK,4:36,3,0,0,False
2022-11-11,NYK,DET,7:43,5,0,2,False
2022-11-13,NYK,OKC,7:57,0,0,0,False
2022-11-15,NYK,UTA,N/A,N/A,N/A,N/A,False
2022-11-16,NYK,DEN,N/A,N/A,N/A,N/A,False
2022-11-18,NYK,GSW,2:07,3,0,0,False
2022-11-20,NYK,PHO,32:11,10,8,5,True
2022-11-21,NYK,OKC,33:24,8,1,5,True
2022-11-25,NYK,POR,29:58,7,5,5,True
2022-11-27,NYK,MEM,26:22,5,4,2,True
2022-11-29,NYK,DET,27:42,16,2,6,True
2022-11-30,NYK,MIL,33:34,7,0,5,True
2022-12-03,NYK,DAL,29:28,9,1,2,True
2022-12-04,NYK,CLE,40:28,4,1,6,True
2022-12-07,NYK,ATL,31:10,23,2,4,True
2022-12-09,NYK,CHO,28:10,11,0,6,True
2022-12-11,NYK,SAC,42:24,7,3,6,True
2022-12-14,NYK,CHI,36:59,14,2,5,True
2022-12-16,NYK,CHI,28:53,22,2,2,True
2022-12-18,NYK,IND,31:33,6,2,6,True
2022-12-20,NYK,GSW,31:40,19,4,1,True
2022-12-21,NYK,TOR,N/A,N/A,N/A,N/A,False
2022-12-23,NYK,CHI,35:30,8,1,3,True
2022-12-25,NYK,PHI,38:43,10,6,3,True
2022-12-27,NYK,DAL,48:20,33,4,6,True
2022-12-29,NYK,SAS,36:36,9,0,4,True
2022-12-31,NYK,HOU,36:12,19,2,2,True
2023-01-02,NYK,PHO,35:53,12,5,3,True
2023-01-04,NYK,SAS,37:01,14,1,2,True
2023-01-06,NYK,TOR,35:54,16,2,0,True
2023-01-09,NYK,MIL,33:31,4,1,8,True
2023-01-11,NYK,IND,30:25,18,2,5,True
2023-01-13,NYK,WAS,32:37,8,2,4,True
2023-01-15,NYK,DET,37:27,11,3,4,True
2023-01-16,NYK,TOR,39:35,10,2,7,True
2023-01-18,NYK,WAS,31:18,14,1,2,True
2023-01-20,NYK,ATL,16:07,10,2,2,True
2023-01-22,NYK,TOR,33:24,8,4,5,True
2023-01-24,NYK,CLE,36:23,10,3,1,True
2023-01-26,NYK,BOS,38:03,5,1,4,True
2023-01-28,NYK,BRK,37:50,10,0,4,True
2023-01-31,NYK,LAL,40:15,12,3,4,True
2023-02-02,NYK,MIA,36:51,17,3,4,True
2023-02-04,NYK,LAC,38:42,13,2,5,True
2023-02-05,NYK,PHI,30:02,13,1,3,True
2023-02-07,NYK,ORL,30:28,9,1,4,True
2023-02-10,NYK,PHI,37:13,6,1,3,True
2023-02-11,NYK,UTA,22:21,1,1,1,True
2023-02-13,NYK,BRK,22:27,8,0,3,True
2023-02-15,NYK,ATL,23:54,6,1,3,True
2023-02-24,NYK,WAS,20:46,5,2,2,True
2023-02-25,NYK,NOP,21:50,9,1,1,True
2023-02-27,NYK,BOS,21:22,5,4,0,True
2023-03-01,NYK,BRK,26:15,22,1,3,True
2023-03-03,NYK,MIA,25:08,3,1,2,True
2023-03-05,NYK,BOS,25:07,4,1,0,True
2023-03-07,NYK,CHO,28:59,12,2,4,True
2023-03-09,NYK,SAC,28:57,19,2,1,True
2023-03-11,NYK,LAC,34:08,7,4,2,True
2023-03-12,NYK,LAL,25:05,5,1,4,True
2023-03-14,NYK,POR,20:10,4,0,1,True
2023-03-18,NYK,DEN,20:05,9,1,1,True
2023-03-20,NYK,MIN,20:41,3,2,2,True
2023-03-22,NYK,MIA,25:38,22,1,2,True
2023-03-23,NYK,ORL,38:25,25,6,5,True
2023-03-27,NYK,HOU,37:42,14,6,9,True
2023-03-29,NYK,MIA,36:00,23,4,8,True
2023-03-31,NYK,CLE,35:59,14,2,3,True
2023-04-02,NYK,WAS,41:18,27,5,2,True
2023-04-05,NYK,IND,43:28,36,5,6,True
2023-04-07,NYK,NOP,32:57,14,2,2,True
2023-04-09,NYK,IND,31:54,22,3,1,True
