Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,LAL,DEN,31:20,14,4,8,True
2023-10-26,LAL,PHO,27:54,10,1,2,True
2023-10-29,LAL,SAC,27:32,5,2,2,True
2023-10-30,LAL,ORL,31:19,11,3,3,True
2023-11-01,LAL,LAC,37:37,15,7,7,True
2023-11-04,LAL,ORL,34:00,20,2,2,True
2023-11-06,LAL,MIA,40:08,23,9,10,True
2023-11-08,LAL,HOU,25:56,7,4,1,True
2023-11-10,LAL,PHO,35:24,15,7,1,False
2023-11-12,LAL,POR,28:28,18,4,4,False
2023-11-14,LAL,MEM,29:11,16,7,12,False
2023-11-15,LAL,SAC,33:40,9,8,11,False
2023-11-17,LAL,POR,17:59,7,4,2,False
2023-11-19,LAL,HOU,25:18,17,6,6,False
2023-11-21,LAL,UTA,26:22,19,5,5,False
2023-11-22,LAL,DAL,31:25,17,6,6,False
2023-11-25,LAL,CLE,32:21,15,10,5,False
2023-11-27,LAL,PHI,28:35,12,2,2,False
2023-11-29,LAL,DET,24:20,6,4,3,False
2023-11-30,LAL,OKC,28:47,14,3,2,False
2023-12-02,LAL,HOU,22:09,18,1,4,False
2023-12-05,LAL,PHO,26:53,20,2,6,False
2023-12-07,LAL,NOP,23:12,17,7,5,False
2023-12-12,LAL,DAL,31:48,22,8,5,False
2023-12-13,LAL,SAS,29:11,15,8,4,False
2023-12-15,LAL,SAS,34:04,22,4,7,True
2023-12-18,LAL,NYK,33:10,20,7,3,False
2023-12-20,LAL,CHI,27:52,21,3,0,False
2023-12-21,LAL,MIN,27:11,20,5,8,False
2023-12-23,LAL,OKC,28:24,11,9,3,False
2023-12-25,LAL,BOS,28:15,11,3,6,False
2023-12-28,LAL,CHO,23:54,16,4,2,False
2023-12-30,LAL,MIN,29:05,9,0,2,False
2023-12-31,LAL,NOP,36:11,20,9,2,False
2024-01-03,LAL,MIA,36:47,24,8,5,True
2024-01-05,LAL,MEM,40:00,19,12,7,True
2024-01-07,LAL,LAC,32:11,8,2,0,True
2024-01-09,LAL,TOR,31:54,11,7,3,True
2024-01-11,LAL,PHO,30:22,13,6,1,True
2024-01-13,LAL,UTA,30:54,19,2,4,True
2024-01-15,LAL,OKC,33:10,15,7,3,True
2024-01-17,LAL,DAL,29:30,14,7,3,True
2024-01-19,LAL,BRK,33:25,9,5,3,True
2024-01-21,LAL,POR,25:36,15,2,4,True
2024-01-23,LAL,LAC,33:56,12,5,2,True
2024-01-25,LAL,CHI,33:13,20,8,3,True
2024-01-27,LAL,GSW,46:46,17,6,2,True
2024-01-29,LAL,HOU,29:44,8,5,3,True
2024-01-30,LAL,ATL,32:21,28,6,0,True
2024-02-01,LAL,BOS,34:34,32,3,2,True
2024-02-03,LAL,NYK,38:47,22,7,6,True
2024-02-05,LAL,CHO,36:10,9,11,4,True
2024-02-08,LAL,DEN,36:16,15,10,2,True
2024-02-09,LAL,NOP,31:22,27,4,2,True
2024-02-13,LAL,DET,32:29,15,6,7,True
2024-02-14,LAL,UTA,33:40,22,7,4,True
2024-02-22,LAL,GSW,27:15,16,4,2,True
2024-02-23,LAL,SAS,33:19,10,9,5,True
2024-02-25,LAL,PHO,35:26,14,4,4,True
2024-02-28,LAL,LAC,35:50,13,5,8,True
2024-02-29,LAL,WAS,39:24,12,4,6,True
2024-03-02,LAL,DEN,36:43,19,14,2,True
2024-03-04,LAL,OKC,29:07,16,7,6,True
2024-03-06,LAL,SAC,35:45,18,4,4,True
2024-03-08,LAL,MIL,36:39,18,7,5,True
2024-03-10,LAL,MIN,35:56,19,4,6,True
2024-03-13,LAL,SAC,37:28,28,4,6,True
2024-03-16,LAL,GSW,34:21,11,3,3,True
2024-03-18,LAL,ATL,28:17,12,4,6,True
2024-03-22,LAL,PHI,33:06,14,5,6,True
2024-03-24,LAL,IND,37:29,25,8,5,True
2024-03-26,LAL,MIL,47:35,29,10,14,True
2024-03-27,LAL,MEM,35:03,13,11,2,True
2024-03-29,LAL,IND,36:11,16,6,13,True
2024-03-31,LAL,BRK,34:38,12,6,7,True
2024-04-02,LAL,TOR,25:12,7,6,4,True
2024-04-03,LAL,WAS,35:02,16,4,4,True
2024-04-06,LAL,CLE,33:29,7,6,2,True
2024-04-07,LAL,MIN,35:02,14,2,3,True
2024-04-09,LAL,GSW,34:54,22,6,7,True
2024-04-12,LAL,MEM,25:12,13,1,0,True
2024-04-14,LAL,NOP,28:34,20,2,1,True
