Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,PHI,BOS,42:45,19,8,15,True
2018-10-18,PHI,CHI,33:42,13,11,13,True
2018-10-20,PHI,ORL,7:41,4,4,0,True
2018-10-23,PHI,DET,N/A,N/A,N/A,N/A,False
2018-10-24,PHI,MIL,37:32,14,11,13,True
2018-10-27,PHI,CHO,32:11,14,3,12,True
2018-10-29,PHI,ATL,26:54,21,9,12,True
2018-10-30,PHI,TOR,34:09,11,10,8,True
2018-11-01,PHI,LAC,34:41,14,11,3,True
2018-11-03,PHI,DET,29:18,9,5,5,True
2018-11-04,PHI,BRK,27:29,20,3,12,True
2018-11-07,PHI,IND,34:19,16,8,10,True
2018-11-09,PHI,CHO,41:03,22,13,9,True
2018-11-10,PHI,MEM,38:27,18,5,14,True
2018-11-12,PHI,MIA,35:13,13,7,7,True
2018-11-14,PHI,ORL,31:25,9,6,3,True
2018-11-16,PHI,UTA,35:59,10,8,8,True
2018-11-17,PHI,CHO,39:12,23,9,11,True
2018-11-19,PHI,PHO,32:24,19,9,11,True
2018-11-21,PHI,NOP,35:22,22,7,8,True
2018-11-23,PHI,CLE,36:51,22,10,4,True
2018-11-25,PHI,BRK,38:14,13,9,5,True
2018-11-28,PHI,NYK,24:01,14,7,8,True
2018-11-30,PHI,WAS,25:26,13,10,8,True
2018-12-02,PHI,MEM,37:05,19,6,12,True
2018-12-05,PHI,TOR,34:27,8,11,10,True
2018-12-07,PHI,DET,40:29,18,6,13,True
2018-12-10,PHI,DET,29:56,18,7,10,True
2018-12-12,PHI,BRK,35:24,22,7,8,True
2018-12-14,PHI,IND,37:50,18,4,9,True
2018-12-16,PHI,CLE,31:58,22,14,11,True
2018-12-17,PHI,SAS,29:26,16,6,6,True
2018-12-19,PHI,NYK,30:39,13,10,12,True
2018-12-22,PHI,TOR,33:30,26,8,12,True
2018-12-25,PHI,BOS,37:58,11,8,14,True
2018-12-27,PHI,UTA,31:13,13,12,14,True
2018-12-30,PHI,POR,24:36,19,3,3,True
2019-01-01,PHI,LAC,32:50,14,8,9,True
2019-01-02,PHI,PHO,40:18,29,7,3,True
2019-01-05,PHI,DAL,35:48,20,11,13,True
2019-01-08,PHI,WAS,27:44,17,9,5,True
2019-01-09,PHI,WAS,34:47,15,8,10,True
2019-01-11,PHI,ATL,43:07,23,15,10,True
2019-01-13,PHI,NYK,37:00,20,9,22,True
2019-01-15,PHI,MIN,26:21,20,9,11,True
2019-01-17,PHI,IND,33:21,11,8,8,True
2019-01-19,PHI,OKC,36:23,20,9,14,True
2019-01-21,PHI,HOU,27:40,9,6,6,True
2019-01-23,PHI,SAS,35:23,21,15,10,True
2019-01-26,PHI,DEN,35:12,19,4,12,True
2019-01-29,PHI,LAL,36:40,19,6,8,True
2019-01-31,PHI,GSW,38:24,26,6,8,True
2019-02-02,PHI,SAC,41:57,22,4,8,True
2019-02-05,PHI,TOR,44:12,20,6,7,True
2019-02-08,PHI,DEN,33:49,12,6,4,True
2019-02-10,PHI,LAL,29:12,8,7,3,True
2019-02-12,PHI,BOS,34:59,16,5,5,True
2019-02-13,PHI,NYK,33:43,18,7,4,True
2019-02-21,PHI,MIA,38:01,21,4,7,True
2019-02-23,PHI,POR,36:04,29,10,7,True
2019-02-25,PHI,NOP,34:05,14,2,12,True
2019-02-28,PHI,OKC,41:04,11,11,13,True
2019-03-02,PHI,GSW,40:44,25,11,15,True
2019-03-05,PHI,ORL,40:21,16,8,13,True
2019-03-06,PHI,CHI,35:04,18,7,11,True
2019-03-08,PHI,HOU,33:31,15,10,9,True
2019-03-10,PHI,IND,34:59,15,6,4,True
2019-03-12,PHI,CLE,37:40,26,8,10,True
2019-03-15,PHI,SAC,35:44,18,5,2,True
2019-03-17,PHI,MIL,34:48,8,9,9,True
2019-03-19,PHI,CHO,38:29,28,5,8,True
2019-03-20,PHI,BOS,42:24,13,7,8,True
2019-03-23,PHI,ATL,35:02,21,9,6,True
2019-03-25,PHI,ORL,N/A,N/A,N/A,N/A,False
2019-03-28,PHI,BRK,29:56,16,8,4,True
2019-03-30,PHI,MIN,36:18,20,9,11,True
2019-04-01,PHI,DAL,31:31,17,5,7,True
2019-04-03,PHI,ATL,33:17,15,8,16,True
2019-04-04,PHI,MIL,36:19,6,13,4,True
2019-04-06,PHI,CHI,26:15,14,4,4,True
2019-04-09,PHI,MIA,21:03,16,1,4,True
2019-04-10,PHI,CHI,N/A,N/A,N/A,N/A,False
