Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,ORL,CLE,28:53,9,3,2,True
2019-10-26,ORL,ATL,30:26,10,3,7,True
2019-10-28,ORL,TOR,29:40,2,5,5,True
2019-10-30,ORL,NYK,28:10,15,1,11,True
2019-11-01,ORL,MIL,28:15,11,3,4,True
2019-11-02,ORL,DEN,32:18,21,3,9,True
2019-11-05,ORL,OKC,28:34,15,3,7,True
2019-11-06,ORL,DAL,37:19,23,1,4,True
2019-11-08,ORL,MEM,31:36,17,2,4,True
2019-11-10,ORL,IND,30:03,13,3,2,True
2019-11-13,ORL,PHI,36:20,18,7,13,True
2019-11-15,ORL,SAS,35:53,14,4,8,True
2019-11-17,ORL,WAS,36:33,13,2,9,True
2019-11-20,ORL,TOR,12:14,2,0,2,True
2019-11-23,ORL,IND,N/A,N/A,N/A,N/A,False
2019-11-25,ORL,DET,N/A,N/A,N/A,N/A,False
2019-11-27,ORL,CLE,N/A,N/A,N/A,N/A,False
2019-11-29,ORL,TOR,31:44,8,2,8,True
2019-12-01,ORL,GSW,30:06,8,4,7,True
2019-12-03,ORL,WAS,31:47,18,2,11,True
2019-12-04,ORL,PHO,33:32,32,5,5,True
2019-12-06,ORL,CLE,31:15,14,2,5,True
2019-12-09,ORL,MIL,38:18,10,2,13,True
2019-12-11,ORL,LAL,34:00,14,4,14,True
2019-12-13,ORL,HOU,32:50,21,4,6,True
2019-12-15,ORL,NOP,33:12,9,2,4,True
2019-12-17,ORL,UTA,29:59,6,2,5,True
2019-12-18,ORL,DEN,33:28,9,3,7,True
2019-12-20,ORL,POR,29:48,11,4,11,True
2019-12-23,ORL,CHI,31:22,16,4,11,True
2019-12-27,ORL,PHI,34:08,19,3,11,True
2019-12-28,ORL,MIL,21:24,5,0,2,True
2019-12-30,ORL,ATL,N/A,N/A,N/A,N/A,False
2020-01-01,ORL,WAS,N/A,N/A,N/A,N/A,False
2020-01-03,ORL,MIA,31:12,16,3,8,True
2020-01-04,ORL,UTA,33:44,11,2,12,True
2020-01-06,ORL,BRK,33:07,11,1,14,True
2020-01-08,ORL,WAS,24:51,10,2,7,True
2020-01-10,ORL,PHO,N/A,N/A,N/A,N/A,False
2020-01-13,ORL,SAC,29:53,19,2,9,True
2020-01-15,ORL,LAL,37:39,21,3,6,True
2020-01-16,ORL,LAC,28:46,20,5,0,True
2020-01-18,ORL,GSW,35:24,11,3,3,True
2020-01-20,ORL,CHO,32:58,6,7,6,True
2020-01-22,ORL,OKC,34:35,14,3,8,True
2020-01-24,ORL,BOS,38:22,12,2,4,True
2020-01-26,ORL,LAC,33:36,10,5,10,True
2020-01-27,ORL,MIA,33:48,13,0,7,True
2020-02-01,ORL,MIA,34:10,24,1,5,True
2020-02-03,ORL,CHO,37:39,16,5,12,True
2020-02-05,ORL,BOS,31:07,23,4,10,True
2020-02-06,ORL,NYK,34:12,16,5,4,True
2020-02-08,ORL,MIL,32:10,7,5,9,True
2020-02-10,ORL,ATL,36:52,26,4,9,True
2020-02-12,ORL,DET,42:48,25,9,9,True
2020-02-21,ORL,DAL,34:37,10,7,12,True
2020-02-24,ORL,BRK,41:15,27,4,10,True
2020-02-26,ORL,ATL,40:55,25,6,10,True
2020-02-28,ORL,MIN,41:01,17,12,11,True
2020-02-29,ORL,SAS,35:58,7,6,6,True
2020-03-02,ORL,POR,N/A,N/A,N/A,N/A,False
2020-03-04,ORL,MIA,35:43,11,9,6,True
2020-03-06,ORL,MIN,37:00,15,4,10,True
2020-03-08,ORL,HOU,35:39,19,4,10,True
2020-03-10,ORL,MEM,31:36,8,9,7,True
2020-07-31,ORL,BRK,26:00,10,2,11,True
2020-08-02,ORL,SAC,24:05,22,3,5,True
2020-08-04,ORL,IND,33:00,20,3,7,True
2020-08-05,ORL,TOR,20:20,9,5,11,True
2020-08-07,ORL,PHI,N/A,N/A,N/A,N/A,False
2020-08-09,ORL,BOS,N/A,N/A,N/A,N/A,False
2020-08-11,ORL,BRK,N/A,N/A,N/A,N/A,False
2020-08-13,ORL,NOP,N/A,N/A,N/A,N/A,False
