Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,ORL,MIA,38:18,26,2,16,True
2018-10-19,ORL,CHO,24:54,5,2,10,True
2018-10-20,ORL,PHI,32:07,20,3,12,True
2018-10-22,ORL,BOS,38:35,13,3,3,True
2018-10-25,ORL,POR,28:25,17,2,4,True
2018-10-27,ORL,MIL,30:45,9,2,5,True
2018-10-30,ORL,SAC,34:21,18,3,10,True
2018-11-02,ORL,LAC,23:34,4,0,3,True
2018-11-04,ORL,SAS,41:13,26,0,8,True
2018-11-05,ORL,CLE,33:27,23,3,9,True
2018-11-07,ORL,DET,28:04,15,6,10,True
2018-11-09,ORL,WAS,42:20,20,4,7,True
2018-11-11,ORL,NYK,N/A,N/A,N/A,N/A,False
2018-11-12,ORL,WAS,33:23,18,3,10,True
2018-11-14,ORL,PHI,31:46,17,6,6,True
2018-11-17,ORL,LAL,29:22,12,3,6,True
2018-11-18,ORL,NYK,29:26,31,2,1,True
2018-11-20,ORL,TOR,36:31,16,1,9,True
2018-11-23,ORL,DEN,32:19,14,5,9,True
2018-11-25,ORL,LAL,31:00,17,0,4,True
2018-11-26,ORL,GSW,21:59,0,1,4,True
2018-11-28,ORL,POR,N/A,N/A,N/A,N/A,False
2018-11-30,ORL,PHO,34:03,18,3,6,True
2018-12-04,ORL,MIA,34:32,20,5,13,True
2018-12-05,ORL,DEN,39:19,19,5,6,True
2018-12-07,ORL,IND,33:55,20,4,14,True
2018-12-10,ORL,DAL,31:22,10,2,3,True
2018-12-13,ORL,CHI,37:09,8,7,5,True
2018-12-15,ORL,UTA,28:18,8,3,2,True
2018-12-19,ORL,SAS,31:18,12,7,9,True
2018-12-21,ORL,CHI,37:02,14,4,12,True
2018-12-23,ORL,MIA,32:53,14,4,6,True
2018-12-26,ORL,PHO,42:18,11,2,9,True
2018-12-28,ORL,TOR,35:02,9,4,10,True
2018-12-30,ORL,DET,34:29,22,4,10,True
2018-12-31,ORL,CHO,33:07,14,5,8,True
2019-01-02,ORL,CHI,37:00,18,9,7,True
2019-01-04,ORL,MIN,31:12,10,6,3,True
2019-01-06,ORL,LAC,36:51,17,1,5,True
2019-01-07,ORL,SAC,34:06,10,1,9,True
2019-01-09,ORL,UTA,36:03,18,3,10,True
2019-01-12,ORL,BOS,37:00,28,2,12,True
2019-01-13,ORL,HOU,35:04,22,5,8,True
2019-01-16,ORL,DET,37:04,12,2,8,True
2019-01-18,ORL,BRK,30:35,23,5,4,True
2019-01-19,ORL,MIL,N/A,N/A,N/A,N/A,False
2019-01-21,ORL,ATL,N/A,N/A,N/A,N/A,False
2019-01-23,ORL,BRK,24:50,10,2,6,True
2019-01-25,ORL,WAS,38:54,22,6,11,True
2019-01-27,ORL,HOU,40:23,23,4,10,True
2019-01-29,ORL,OKC,36:54,16,7,9,True
2019-01-31,ORL,IND,33:19,10,1,3,True
2019-02-02,ORL,BRK,37:33,15,5,2,True
2019-02-05,ORL,OKC,35:55,18,10,6,True
2019-02-07,ORL,MIN,31:47,19,5,6,True
2019-02-09,ORL,MIL,29:08,14,0,6,True
2019-02-10,ORL,ATL,25:44,12,3,3,True
2019-02-12,ORL,NOP,33:21,20,4,4,True
2019-02-14,ORL,CHO,31:34,10,4,11,True
2019-02-22,ORL,CHI,32:17,17,4,5,True
2019-02-24,ORL,TOR,29:53,7,6,7,True
2019-02-26,ORL,NYK,32:25,26,2,7,True
2019-02-28,ORL,GSW,36:22,22,3,15,True
2019-03-02,ORL,IND,36:24,11,6,8,True
2019-03-03,ORL,CLE,41:04,15,3,8,True
2019-03-05,ORL,PHI,38:40,24,3,9,True
2019-03-08,ORL,DAL,31:52,18,3,6,True
2019-03-10,ORL,MEM,30:59,13,6,7,True
2019-03-13,ORL,WAS,33:50,13,4,9,True
2019-03-14,ORL,CLE,28:44,21,4,6,True
2019-03-17,ORL,ATL,38:13,22,3,8,True
2019-03-20,ORL,NOP,30:20,20,6,7,True
2019-03-22,ORL,MEM,39:18,5,4,3,True
2019-03-25,ORL,PHI,35:16,12,3,8,True
2019-03-26,ORL,MIA,36:47,14,2,10,True
2019-03-28,ORL,DET,32:27,20,4,3,True
2019-03-30,ORL,IND,37:45,23,7,10,True
2019-04-01,ORL,TOR,27:48,6,3,4,True
2019-04-03,ORL,NYK,40:05,19,6,7,True
2019-04-05,ORL,ATL,27:44,10,7,11,True
2019-04-07,ORL,BOS,40:30,14,2,7,True
2019-04-10,ORL,CHO,32:56,27,3,7,True
