Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NYK,BOS,25:44,7,2,8,False
2023-10-27,NYK,ATL,10:18,8,1,2,False
2023-10-28,NYK,NOP,14:32,4,1,3,False
2023-10-31,NYK,CLE,22:51,13,1,7,False
2023-11-01,NYK,CLE,15:56,0,2,6,False
2023-11-03,NYK,MIL,18:15,4,0,3,False
2023-11-06,NYK,LAC,13:12,6,2,3,False
2023-11-08,NYK,SAS,15:15,13,0,3,False
2023-11-12,NYK,CHO,17:33,6,1,6,False
2023-11-13,NYK,BOS,14:49,3,1,3,False
2023-11-15,NYK,ATL,17:16,11,0,4,False
2023-11-17,NYK,WAS,19:35,3,2,8,False
2023-11-18,NYK,CHO,14:41,4,0,7,False
2023-11-20,NYK,MIN,14:28,2,0,4,False
2023-11-24,NYK,MIA,27:39,2,1,5,False
2023-11-26,NYK,PHO,13:33,7,1,5,False
2023-11-28,NYK,CHO,13:34,4,2,6,False
2023-11-30,NYK,DET,17:04,2,0,3,False
2023-12-01,NYK,TOR,16:04,4,0,8,False
2023-12-05,NYK,MIL,17:58,4,5,7,False
2023-12-08,NYK,BOS,29:18,5,4,16,False
2023-12-11,NYK,TOR,26:51,11,2,8,False
2023-12-13,NYK,UTA,29:27,7,0,6,False
2023-12-15,NYK,PHO,30:33,7,2,8,False
2023-12-16,NYK,LAC,29:49,12,2,10,False
2023-12-18,NYK,LAL,38:51,9,2,17,False
2023-12-20,NYK,BRK,30:01,2,3,10,True
2023-12-23,NYK,MIL,33:00,12,1,13,True
2023-12-25,NYK,MIL,32:43,11,4,8,True
2023-12-27,NYK,OKC,37:09,4,2,9,True
2023-12-29,NYK,ORL,24:50,7,3,3,True
2023-12-30,NYK,IND,32:50,2,6,9,True
2024-01-01,NYK,MIN,39:09,7,3,9,True
2024-01-03,NYK,CHI,36:35,10,1,20,True
2024-01-05,NYK,PHI,35:27,17,5,6,True
2024-01-06,NYK,WAS,39:13,8,2,19,True
2024-01-09,NYK,POR,27:52,5,3,14,True
2024-01-11,NYK,DAL,32:13,8,3,15,True
2024-01-13,NYK,MEM,42:07,12,2,20,True
2024-01-15,NYK,ORL,28:29,7,3,12,True
2024-01-17,NYK,HOU,40:58,7,5,11,True
2024-01-18,NYK,WAS,38:31,6,3,17,True
2024-01-20,NYK,TOR,23:04,1,1,4,True
2024-01-23,NYK,BRK,N/A,N/A,N/A,N/A,False
2024-01-25,NYK,DEN,N/A,N/A,N/A,N/A,False
2024-01-27,NYK,MIA,15:37,4,1,6,True
2024-01-29,NYK,CHO,16:28,10,1,4,True
2024-01-30,NYK,UTA,29:26,14,2,12,True
2024-02-01,NYK,IND,35:30,12,6,19,True
2024-02-03,NYK,LAL,33:04,6,2,15,True
2024-02-06,NYK,MEM,34:59,17,3,9,True
2024-02-08,NYK,DAL,15:23,10,2,4,True
2024-02-10,NYK,IND,N/A,N/A,N/A,N/A,False
2024-02-12,NYK,HOU,N/A,N/A,N/A,N/A,False
2024-02-14,NYK,ORL,N/A,N/A,N/A,N/A,False
2024-02-22,NYK,PHI,10:48,0,0,2,True
2024-02-24,NYK,BOS,24:08,6,4,7,True
2024-02-26,NYK,DET,26:40,6,4,8,True
2024-02-27,NYK,NOP,N/A,N/A,N/A,N/A,False
2024-02-29,NYK,GSW,19:45,6,2,6,True
2024-03-03,NYK,CLE,22:55,8,8,7,True
2024-03-05,NYK,ATL,20:25,5,2,6,True
2024-03-08,NYK,ORL,20:14,5,2,6,True
2024-03-10,NYK,PHI,23:38,3,4,10,True
2024-03-12,NYK,PHI,19:51,6,2,5,True
2024-03-14,NYK,POR,23:56,9,2,9,True
2024-03-16,NYK,SAC,27:49,7,3,14,True
2024-03-18,NYK,GSW,25:07,13,4,10,True
2024-03-21,NYK,DEN,26:28,20,3,8,True
2024-03-23,NYK,BRK,26:11,17,2,9,True
2024-03-25,NYK,DET,24:14,6,5,10,True
2024-03-27,NYK,TOR,18:38,15,1,4,True
2024-03-29,NYK,SAS,28:17,7,4,4,True
2024-03-31,NYK,OKC,29:27,17,5,12,True
2024-04-02,NYK,MIA,18:20,4,2,1,True
2024-04-04,NYK,SAC,29:03,7,9,7,True
2024-04-05,NYK,CHI,29:30,10,2,7,True
2024-04-07,NYK,MIL,28:51,18,1,10,True
2024-04-09,NYK,CHI,28:21,11,6,4,True
2024-04-11,NYK,BOS,33:05,11,6,13,True
2024-04-12,NYK,BRK,N/A,N/A,N/A,N/A,False
2024-04-14,NYK,CHI,30:54,8,4,13,True
