Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DET,MIN,16:35,3,1,2,False
2020-12-26,DET,CLE,23:34,12,2,3,False
2020-12-28,DET,ATL,14:03,4,0,2,False
2020-12-29,DET,GSW,11:55,6,0,2,False
2021-01-01,DET,BOS,17:49,9,0,0,False
2021-01-03,DET,BOS,14:44,15,1,2,False
2021-01-04,DET,MIL,29:35,13,3,3,False
2021-01-06,DET,MIL,13:31,8,4,2,False
2021-01-08,DET,PHO,17:08,6,1,0,False
2021-01-10,DET,UTA,14:58,3,0,0,False
2021-01-13,DET,MIL,18:00,18,0,1,False
2021-01-16,DET,MIA,1:52,3,0,0,False
2021-01-18,DET,MIA,13:19,0,4,4,False
2021-01-20,DET,ATL,11:56,6,0,2,False
2021-01-22,DET,HOU,0:03,0,0,0,False
2021-01-23,DET,PHI,17:53,15,3,4,False
2021-01-25,DET,PHI,5:52,2,0,0,False
2021-01-27,DET,CLE,18:36,2,5,2,False
2021-01-28,DET,LAL,12:12,0,0,2,False
2021-01-30,DET,GSW,9:25,3,1,0,False
2021-02-02,DET,UTA,5:12,3,0,1,False
2021-02-05,DET,PHO,15:05,5,1,2,False
2021-02-06,DET,LAL,38:43,11,3,6,False
2021-02-09,DET,BRK,N/A,N/A,N/A,N/A,False
2021-02-11,DET,IND,9:29,2,1,2,False
2021-02-12,DET,BOS,21:02,5,0,2,False
2021-02-14,DET,NOP,25:24,18,3,2,False
2021-02-17,DET,CHI,19:04,0,0,4,False
2021-02-19,DET,MEM,14:11,5,1,3,False
2021-02-21,DET,ORL,15:29,6,1,2,False
2021-02-23,DET,ORL,21:46,9,3,3,True
2021-02-24,DET,NOP,28:00,12,2,3,False
2021-02-26,DET,SAC,18:34,6,0,0,False
2021-02-28,DET,NYK,19:44,0,3,2,True
2021-03-03,DET,TOR,36:47,17,1,4,True
2021-03-04,DET,NYK,36:35,11,5,3,True
2021-03-11,DET,CHO,26:12,11,8,4,True
2021-03-14,OKC,MEM,N/A,N/A,N/A,N/A,False
2021-03-16,OKC,CHI,N/A,N/A,N/A,N/A,False
2021-03-18,OKC,ATL,16:02,0,0,2,False
2021-03-21,OKC,HOU,20:47,15,3,4,False
2021-03-22,OKC,MIN,14:40,10,3,1,False
2021-03-24,OKC,MEM,18:19,7,2,2,False
2021-03-27,OKC,BOS,23:54,6,2,2,False
2021-03-29,OKC,DAL,27:16,16,1,3,True
2021-03-31,OKC,TOR,35:33,22,0,9,True
2021-04-02,OKC,PHO,23:17,6,0,4,True
2021-04-03,OKC,POR,23:05,3,0,2,True
2021-04-05,OKC,DET,26:11,17,2,3,True
2021-04-07,OKC,CHO,31:03,12,5,3,True
2021-04-08,OKC,CLE,26:37,10,2,4,True
2021-04-10,OKC,PHI,20:44,6,1,0,False
2021-04-13,OKC,UTA,22:19,5,1,3,False
2021-04-14,OKC,GSW,25:28,14,3,5,True
2021-04-16,OKC,DET,20:53,9,0,3,False
2021-04-18,OKC,TOR,17:51,4,1,4,False
2021-04-19,OKC,WAS,25:20,11,3,2,False
2021-04-21,OKC,IND,36:12,20,4,9,True
2021-04-23,OKC,WAS,22:56,6,2,2,False
2021-04-26,OKC,PHI,24:28,2,0,2,False
2021-04-27,OKC,BOS,18:25,6,4,4,False
2021-04-29,OKC,NOP,18:04,12,0,1,False
2021-05-01,OKC,IND,19:44,13,2,1,False
2021-05-02,OKC,PHO,15:03,7,0,2,False
2021-05-04,OKC,SAC,17:41,7,2,1,False
2021-05-06,OKC,GSW,N/A,N/A,N/A,N/A,False
2021-05-08,OKC,GSW,25:13,17,2,4,False
2021-05-09,OKC,SAC,24:11,14,3,3,False
2021-05-11,OKC,SAC,23:07,14,3,3,False
2021-05-14,OKC,UTA,25:41,19,2,1,False
2021-05-16,OKC,LAC,N/A,N/A,N/A,N/A,False
