Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ATL,CHO,19:20,7,2,4,False
2023-10-27,ATL,NYK,20:00,6,1,2,False
2023-10-29,ATL,MIL,22:38,14,2,7,False
2023-10-30,ATL,MIN,24:15,10,3,7,False
2023-11-01,ATL,WAS,27:24,16,2,11,False
2023-11-04,ATL,NOP,19:38,17,0,6,False
2023-11-06,ATL,OKC,25:14,7,0,14,False
2023-11-09,ATL,ORL,20:37,7,2,2,False
2023-11-11,ATL,MIA,24:04,2,2,7,False
2023-11-14,ATL,DET,21:22,8,2,9,False
2023-11-15,ATL,NYK,21:34,8,1,6,False
2023-11-17,ATL,PHI,19:22,5,0,5,False
2023-11-21,ATL,IND,22:20,7,4,6,False
2023-11-22,ATL,BRK,25:24,12,0,10,False
2023-11-25,ATL,WAS,24:41,9,1,6,False
2023-11-26,ATL,BOS,27:01,4,0,3,False
2023-11-28,ATL,CLE,21:42,13,2,9,False
2023-11-30,ATL,SAS,28:04,11,0,8,False
2023-12-02,ATL,MIL,27:04,5,3,4,False
2023-12-06,ATL,BRK,23:50,2,2,9,False
2023-12-08,ATL,PHI,18:16,7,2,8,False
2023-12-11,ATL,DEN,28:22,7,3,6,False
2023-12-13,ATL,TOR,29:44,13,1,8,False
2023-12-15,ATL,TOR,33:23,14,0,11,True
2023-12-16,ATL,CLE,32:09,16,1,4,True
2023-12-18,ATL,DET,23:12,14,1,2,False
2023-12-20,ATL,HOU,32:41,19,2,11,False
2023-12-22,ATL,MIA,25:33,9,1,7,False
2023-12-23,ATL,MEM,27:34,10,4,7,False
2023-12-26,ATL,CHI,21:11,11,0,6,False
2023-12-29,ATL,SAC,22:45,7,1,3,False
2023-12-31,ATL,WAS,N/A,N/A,N/A,N/A,False
2024-01-03,ATL,OKC,22:01,11,0,7,False
2024-01-05,ATL,IND,20:47,3,1,6,False
2024-01-07,ATL,ORL,31:46,5,3,6,False
2024-01-10,ATL,PHI,35:31,19,1,11,True
2024-01-12,ATL,IND,22:37,6,1,1,False
2024-01-13,ATL,WAS,19:00,9,1,10,False
2024-01-15,ATL,SAS,23:09,7,1,6,False
2024-01-17,ATL,ORL,27:15,15,0,9,False
2024-01-19,ATL,MIA,25:49,9,1,5,False
2024-01-20,ATL,CLE,22:39,1,2,6,False
2024-01-22,ATL,SAC,29:03,8,3,9,False
2024-01-24,ATL,GSW,25:17,6,1,7,False
2024-01-26,ATL,DAL,23:26,8,2,6,False
2024-01-28,ATL,TOR,20:09,10,1,3,False
2024-01-30,ATL,LAL,25:42,11,1,4,False
2024-02-02,ATL,PHO,27:09,15,0,7,False
2024-02-03,ATL,GSW,36:04,22,0,16,False
2024-02-05,ATL,LAC,34:18,18,0,5,True
2024-02-07,ATL,BOS,35:54,19,3,10,True
2024-02-09,ATL,PHI,33:54,21,2,8,True
2024-02-10,ATL,HOU,32:21,11,1,7,True
2024-02-12,ATL,CHI,32:31,11,1,12,True
2024-02-14,ATL,CHO,N/A,N/A,N/A,N/A,False
2024-02-23,ATL,TOR,N/A,N/A,N/A,N/A,False
2024-02-25,ATL,ORL,N/A,N/A,N/A,N/A,False
2024-02-27,ATL,UTA,N/A,N/A,N/A,N/A,False
2024-02-29,ATL,BRK,N/A,N/A,N/A,N/A,False
2024-03-02,ATL,BRK,N/A,N/A,N/A,N/A,False
2024-03-05,ATL,NYK,N/A,N/A,N/A,N/A,False
2024-03-06,ATL,CLE,N/A,N/A,N/A,N/A,False
2024-03-08,ATL,MEM,N/A,N/A,N/A,N/A,False
2024-03-10,ATL,NOP,N/A,N/A,N/A,N/A,False
2024-03-13,ATL,POR,N/A,N/A,N/A,N/A,False
2024-03-15,ATL,UTA,N/A,N/A,N/A,N/A,False
2024-03-17,ATL,LAC,N/A,N/A,N/A,N/A,False
2024-03-18,ATL,LAL,18:39,11,2,4,False
2024-03-21,ATL,PHO,19:15,8,1,3,False
2024-03-23,ATL,CHO,N/A,N/A,N/A,N/A,False
2024-03-25,ATL,BOS,N/A,N/A,N/A,N/A,False
2024-03-27,ATL,POR,N/A,N/A,N/A,N/A,False
2024-03-28,ATL,BOS,N/A,N/A,N/A,N/A,False
2024-03-30,ATL,MIL,N/A,N/A,N/A,N/A,False
2024-04-01,ATL,CHI,N/A,N/A,N/A,N/A,False
2024-04-03,ATL,DET,N/A,N/A,N/A,N/A,False
2024-04-04,ATL,DAL,N/A,N/A,N/A,N/A,False
2024-04-06,ATL,DEN,N/A,N/A,N/A,N/A,False
2024-04-09,ATL,MIA,N/A,N/A,N/A,N/A,False
2024-04-10,ATL,CHO,N/A,N/A,N/A,N/A,False
2024-04-12,ATL,MIN,N/A,N/A,N/A,N/A,False
2024-04-14,ATL,IND,N/A,N/A,N/A,N/A,False
