Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,DET,BRK,32:12,24,2,20,True
2018-10-20,DET,CHI,23:33,10,0,13,True
2018-10-23,DET,PHI,35:33,14,2,16,True
2018-10-25,DET,CLE,36:38,26,0,22,True
2018-10-27,DET,BOS,29:26,18,1,8,True
2018-10-30,DET,BOS,31:15,17,2,12,True
2018-10-31,DET,BRK,37:54,24,1,23,True
2018-11-03,DET,PHI,20:46,8,1,9,True
2018-11-05,DET,MIA,44:05,25,3,24,True
2018-11-07,DET,ORL,35:08,23,2,19,True
2018-11-09,DET,ATL,32:35,23,1,11,True
2018-11-11,DET,CHO,36:41,23,3,22,True
2018-11-14,DET,TOR,35:56,11,2,12,True
2018-11-19,DET,CLE,38:40,23,3,16,True
2018-11-21,DET,HOU,27:45,20,1,11,True
2018-11-23,DET,HOU,44:15,23,1,20,True
2018-11-25,DET,PHO,30:41,19,1,16,True
2018-11-27,DET,NYK,30:12,6,0,14,True
2018-11-30,DET,CHI,29:55,19,2,20,True
2018-12-01,DET,GSW,33:29,16,0,19,True
2018-12-03,DET,OKC,22:53,13,0,6,True
2018-12-05,DET,MIL,30:29,10,1,8,True
2018-12-07,DET,PHI,33:43,21,0,10,True
2018-12-09,DET,NOP,34:43,23,1,19,True
2018-12-10,DET,PHI,37:12,21,2,17,True
2018-12-12,DET,CHO,31:44,14,0,13,True
2018-12-15,DET,BOS,32:58,19,1,20,True
2018-12-17,DET,MIL,34:15,10,1,14,True
2018-12-19,DET,MIN,42:29,16,2,16,True
2018-12-21,DET,CHO,37:45,17,0,16,True
2018-12-23,DET,ATL,28:57,13,2,15,True
2018-12-26,DET,WAS,35:18,16,4,11,True
2018-12-28,DET,IND,25:39,12,0,12,True
2018-12-30,DET,ORL,24:59,14,0,15,True
2019-01-01,DET,MIL,30:16,15,1,7,True
2019-01-02,DET,MEM,38:27,11,2,10,True
2019-01-05,DET,UTA,37:32,15,0,18,True
2019-01-07,DET,SAS,36:53,19,2,14,True
2019-01-09,DET,LAL,32:14,6,1,16,True
2019-01-10,DET,SAC,31:29,12,2,11,True
2019-01-12,DET,LAC,41:39,20,0,21,True
2019-01-14,DET,UTA,35:24,15,1,13,True
2019-01-16,DET,ORL,38:16,14,1,22,True
2019-01-18,DET,MIA,7:14,0,0,3,True
2019-01-19,DET,SAC,N/A,N/A,N/A,N/A,False
2019-01-21,DET,WAS,N/A,N/A,N/A,N/A,False
2019-01-23,DET,NOP,N/A,N/A,N/A,N/A,False
2019-01-25,DET,DAL,38:05,23,0,15,True
2019-01-29,DET,MIL,35:34,20,4,13,True
2019-01-31,DET,DAL,36:36,24,0,20,True
2019-02-02,DET,LAC,22:40,12,1,11,True
2019-02-04,DET,DEN,25:49,27,3,12,True
2019-02-05,DET,NYK,36:28,17,0,16,True
2019-02-08,DET,NYK,33:13,29,2,20,True
2019-02-11,DET,WAS,35:35,32,0,17,True
2019-02-13,DET,BOS,34:36,21,0,17,True
2019-02-22,DET,ATL,39:14,26,2,21,True
2019-02-23,DET,MIA,31:06,12,0,14,True
2019-02-25,DET,IND,38:23,26,1,16,True
2019-02-27,DET,SAS,37:14,10,1,17,True
2019-03-02,DET,CLE,25:33,13,2,10,True
2019-03-03,DET,TOR,28:08,15,1,17,True
2019-03-06,DET,MIN,38:57,31,3,15,True
2019-03-08,DET,CHI,43:12,20,2,24,True
2019-03-10,DET,CHI,29:50,16,1,15,True
2019-03-11,DET,BRK,29:03,13,3,20,True
2019-03-13,DET,MIA,24:00,5,0,9,True
2019-03-15,DET,LAL,37:10,19,0,23,True
2019-03-17,DET,TOR,33:04,15,1,17,True
2019-03-18,DET,CLE,38:22,21,5,21,True
2019-03-21,DET,PHO,32:02,16,1,19,True
2019-03-23,DET,POR,38:41,19,1,11,True
2019-03-24,DET,GSW,34:16,12,2,11,True
2019-03-26,DET,DEN,29:22,13,3,17,True
2019-03-28,DET,ORL,38:12,18,4,18,True
2019-03-30,DET,POR,37:56,22,4,19,True
2019-04-01,DET,IND,37:14,18,5,17,True
2019-04-03,DET,IND,43:22,28,3,19,True
2019-04-05,DET,OKC,26:53,4,0,9,True
2019-04-07,DET,CHO,42:16,15,1,23,True
2019-04-09,DET,MEM,38:14,20,1,17,True
2019-04-10,DET,NYK,27:33,20,3,18,True
