Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHI,MIA,14:53,9,1,5,False
2022-10-21,CHI,WAS,18:01,10,1,10,False
2022-10-22,CHI,CLE,13:06,8,0,7,False
2022-10-24,CHI,BOS,15:17,2,0,12,False
2022-10-26,CHI,IND,16:45,8,1,13,False
2022-10-28,CHI,SAS,22:30,17,2,14,False
2022-10-29,CHI,PHI,N/A,N/A,N/A,N/A,False
2022-11-01,CHI,BRK,N/A,N/A,N/A,N/A,False
2022-11-02,CHI,CHO,N/A,N/A,N/A,N/A,False
2022-11-04,CHI,BOS,N/A,N/A,N/A,N/A,False
2022-11-06,CHI,TOR,N/A,N/A,N/A,N/A,False
2022-11-07,CHI,TOR,N/A,N/A,N/A,N/A,False
2022-11-09,CHI,NOP,12:08,2,1,5,False
2022-11-13,CHI,DEN,21:31,13,1,11,False
2022-11-16,CHI,NOP,14:58,8,0,4,False
2022-11-18,CHI,ORL,14:36,7,1,6,False
2022-11-21,CHI,BOS,12:57,5,1,12,False
2022-11-23,CHI,MIL,16:57,2,1,8,False
2022-11-25,CHI,OKC,6:33,4,1,4,False
2022-11-28,CHI,UTA,14:26,10,0,10,False
2022-11-30,CHI,PHO,15:22,4,2,7,False
2022-12-02,CHI,GSW,5:28,0,1,2,False
2022-12-04,CHI,SAC,5:32,2,0,1,False
2022-12-07,CHI,WAS,8:28,4,1,3,False
2022-12-10,CHI,DAL,18:23,9,1,7,False
2022-12-11,CHI,ATL,16:23,14,0,9,False
2022-12-14,CHI,NYK,11:53,2,2,2,False
2022-12-16,CHI,NYK,9:38,0,1,5,False
2022-12-18,CHI,MIN,N/A,N/A,N/A,N/A,False
2022-12-20,CHI,MIA,7:02,1,0,1,False
2022-12-21,CHI,ATL,14:52,5,0,11,False
2022-12-23,CHI,NYK,20:04,6,0,8,False
2022-12-26,CHI,HOU,18:10,8,2,9,False
2022-12-28,CHI,MIL,16:18,7,1,12,False
2022-12-30,CHI,DET,15:11,12,0,7,False
2022-12-31,CHI,CLE,13:05,2,0,1,False
2023-01-02,CHI,CLE,6:48,6,0,4,False
2023-01-04,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-01-06,CHI,PHI,8:19,6,0,6,False
2023-01-07,CHI,UTA,11:50,11,0,4,False
2023-01-09,CHI,BOS,14:22,6,0,9,False
2023-01-11,CHI,WAS,8:11,0,1,2,False
2023-01-13,CHI,OKC,N/A,N/A,N/A,N/A,False
2023-01-15,CHI,GSW,N/A,N/A,N/A,N/A,False
2023-01-19,CHI,DET,N/A,N/A,N/A,N/A,False
2023-01-23,CHI,ATL,3:27,4,0,1,False
2023-01-24,CHI,IND,5:42,7,0,5,False
2023-01-26,CHI,CHO,N/A,N/A,N/A,N/A,False
2023-01-28,CHI,ORL,N/A,N/A,N/A,N/A,False
2023-01-31,CHI,LAC,3:31,2,0,5,False
2023-02-02,CHI,CHO,14:44,15,0,11,False
2023-02-04,CHI,POR,13:26,7,1,5,False
2023-02-06,CHI,SAS,20:54,21,1,15,False
2023-02-07,CHI,MEM,12:33,3,1,6,False
2023-02-09,CHI,BRK,10:47,4,0,5,False
2023-02-11,CHI,CLE,11:34,8,0,5,False
2023-02-13,CHI,ORL,13:48,6,0,7,False
2023-02-15,CHI,IND,11:29,3,0,7,False
2023-02-16,CHI,MIL,13:08,5,0,5,False
2023-02-24,CHI,BRK,14:26,13,1,10,False
2023-02-26,CHI,WAS,13:53,2,0,5,False
2023-02-28,CHI,TOR,16:29,6,1,10,False
2023-03-01,CHI,DET,12:32,1,0,6,False
2023-03-03,CHI,PHO,15:28,4,1,8,False
2023-03-05,CHI,IND,6:04,2,0,3,False
2023-03-08,CHI,DEN,11:04,2,1,5,False
2023-03-11,CHI,HOU,13:41,11,0,5,False
2023-03-15,CHI,SAC,12:38,2,1,4,False
2023-03-17,CHI,MIN,9:36,0,0,5,False
2023-03-18,CHI,MIA,6:28,2,0,6,False
2023-03-20,CHI,PHI,6:33,0,0,3,False
2023-03-22,CHI,PHI,16:58,13,1,12,False
2023-03-24,CHI,POR,12:38,2,0,8,False
2023-03-26,CHI,LAL,17:36,12,0,8,False
2023-03-27,CHI,LAC,14:07,11,0,8,False
2023-03-29,CHI,LAL,N/A,N/A,N/A,N/A,False
2023-03-31,CHI,CHO,13:56,6,1,11,False
2023-04-02,CHI,MEM,6:39,2,0,3,False
2023-04-04,CHI,ATL,7:30,2,0,4,False
2023-04-05,CHI,MIL,13:25,3,0,2,False
2023-04-07,CHI,DAL,N/A,N/A,N/A,N/A,False
2023-04-09,CHI,DET,12:40,8,0,10,False
