Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,SAS,NYK,23:47,18,6,8,True
2019-10-26,SAS,WAS,23:02,19,4,10,True
2019-10-28,SAS,POR,22:20,7,8,7,True
2019-10-31,SAS,LAC,23:10,8,2,7,True
2019-11-01,SAS,GSW,N/A,N/A,N/A,N/A,False
2019-11-03,SAS,LAL,24:21,18,4,11,True
2019-11-05,SAS,ATL,19:01,3,4,5,True
2019-11-07,SAS,OKC,25:53,17,10,8,True
2019-11-09,SAS,BOS,24:09,4,4,7,True
2019-11-11,SAS,MEM,19:16,4,4,6,True
2019-11-13,SAS,MIN,21:55,11,1,4,True
2019-11-15,SAS,ORL,20:46,10,6,5,True
2019-11-16,SAS,POR,N/A,N/A,N/A,N/A,False
2019-11-18,SAS,DAL,25:21,8,3,5,True
2019-11-20,SAS,WAS,19:23,15,2,5,False
2019-11-22,SAS,PHI,23:24,9,4,2,True
2019-11-23,SAS,NYK,N/A,N/A,N/A,N/A,False
2019-11-25,SAS,LAL,21:29,5,3,8,False
2019-11-27,SAS,MIN,23:04,8,1,5,False
2019-11-29,SAS,LAC,19:36,4,4,3,False
2019-12-01,SAS,DET,22:08,5,6,3,False
2019-12-03,SAS,HOU,17:58,7,2,5,False
2019-12-06,SAS,SAC,31:43,14,3,7,False
2019-12-12,SAS,CLE,16:58,6,4,6,False
2019-12-14,SAS,PHO,30:39,18,5,7,True
2019-12-16,SAS,HOU,29:00,16,3,5,True
2019-12-19,SAS,BRK,27:01,13,5,6,True
2019-12-21,SAS,LAC,23:32,10,6,5,True
2019-12-23,SAS,MEM,28:12,14,4,6,True
2019-12-26,SAS,DAL,26:42,4,2,3,True
2019-12-28,SAS,DET,27:56,13,5,4,True
2019-12-31,SAS,GSW,27:04,15,5,6,True
2020-01-02,SAS,OKC,24:02,9,4,2,True
2020-01-04,SAS,MIL,N/A,N/A,N/A,N/A,False
2020-01-06,SAS,MIL,25:33,13,4,9,True
2020-01-08,SAS,BOS,27:40,10,4,7,True
2020-01-10,SAS,MEM,24:09,6,5,3,True
2020-01-12,SAS,TOR,21:22,10,4,7,True
2020-01-15,SAS,MIA,25:42,4,3,7,True
2020-01-17,SAS,ATL,32:51,13,5,12,True
2020-01-19,SAS,MIA,22:06,7,1,3,True
2020-01-20,SAS,PHO,24:01,10,4,2,True
2020-01-22,SAS,NOP,24:29,13,2,5,True
2020-01-24,SAS,PHO,19:46,6,2,5,True
2020-01-26,SAS,TOR,25:14,13,2,6,True
2020-01-27,SAS,CHI,22:27,2,4,3,True
2020-01-29,SAS,UTA,30:22,16,4,3,True
2020-02-01,SAS,CHO,27:26,9,2,10,True
2020-02-03,SAS,LAC,24:35,2,0,5,True
2020-02-04,SAS,LAL,24:49,12,2,4,True
2020-02-06,SAS,POR,24:57,4,5,4,True
2020-02-08,SAS,SAC,27:54,17,9,9,True
2020-02-10,SAS,DEN,33:39,14,9,6,True
2020-02-11,SAS,OKC,26:31,25,3,9,True
2020-02-21,SAS,UTA,34:26,23,4,7,True
2020-02-23,SAS,OKC,20:49,0,7,3,True
2020-02-26,SAS,DAL,23:18,8,2,8,True
2020-02-29,SAS,ORL,30:23,15,7,2,True
2020-03-02,SAS,IND,25:22,11,4,7,True
2020-03-03,SAS,CHO,28:22,21,6,5,True
2020-03-06,SAS,BRK,25:30,6,3,6,True
2020-03-08,SAS,CLE,30:42,17,6,7,True
2020-03-10,SAS,DAL,N/A,N/A,N/A,N/A,False
2020-07-31,SAS,SAC,21:05,11,4,4,True
2020-08-02,SAS,MEM,33:39,21,3,10,True
2020-08-03,SAS,PHI,29:08,13,2,6,True
2020-08-05,SAS,DEN,25:35,4,3,1,True
2020-08-07,SAS,UTA,31:42,11,6,6,True
2020-08-09,SAS,NOP,32:46,18,2,5,True
2020-08-11,SAS,HOU,29:16,11,7,2,True
2020-08-13,SAS,UTA,36:16,12,7,14,True
