Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,UTA,OKC,26:40,18,1,1,False
2021-10-22,UTA,SAC,23:31,15,2,5,False
2021-10-26,UTA,DEN,23:50,19,1,3,False
2021-10-28,UTA,HOU,23:52,16,3,6,False
2021-10-30,UTA,CHI,29:19,16,1,2,False
2021-10-31,UTA,MIL,25:44,15,1,2,False
2021-11-02,UTA,SAC,22:30,2,1,3,False
2021-11-04,UTA,ATL,31:09,30,3,4,False
2021-11-06,UTA,MIA,17:57,7,0,0,False
2021-11-07,UTA,ORL,27:34,6,3,1,False
2021-11-09,UTA,ATL,24:46,16,1,3,False
2021-11-11,UTA,IND,24:07,11,3,2,False
2021-11-13,UTA,MIA,32:24,25,3,3,False
2021-11-16,UTA,PHI,21:39,20,1,7,False
2021-11-18,UTA,TOR,22:04,12,4,2,False
2021-11-20,UTA,SAC,23:46,16,3,4,False
2021-11-22,UTA,MEM,22:57,9,4,3,False
2021-11-24,UTA,OKC,24:20,20,5,3,False
2021-11-26,UTA,NOP,22:28,7,1,4,False
2021-11-27,UTA,NOP,25:46,20,1,3,False
2021-11-29,UTA,POR,30:15,22,3,6,False
2021-12-03,UTA,BOS,21:18,11,2,2,False
2021-12-05,UTA,CLE,21:59,7,0,2,False
2021-12-08,UTA,MIN,23:51,18,1,3,False
2021-12-09,UTA,PHI,27:53,11,1,4,False
2021-12-11,UTA,WAS,24:36,11,5,3,False
2021-12-15,UTA,LAC,28:50,21,3,4,False
2021-12-17,UTA,SAS,25:55,21,2,4,False
2021-12-18,UTA,WAS,29:01,12,2,4,False
2021-12-20,UTA,CHO,21:37,11,1,5,False
2021-12-23,UTA,MIN,23:41,5,7,3,False
2021-12-25,UTA,DAL,26:31,12,4,8,False
2021-12-27,UTA,SAS,31:58,23,5,8,False
2021-12-29,UTA,POR,30:06,19,5,4,False
2021-12-31,UTA,MIN,31:00,20,1,3,False
2022-01-01,UTA,GSW,24:23,20,0,4,False
2022-01-03,UTA,NOP,24:15,14,0,2,False
2022-01-05,UTA,DEN,30:39,13,2,1,False
2022-01-07,UTA,TOR,N/A,N/A,N/A,N/A,False
2022-01-08,UTA,IND,27:54,18,1,2,False
2022-01-10,UTA,DET,27:47,16,3,5,False
2022-01-12,UTA,CLE,34:18,22,2,2,False
2022-01-16,UTA,DEN,26:37,16,3,6,False
2022-01-17,UTA,LAL,23:57,6,1,2,False
2022-01-19,UTA,HOU,29:05,19,4,4,False
2022-01-21,UTA,DET,30:57,20,1,4,False
2022-01-23,UTA,GSW,28:16,9,4,3,False
2022-01-24,UTA,PHO,33:54,22,5,4,True
2022-01-26,UTA,PHO,30:58,26,2,5,False
2022-01-28,UTA,MEM,28:22,13,3,4,False
2022-01-30,UTA,MIN,33:53,17,5,2,False
2022-02-02,UTA,DEN,N/A,N/A,N/A,N/A,False
2022-02-04,UTA,BRK,N/A,N/A,N/A,N/A,False
2022-02-07,UTA,NYK,22:06,16,2,2,False
2022-02-09,UTA,GSW,28:48,13,2,2,False
2022-02-11,UTA,ORL,23:32,18,2,4,False
2022-02-14,UTA,HOU,25:51,16,3,1,False
2022-02-16,UTA,LAL,21:32,13,2,1,False
2022-02-25,UTA,DAL,22:08,13,0,1,False
2022-02-27,UTA,PHO,25:32,22,3,5,False
2022-03-02,UTA,HOU,25:25,14,3,3,False
2022-03-04,UTA,NOP,20:04,10,4,2,False
2022-03-06,UTA,OKC,27:11,20,2,2,False
2022-03-07,UTA,DAL,29:48,19,0,3,False
2022-03-09,UTA,POR,15:45,8,1,2,False
2022-03-11,UTA,SAS,24:02,17,0,8,False
2022-03-12,UTA,SAC,35:28,45,2,0,False
2022-03-14,UTA,MIL,31:56,8,1,2,False
2022-03-16,UTA,CHI,34:41,26,1,5,False
2022-03-18,UTA,LAC,29:00,20,5,8,False
2022-03-20,UTA,NYK,38:55,23,4,6,False
2022-03-21,UTA,BRK,37:02,19,0,6,False
2022-03-23,UTA,BOS,26:33,10,0,4,False
2022-03-25,UTA,CHO,35:19,19,4,3,False
2022-03-27,UTA,DAL,29:20,14,6,3,False
2022-03-29,UTA,LAC,33:07,17,5,2,False
2022-03-31,UTA,LAL,29:13,19,1,1,False
2022-04-02,UTA,GSW,27:34,14,2,3,False
2022-04-05,UTA,MEM,30:59,22,5,5,False
2022-04-06,UTA,OKC,29:19,18,10,1,False
2022-04-08,UTA,PHO,21:53,9,0,3,False
2022-04-10,UTA,POR,28:36,9,4,11,False
