Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,POR,LAC,15:51,7,1,2,False
2023-10-27,POR,ORL,22:54,2,3,4,False
2023-10-29,POR,PHI,27:40,12,2,3,False
2023-10-30,POR,TOR,23:21,3,0,7,False
2023-11-01,POR,DET,25:55,7,0,7,False
2023-11-03,POR,MEM,31:29,5,1,3,False
2023-11-05,POR,MEM,24:29,8,2,6,False
2023-11-08,POR,SAC,25:21,2,1,4,False
2023-11-12,POR,LAL,23:30,2,2,6,False
2023-11-14,POR,UTA,25:38,9,1,5,True
2023-11-15,POR,CLE,21:41,0,3,1,True
2023-11-17,POR,LAL,35:52,10,0,6,True
2023-11-19,POR,OKC,14:59,6,0,2,True
2023-11-21,POR,PHO,38:34,7,0,4,True
2023-11-22,POR,UTA,27:54,12,3,7,True
2023-11-26,POR,MIL,16:54,6,0,3,True
2023-11-27,POR,IND,16:54,5,0,2,True
2023-11-30,POR,CLE,24:18,9,1,2,True
2023-12-02,POR,UTA,29:58,8,0,3,True
2023-12-06,POR,GSW,26:55,6,2,13,True
2023-12-08,POR,DAL,32:00,14,0,9,True
2023-12-11,POR,LAC,37:27,7,4,4,True
2023-12-14,POR,UTA,24:15,18,0,6,True
2023-12-16,POR,DAL,19:47,8,1,3,True
2023-12-17,POR,GSW,22:23,11,0,3,True
2023-12-19,POR,PHO,21:31,5,0,9,True
2023-12-21,POR,WAS,17:57,4,0,3,True
2023-12-23,POR,GSW,24:34,6,0,2,True
2023-12-26,POR,SAC,17:49,4,1,3,True
2023-12-28,POR,SAS,21:04,1,0,7,True
2023-12-29,POR,SAS,36:26,13,2,11,True
2024-01-01,POR,PHO,N/A,N/A,N/A,N/A,False
2024-01-03,POR,DAL,20:06,10,0,5,True
2024-01-05,POR,DAL,24:13,10,1,7,True
2024-01-07,POR,BRK,28:31,5,1,6,True
2024-01-09,POR,NYK,25:30,5,2,6,True
2024-01-11,POR,OKC,31:55,6,1,5,True
2024-01-12,POR,MIN,24:47,14,0,5,True
2024-01-14,POR,PHO,22:43,2,2,2,True
2024-01-17,POR,BRK,20:27,6,1,6,False
2024-01-19,POR,IND,18:34,4,0,4,False
2024-01-21,POR,LAL,22:40,5,1,5,False
2024-01-23,POR,OKC,14:25,0,1,5,False
2024-01-24,POR,HOU,17:07,4,1,4,False
2024-01-26,POR,SAS,23:08,12,1,4,False
2024-01-28,POR,CHI,2:48,2,0,1,False
2024-01-29,POR,PHI,15:44,6,3,3,False
2024-01-31,POR,MIL,22:43,4,2,4,False
2024-02-02,POR,DEN,23:47,10,0,2,True
2024-02-04,POR,DEN,22:31,10,0,6,False
2024-02-08,POR,DET,35:38,9,1,10,True
2024-02-10,POR,NOP,19:49,5,1,3,False
2024-02-13,POR,MIN,22:16,14,2,4,True
2024-02-15,POR,MIN,18:18,13,2,5,True
2024-02-23,POR,DEN,24:27,6,2,6,True
2024-02-25,POR,CHO,18:29,0,1,3,True
2024-02-27,POR,MIA,32:28,17,3,10,True
2024-03-01,POR,MEM,20:49,4,1,7,True
2024-03-02,POR,MEM,36:10,15,1,7,True
2024-03-04,POR,MIN,N/A,N/A,N/A,N/A,False
2024-03-06,POR,OKC,N/A,N/A,N/A,N/A,False
2024-03-08,POR,HOU,30:16,9,0,7,True
2024-03-09,POR,TOR,31:52,15,4,9,True
2024-03-11,POR,BOS,24:34,8,2,1,False
2024-03-13,POR,ATL,30:21,3,3,6,True
2024-03-14,POR,NYK,34:11,7,4,3,True
2024-03-16,POR,NOP,33:36,11,1,6,True
2024-03-18,POR,CHI,14:30,0,1,1,True
2024-03-20,POR,LAC,17:49,3,2,2,True
2024-03-22,POR,LAC,31:49,11,1,7,True
2024-03-23,POR,DEN,39:20,16,6,7,True
2024-03-25,POR,HOU,35:14,12,0,5,True
2024-03-27,POR,ATL,30:17,17,2,4,True
2024-03-29,POR,MIA,N/A,N/A,N/A,N/A,False
2024-04-01,POR,ORL,N/A,N/A,N/A,N/A,False
2024-04-03,POR,CHO,N/A,N/A,N/A,N/A,False
2024-04-05,POR,WAS,N/A,N/A,N/A,N/A,False
2024-04-07,POR,BOS,N/A,N/A,N/A,N/A,False
2024-04-09,POR,NOP,N/A,N/A,N/A,N/A,False
2024-04-11,POR,GSW,N/A,N/A,N/A,N/A,False
2024-04-12,POR,HOU,N/A,N/A,N/A,N/A,False
2024-04-14,POR,SAC,N/A,N/A,N/A,N/A,False
