Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,SAC,DEN,41:57,21,5,9,True
2020-12-26,SAC,PHO,34:08,11,2,11,True
2020-12-27,SAC,PHO,28:54,10,0,7,True
2020-12-29,SAC,DEN,33:09,13,8,6,True
2020-12-31,SAC,HOU,37:04,24,1,8,True
2021-01-02,SAC,HOU,38:23,19,0,7,True
2021-01-04,SAC,GSW,29:52,18,1,9,True
2021-01-06,SAC,CHI,37:22,20,5,0,True
2021-01-08,SAC,TOR,30:30,21,8,4,True
2021-01-09,SAC,POR,32:30,10,2,7,True
2021-01-11,SAC,IND,37:31,30,2,8,True
2021-01-13,SAC,POR,35:12,11,3,6,True
2021-01-15,SAC,LAC,33:40,14,4,6,True
2021-01-17,SAC,NOP,41:00,7,4,1,True
2021-01-20,SAC,LAC,31:41,5,2,5,True
2021-01-22,SAC,NYK,35:09,21,7,8,True
2021-01-27,SAC,ORL,37:44,21,4,5,True
2021-01-29,SAC,TOR,37:18,26,5,7,True
2021-01-30,SAC,MIA,36:54,11,2,3,True
2021-02-01,SAC,NOP,40:23,24,4,8,True
2021-02-03,SAC,BOS,37:03,24,6,5,True
2021-02-06,SAC,DEN,38:01,28,4,7,True
2021-02-07,SAC,LAC,35:11,4,1,12,True
2021-02-09,SAC,PHI,37:20,8,4,7,True
2021-02-12,SAC,ORL,32:47,13,4,5,True
2021-02-14,SAC,MEM,29:25,8,2,4,True
2021-02-15,SAC,BRK,28:09,4,1,3,True
2021-02-18,SAC,MIA,N/A,N/A,N/A,N/A,False
2021-02-20,SAC,CHI,N/A,N/A,N/A,N/A,False
2021-02-21,SAC,MIL,N/A,N/A,N/A,N/A,False
2021-02-23,SAC,BRK,36:42,18,1,3,True
2021-02-25,SAC,NYK,35:45,22,5,7,True
2021-02-26,SAC,DET,40:25,21,7,8,True
2021-02-28,SAC,CHO,41:55,28,6,6,True
2021-03-03,SAC,LAL,38:18,20,6,3,True
2021-03-04,SAC,POR,37:38,17,2,5,True
2021-03-11,SAC,HOU,31:19,20,0,11,True
2021-03-13,SAC,ATL,39:21,11,5,7,True
2021-03-15,SAC,CHO,36:16,13,3,5,True
2021-03-17,SAC,WAS,35:37,18,5,8,True
2021-03-19,SAC,BOS,38:43,15,3,13,True
2021-03-20,SAC,PHI,32:54,12,5,7,True
2021-03-22,SAC,CLE,41:21,9,8,10,True
2021-03-24,SAC,ATL,41:26,9,3,8,True
2021-03-25,SAC,GSW,36:10,2,5,6,True
2021-03-27,SAC,CLE,36:28,16,0,11,True
2021-03-29,SAC,SAS,32:36,14,2,2,True
2021-03-31,SAC,SAS,34:33,6,5,14,True
2021-04-02,SAC,LAL,37:15,26,5,5,True
2021-04-03,SAC,MIL,34:38,9,3,4,True
2021-04-05,SAC,MIN,37:22,21,4,12,True
2021-04-08,SAC,DET,39:56,13,2,4,True
2021-04-10,SAC,UTA,37:37,11,2,6,True
2021-04-12,SAC,NOP,42:43,16,1,11,True
2021-04-14,SAC,WAS,39:33,18,2,7,True
2021-04-15,SAC,PHO,39:58,14,3,2,True
2021-04-18,SAC,DAL,36:17,24,1,5,True
2021-04-20,SAC,MIN,38:53,20,5,8,True
2021-04-21,SAC,MIN,38:24,22,7,6,True
2021-04-25,SAC,GSW,40:18,23,2,7,True
2021-04-26,SAC,DAL,23:44,19,2,6,True
2021-04-28,SAC,UTA,N/A,N/A,N/A,N/A,False
2021-04-30,SAC,LAL,N/A,N/A,N/A,N/A,False
2021-05-02,SAC,DAL,N/A,N/A,N/A,N/A,False
2021-05-04,SAC,OKC,N/A,N/A,N/A,N/A,False
2021-05-05,SAC,IND,N/A,N/A,N/A,N/A,False
2021-05-07,SAC,SAS,N/A,N/A,N/A,N/A,False
2021-05-09,SAC,OKC,N/A,N/A,N/A,N/A,False
2021-05-11,SAC,OKC,N/A,N/A,N/A,N/A,False
2021-05-13,SAC,MEM,N/A,N/A,N/A,N/A,False
2021-05-14,SAC,MEM,N/A,N/A,N/A,N/A,False
2021-05-16,SAC,UTA,N/A,N/A,N/A,N/A,False
