Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,DAL,PHO,N/A,N/A,N/A,N/A,False
2018-10-20,DAL,MIN,N/A,N/A,N/A,N/A,False
2018-10-22,DAL,CHI,N/A,N/A,N/A,N/A,False
2018-10-24,DAL,ATL,N/A,N/A,N/A,N/A,False
2018-10-26,DAL,TOR,28:14,14,3,6,True
2018-10-28,DAL,UTA,34:25,7,1,3,True
2018-10-29,DAL,SAS,34:05,18,1,6,True
2018-10-31,DAL,LAL,27:53,19,0,4,True
2018-11-02,DAL,NYK,35:15,14,2,1,True
2018-11-06,DAL,WAS,31:19,19,3,13,True
2018-11-07,DAL,UTA,35:47,14,0,5,True
2018-11-10,DAL,OKC,17:14,11,0,1,True
2018-11-12,DAL,CHI,32:42,23,1,5,True
2018-11-14,DAL,UTA,26:28,19,2,4,True
2018-11-17,DAL,GSW,36:42,23,1,8,True
2018-11-19,DAL,MEM,36:57,10,1,1,True
2018-11-21,DAL,BRK,35:01,28,0,5,True
2018-11-24,DAL,BOS,30:26,20,3,3,True
2018-11-28,DAL,HOU,29:15,13,1,3,True
2018-11-30,DAL,LAL,34:10,29,2,5,True
2018-12-02,DAL,LAC,38:13,30,1,9,True
2018-12-04,DAL,POR,32:11,11,1,4,True
2018-12-05,DAL,NOP,23:34,16,1,2,True
2018-12-08,DAL,HOU,37:14,14,3,2,True
2018-12-10,DAL,ORL,27:39,19,0,5,True
2018-12-12,DAL,ATL,31:22,25,0,3,True
2018-12-13,DAL,PHO,31:57,15,1,4,True
2018-12-16,DAL,SAC,29:06,15,0,2,True
2018-12-18,DAL,DEN,33:58,30,0,4,True
2018-12-20,DAL,LAC,34:30,16,1,1,True
2018-12-22,DAL,GSW,35:41,17,2,6,True
2018-12-23,DAL,POR,35:26,27,0,1,True
2018-12-26,DAL,NOP,31:02,16,1,4,True
2018-12-28,DAL,NOP,35:19,21,1,5,True
2018-12-30,DAL,OKC,35:23,16,0,6,True
2018-12-31,DAL,OKC,29:20,25,1,5,True
2019-01-02,DAL,CHO,29:20,17,1,4,True
2019-01-04,DAL,BOS,31:48,20,1,3,True
2019-01-05,DAL,PHI,26:18,7,2,5,True
2019-01-07,DAL,LAL,34:29,11,0,4,True
2019-01-09,DAL,PHO,34:55,17,3,4,True
2019-01-11,DAL,MIN,33:08,23,0,2,True
2019-01-13,DAL,GSW,36:47,22,0,4,True
2019-01-16,DAL,SAS,35:21,11,3,8,True
2019-01-19,DAL,IND,32:26,20,2,3,True
2019-01-21,DAL,MIL,31:09,8,1,3,True
2019-01-22,DAL,LAC,33:33,20,1,2,True
2019-01-25,DAL,DET,35:22,9,3,4,True
2019-01-27,DAL,TOR,31:17,14,2,6,True
2019-01-30,DAL,NYK,29:00,19,2,4,True
2019-01-31,DAL,DET,39:11,27,4,7,True
2019-02-02,DAL,CLE,36:07,17,2,5,True
2019-02-06,DAL,CHO,25:50,10,1,3,True
2019-02-08,SAC,MIA,36:48,12,2,7,True
2019-02-10,SAC,PHO,30:12,9,3,4,True
2019-02-13,SAC,DEN,41:18,19,4,11,True
2019-02-21,SAC,GSW,32:49,13,1,7,True
2019-02-23,SAC,OKC,31:46,7,1,4,True
2019-02-25,SAC,MIN,36:28,2,4,5,True
2019-02-27,SAC,MIL,40:48,15,0,14,True
2019-03-01,SAC,LAC,37:54,15,4,2,True
2019-03-04,SAC,NYK,36:57,22,1,10,True
2019-03-06,SAC,BOS,36:39,24,1,8,True
2019-03-09,SAC,NYK,37:25,11,0,8,True
2019-03-11,SAC,WAS,34:37,15,3,4,True
2019-03-14,SAC,BOS,35:08,20,4,5,True
2019-03-15,SAC,PHI,32:46,16,3,6,True
2019-03-17,SAC,CHI,29:37,15,1,2,True
2019-03-19,SAC,BRK,38:16,17,1,7,True
2019-03-21,SAC,DAL,33:42,16,1,6,True
2019-03-23,SAC,PHO,34:53,25,2,6,True
2019-03-24,SAC,LAL,32:02,10,4,1,True
2019-03-26,SAC,DAL,33:02,18,1,3,True
2019-03-28,SAC,NOP,34:49,10,0,3,True
2019-03-30,SAC,HOU,36:53,8,2,4,True
2019-03-31,SAC,SAS,34:27,15,2,4,True
2019-04-02,SAC,HOU,27:53,10,1,5,True
2019-04-04,SAC,CLE,31:52,9,2,4,True
2019-04-05,SAC,UTA,27:12,7,1,7,True
2019-04-07,SAC,NOP,36:57,29,1,4,True
2019-04-10,SAC,POR,15:42,10,3,3,True
