Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,DAL,PHO,N/A,N/A,N/A,N/A,False
2022-10-22,DAL,MEM,7:06,1,0,0,False
2022-10-25,DAL,NOP,N/A,N/A,N/A,N/A,False
2022-10-27,DAL,BRK,N/A,N/A,N/A,N/A,False
2022-10-29,DAL,OKC,18:28,13,0,2,True
2022-10-30,DAL,ORL,11:58,5,0,4,False
2022-11-02,DAL,UTA,18:36,9,0,5,False
2022-11-04,DAL,TOR,26:21,9,2,2,True
2022-11-07,DAL,BRK,22:37,2,0,8,False
2022-11-09,DAL,ORL,18:50,2,0,4,True
2022-11-10,DAL,WAS,26:21,14,0,7,True
2022-11-12,DAL,POR,15:22,2,0,2,True
2022-11-15,DAL,LAC,22:28,3,5,2,True
2022-11-16,DAL,HOU,17:29,7,0,5,True
2022-11-18,DAL,DEN,12:59,5,1,1,True
2022-11-20,DAL,DEN,20:17,11,1,5,True
2022-11-23,DAL,BOS,10:52,1,0,1,True
2022-11-26,DAL,TOR,14:09,8,0,2,True
2022-11-27,DAL,MIL,7:44,4,0,0,True
2022-11-29,DAL,GSW,18:25,4,0,3,True
2022-12-01,DAL,DET,17:32,7,0,1,True
2022-12-03,DAL,NYK,17:34,6,1,7,True
2022-12-05,DAL,PHO,16:50,2,0,6,True
2022-12-06,DAL,DEN,20:32,8,1,7,True
2022-12-09,DAL,MIL,18:59,9,0,3,True
2022-12-10,DAL,CHI,17:59,6,0,6,True
2022-12-12,DAL,OKC,14:55,0,0,3,True
2022-12-14,DAL,CLE,11:50,4,1,2,True
2022-12-16,DAL,POR,11:37,5,1,2,True
2022-12-17,DAL,CLE,N/A,N/A,N/A,N/A,False
2022-12-19,DAL,MIN,N/A,N/A,N/A,N/A,False
2022-12-21,DAL,MIN,20:54,10,0,6,False
2022-12-23,DAL,HOU,17:47,3,1,4,False
2022-12-25,DAL,LAL,14:40,4,1,5,False
2022-12-27,DAL,NYK,30:47,2,1,0,True
2022-12-29,DAL,HOU,21:19,19,1,6,False
2022-12-31,DAL,SAS,19:26,5,3,4,False
2023-01-02,DAL,HOU,15:02,6,0,5,False
2023-01-05,DAL,BOS,16:51,10,0,8,False
2023-01-07,DAL,NOP,15:15,2,0,4,True
2023-01-08,DAL,OKC,25:27,6,2,7,True
2023-01-10,DAL,LAC,8:00,4,0,2,True
2023-01-12,DAL,LAL,18:24,6,1,4,False
2023-01-14,DAL,POR,24:07,8,0,2,True
2023-01-15,DAL,POR,17:29,10,0,4,True
2023-01-18,DAL,ATL,21:48,6,1,2,True
2023-01-20,DAL,MIA,33:06,6,1,6,True
2023-01-22,DAL,LAC,21:19,9,2,4,True
2023-01-24,DAL,WAS,33:47,22,1,9,True
2023-01-26,DAL,PHO,36:25,15,1,4,True
2023-01-28,DAL,UTA,22:32,2,3,3,True
2023-01-30,DAL,DET,26:40,4,1,8,True
2023-02-02,DAL,NOP,26:53,7,2,2,True
2023-02-04,DAL,GSW,29:51,10,1,7,True
2023-02-06,DAL,UTA,28:10,12,2,16,True
2023-02-08,DAL,LAC,23:41,10,2,6,True
2023-02-10,DAL,SAC,15:46,9,0,4,True
2023-02-11,DAL,SAC,24:36,7,1,2,True
2023-02-13,DAL,MIN,14:29,5,1,1,True
2023-02-15,DAL,DEN,21:00,8,2,10,True
2023-02-23,DAL,SAS,26:53,10,1,8,True
2023-02-26,DAL,LAL,26:57,6,1,6,True
2023-02-28,DAL,IND,11:55,8,3,3,True
2023-03-02,DAL,PHI,21:34,4,1,4,True
2023-03-05,DAL,PHO,24:08,4,1,4,True
2023-03-07,DAL,UTA,19:28,4,0,3,True
2023-03-08,DAL,NOP,18:29,12,0,4,True
2023-03-11,DAL,MEM,18:53,4,3,5,True
2023-03-13,DAL,MEM,16:32,2,3,5,True
2023-03-15,DAL,SAS,29:16,22,2,8,True
2023-03-17,DAL,LAL,23:17,5,1,4,True
2023-03-20,DAL,MEM,12:28,6,1,1,True
2023-03-22,DAL,GSW,18:44,13,0,4,True
2023-03-24,DAL,CHO,20:30,14,2,5,True
2023-03-26,DAL,CHO,3:44,0,0,0,True
2023-03-27,DAL,IND,11:44,4,0,2,True
2023-03-29,DAL,PHI,10:37,3,1,2,True
2023-04-01,DAL,MIA,17:13,2,1,3,True
2023-04-02,DAL,ATL,19:55,7,2,1,True
2023-04-05,DAL,SAC,11:47,2,1,4,True
2023-04-07,DAL,CHI,10:28,0,1,3,True
2023-04-09,DAL,SAS,N/A,N/A,N/A,N/A,False
