Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NYK,BOS,16:17,5,1,1,False
2021-10-22,NYK,ORL,18:11,12,7,2,False
2021-10-24,NYK,ORL,24:47,9,1,4,False
2021-10-26,NYK,PHI,17:09,8,1,5,False
2021-10-28,NYK,CHI,17:16,6,1,3,False
2021-10-30,NYK,NOP,12:35,10,1,3,False
2021-11-01,NYK,TOR,16:01,5,0,1,False
2021-11-03,NYK,IND,21:23,10,3,2,False
2021-11-05,NYK,MIL,12:46,0,2,4,False
2021-11-07,NYK,CLE,21:57,10,0,1,False
2021-11-08,NYK,PHI,21:18,5,2,7,False
2021-11-10,NYK,MIL,28:47,14,0,1,False
2021-11-12,NYK,CHO,25:20,15,3,9,False
2021-11-15,NYK,IND,22:02,8,0,1,False
2021-11-17,NYK,ORL,27:24,15,4,5,False
2021-11-20,NYK,HOU,25:22,20,3,5,False
2021-11-21,NYK,CHI,29:04,13,0,3,False
2021-11-23,NYK,LAL,25:57,12,3,6,False
2021-11-26,NYK,PHO,22:57,9,1,6,False
2021-11-27,NYK,ATL,39:08,23,3,7,True
2021-11-30,NYK,BRK,39:18,25,5,5,True
2021-12-02,NYK,CHI,42:58,16,3,7,True
2021-12-04,NYK,DEN,27:29,11,0,1,True
2021-12-07,NYK,SAS,36:05,18,5,4,True
2021-12-08,NYK,IND,29:45,15,0,2,True
2021-12-10,NYK,TOR,36:43,1,5,5,True
2021-12-12,NYK,MIL,N/A,N/A,N/A,N/A,False
2021-12-14,NYK,GSW,38:51,14,4,1,True
2021-12-16,NYK,HOU,36:31,9,1,9,True
2021-12-18,NYK,BOS,41:05,19,4,6,True
2021-12-21,NYK,DET,41:22,8,6,7,True
2021-12-23,NYK,WAS,36:25,20,3,7,True
2021-12-25,NYK,ATL,17:30,5,2,3,False
2021-12-28,NYK,MIN,16:17,7,2,2,False
2021-12-29,NYK,DET,26:54,34,2,4,False
2021-12-31,NYK,OKC,23:39,9,1,3,False
2022-01-02,NYK,TOR,26:50,11,2,4,False
2022-01-04,NYK,IND,35:34,14,4,6,True
2022-01-06,NYK,BOS,37:29,3,7,9,True
2022-01-08,NYK,BOS,33:51,8,1,4,True
2022-01-10,NYK,SAS,31:41,16,2,4,True
2022-01-12,NYK,DAL,34:36,10,6,8,True
2022-01-15,NYK,ATL,35:35,17,8,9,True
2022-01-17,NYK,CHO,25:39,6,1,4,True
2022-01-18,NYK,MIN,16:37,0,0,4,False
2022-01-20,NYK,NOP,22:35,13,2,3,False
2022-01-23,NYK,LAC,29:41,10,4,3,True
2022-01-24,NYK,CLE,18:23,0,4,3,False
2022-01-26,NYK,MIA,15:16,3,3,4,False
2022-01-28,NYK,MIL,18:14,10,2,3,False
2022-01-31,NYK,SAC,26:12,21,4,5,False
2022-02-02,NYK,MEM,13:23,4,1,1,False
2022-02-05,NYK,LAL,29:30,12,4,6,False
2022-02-07,NYK,UTA,31:29,5,1,6,True
2022-02-08,NYK,DEN,25:38,14,2,4,False
2022-02-10,NYK,GSW,24:36,15,5,6,False
2022-02-12,NYK,POR,20:43,8,4,6,False
2022-02-14,NYK,OKC,27:09,11,3,6,False
2022-02-16,NYK,BRK,26:17,3,5,5,False
2022-02-25,NYK,MIA,34:15,12,2,8,True
2022-02-27,NYK,PHI,33:56,6,0,6,True
2022-03-02,NYK,PHI,30:49,9,4,7,True
2022-03-04,NYK,PHO,35:23,16,6,9,True
2022-03-06,NYK,LAC,26:18,15,4,4,True
2022-03-07,NYK,SAC,35:42,5,4,5,True
2022-03-09,NYK,DAL,38:51,15,5,11,True
2022-03-11,NYK,MEM,35:01,18,5,6,True
2022-03-13,NYK,BRK,35:45,5,7,6,True
2022-03-16,NYK,POR,27:07,10,2,6,True
2022-03-18,NYK,WAS,27:34,12,2,5,True
2022-03-20,NYK,UTA,34:15,10,3,5,True
2022-03-22,NYK,ATL,35:56,21,4,1,True
2022-03-23,NYK,CHO,33:03,17,3,7,True
2022-03-25,NYK,MIA,24:29,12,3,4,True
2022-03-27,NYK,DET,32:33,18,2,5,True
2022-03-28,NYK,CHI,41:43,27,3,6,True
2022-03-30,NYK,CHO,40:59,12,5,12,True
2022-04-02,NYK,CLE,27:36,11,1,5,True
2022-04-03,NYK,ORL,32:38,19,6,7,True
2022-04-06,NYK,BRK,37:33,24,1,4,True
2022-04-08,NYK,WAS,32:55,6,5,7,True
2022-04-10,NYK,TOR,39:39,10,8,6,True
