Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,NYK,IND,31:40,22,3,4,False
2020-12-26,NYK,PHI,30:42,22,3,5,False
2020-12-27,NYK,MIL,20:30,18,5,2,False
2020-12-29,NYK,CLE,N/A,N/A,N/A,N/A,False
2020-12-31,NYK,TOR,N/A,N/A,N/A,N/A,False
2021-01-02,NYK,IND,N/A,N/A,N/A,N/A,False
2021-01-04,NYK,ATL,N/A,N/A,N/A,N/A,False
2021-01-06,NYK,UTA,N/A,N/A,N/A,N/A,False
2021-01-08,NYK,OKC,N/A,N/A,N/A,N/A,False
2021-01-10,NYK,DEN,N/A,N/A,N/A,N/A,False
2021-01-11,NYK,CHO,N/A,N/A,N/A,N/A,False
2021-01-13,NYK,BRK,N/A,N/A,N/A,N/A,False
2021-01-15,NYK,CLE,N/A,N/A,N/A,N/A,False
2021-01-17,NYK,BOS,N/A,N/A,N/A,N/A,False
2021-01-18,NYK,ORL,N/A,N/A,N/A,N/A,False
2021-01-21,NYK,GSW,30:57,11,1,5,False
2021-01-22,NYK,SAC,27:00,9,2,5,False
2021-01-24,NYK,POR,27:01,18,1,4,True
2021-01-26,NYK,UTA,23:14,9,1,7,True
2021-01-29,NYK,CLE,23:51,7,1,6,True
2021-01-31,NYK,LAC,21:55,7,4,3,False
2021-02-01,NYK,CHI,28:30,18,1,1,False
2021-02-03,NYK,CHI,18:54,3,5,3,False
2021-02-06,NYK,POR,27:28,16,1,8,False
2021-02-07,NYK,MIA,28:47,13,2,5,False
2021-02-09,NYK,MIA,25:54,11,2,6,False
2021-02-12,NYK,WAS,25:40,0,1,8,False
2021-02-13,NYK,HOU,23:43,3,4,4,False
2021-02-15,NYK,ATL,19:23,4,1,4,False
2021-02-17,NYK,ORL,24:08,8,0,3,False
2021-02-21,NYK,MIN,19:08,13,0,6,False
2021-02-23,NYK,GSW,24:25,8,1,5,False
2021-02-25,NYK,SAC,24:59,24,2,4,False
2021-02-27,NYK,IND,21:29,5,2,1,False
2021-02-28,NYK,DET,26:12,16,3,3,False
2021-03-02,NYK,SAS,21:19,4,2,4,False
2021-03-04,NYK,DET,19:55,9,3,2,False
2021-03-11,NYK,MIL,26:55,17,8,3,False
2021-03-13,NYK,OKC,27:10,15,0,4,False
2021-03-15,NYK,BRK,24:17,12,0,1,False
2021-03-16,NYK,PHI,35:44,19,2,4,False
2021-03-18,NYK,ORL,33:27,21,2,10,True
2021-03-21,NYK,PHI,29:59,20,4,6,False
2021-03-23,NYK,WAS,29:09,20,3,3,False
2021-03-25,NYK,WAS,33:49,27,0,6,False
2021-03-27,NYK,MIL,40:48,21,5,10,True
2021-03-29,NYK,MIA,26:46,6,3,3,False
2021-03-31,NYK,MIN,24:14,13,1,3,False
2021-04-02,NYK,DAL,29:10,20,1,2,False
2021-04-03,NYK,DET,15:12,0,4,2,False
2021-04-05,NYK,BRK,20:04,6,2,6,False
2021-04-07,NYK,BOS,23:08,8,3,8,False
2021-04-09,NYK,MEM,33:06,19,2,5,False
2021-04-11,NYK,TOR,26:09,8,2,2,False
2021-04-12,NYK,LAL,16:09,2,2,5,False
2021-04-14,NYK,NOP,22:04,21,1,7,False
2021-04-16,NYK,DAL,N/A,N/A,N/A,N/A,False
2021-04-18,NYK,NOP,N/A,N/A,N/A,N/A,False
2021-04-20,NYK,CHO,N/A,N/A,N/A,N/A,False
2021-04-21,NYK,ATL,N/A,N/A,N/A,N/A,False
2021-04-24,NYK,TOR,N/A,N/A,N/A,N/A,False
2021-04-26,NYK,PHO,N/A,N/A,N/A,N/A,False
2021-04-28,NYK,CHI,N/A,N/A,N/A,N/A,False
2021-05-02,NYK,HOU,N/A,N/A,N/A,N/A,False
2021-05-03,NYK,MEM,15:45,9,2,2,False
2021-05-05,NYK,DEN,15:32,0,2,2,False
2021-05-07,NYK,PHO,N/A,N/A,N/A,N/A,False
2021-05-09,NYK,LAC,N/A,N/A,N/A,N/A,False
2021-05-11,NYK,LAL,N/A,N/A,N/A,N/A,False
2021-05-13,NYK,SAS,34:03,30,2,10,False
2021-05-15,NYK,CHO,30:00,14,5,9,False
2021-05-16,NYK,BOS,25:06,17,0,6,False
