Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIA,ORL,15:25,4,0,1,False
2018-10-18,MIA,WAS,15:22,9,1,4,False
2018-10-20,MIA,CHO,15:30,8,2,3,False
2018-10-24,MIA,NYK,30:23,11,6,3,True
2018-10-27,MIA,POR,28:48,19,5,5,True
2018-10-29,MIA,SAC,15:45,3,0,2,True
2018-10-30,MIA,CHO,21:25,14,3,3,True
2018-11-03,MIA,ATL,13:48,0,0,1,True
2018-11-05,MIA,DET,23:57,13,4,5,False
2018-11-07,MIA,SAS,12:35,1,3,4,False
2018-11-09,MIA,IND,21:16,20,2,4,False
2018-11-10,MIA,WAS,11:36,5,2,1,False
2018-11-12,MIA,PHI,22:11,13,2,7,False
2018-11-14,MIA,BRK,15:52,8,3,5,False
2018-11-16,MIA,IND,16:28,0,1,6,False
2018-11-18,MIA,LAL,8:29,3,0,2,False
2018-11-20,MIA,BRK,N/A,N/A,N/A,N/A,False
2018-11-23,MIA,CHI,12:35,3,0,2,False
2018-11-25,MIA,TOR,16:04,11,1,3,False
2018-11-27,MIA,ATL,21:28,8,1,3,False
2018-11-30,MIA,NOP,25:04,13,2,7,False
2018-12-02,MIA,UTA,29:10,16,1,8,False
2018-12-04,MIA,ORL,27:42,13,2,6,False
2018-12-07,MIA,PHO,22:19,13,3,4,False
2018-12-08,MIA,LAC,30:04,15,4,10,False
2018-12-10,MIA,LAL,23:57,15,3,4,False
2018-12-12,MIA,UTA,27:34,14,3,8,False
2018-12-14,MIA,MEM,26:00,18,5,5,False
2018-12-16,MIA,NOP,32:16,8,1,6,False
2018-12-20,MIA,HOU,22:08,7,2,9,False
2018-12-22,MIA,MIL,19:57,11,0,6,False
2018-12-23,MIA,ORL,21:43,11,1,1,False
2018-12-26,MIA,TOR,16:58,4,1,3,False
2018-12-28,MIA,CLE,21:49,9,3,2,False
2018-12-30,MIA,MIN,25:34,13,3,6,False
2019-01-02,MIA,CLE,27:30,10,1,6,False
2019-01-04,MIA,WAS,7:48,3,0,1,False
2019-01-06,MIA,ATL,22:24,9,1,6,False
2019-01-08,MIA,DEN,29:53,13,1,5,False
2019-01-10,MIA,BOS,5:16,0,0,2,False
2019-01-12,MIA,MEM,24:59,13,0,4,False
2019-01-15,MIA,MIL,13:07,2,0,5,False
2019-01-18,MIA,DET,12:10,3,0,1,False
2019-01-19,MIA,CHI,4:15,1,0,2,False
2019-01-21,MIA,BOS,N/A,N/A,N/A,N/A,False
2019-01-23,MIA,LAC,N/A,N/A,N/A,N/A,False
2019-01-25,MIA,CLE,4:30,0,0,0,False
2019-01-27,MIA,NYK,17:02,11,0,6,False
2019-01-30,MIA,CHI,22:45,6,1,9,False
2019-02-01,MIA,OKC,30:49,21,2,7,False
2019-02-02,MIA,IND,34:16,14,3,7,False
2019-02-05,MIA,POR,19:31,7,2,4,True
2019-02-08,MIA,SAC,18:17,9,3,0,True
2019-02-10,MIA,GSW,22:10,2,3,7,True
2019-02-11,MIA,DEN,28:14,11,2,7,True
2019-02-13,MIA,DAL,21:02,10,1,3,True
2019-02-21,MIA,PHI,28:38,15,3,6,True
2019-02-23,MIA,DET,23:22,9,3,4,True
2019-02-25,MIA,PHO,41:04,28,3,10,True
2019-02-27,MIA,GSW,29:36,15,2,5,True
2019-02-28,MIA,HOU,32:56,21,2,5,True
2019-03-02,MIA,BRK,34:16,25,4,6,True
2019-03-04,MIA,ATL,23:40,12,1,5,True
2019-03-06,MIA,CHO,44:32,22,1,11,True
2019-03-08,MIA,CLE,25:05,15,3,1,True
2019-03-10,MIA,TOR,24:19,1,2,5,True
2019-03-13,MIA,DET,21:27,9,1,3,True
2019-03-15,MIA,MIL,34:33,10,2,7,True
2019-03-17,MIA,CHO,30:54,4,6,9,True
2019-03-18,MIA,OKC,35:45,18,1,9,True
2019-03-20,MIA,SAS,19:06,8,2,4,True
2019-03-22,MIA,MIL,24:13,13,0,3,True
2019-03-23,MIA,WAS,38:20,14,5,7,True
2019-03-26,MIA,ORL,22:38,4,1,3,True
2019-03-28,MIA,DAL,23:58,7,2,5,True
2019-03-30,MIA,NYK,31:54,12,1,11,True
2019-04-01,MIA,BOS,39:34,14,1,6,True
2019-04-03,MIA,BOS,28:50,10,0,3,True
2019-04-05,MIA,MIN,17:15,0,1,4,True
2019-04-07,MIA,TOR,16:23,6,1,4,True
2019-04-09,MIA,PHI,18:44,8,1,4,True
2019-04-10,MIA,BRK,24:00,9,1,4,True
