Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,PHI,BOS,12:09,3,1,0,False
2022-10-20,PHI,MIL,8:08,0,0,1,False
2022-10-22,PHI,SAS,15:02,8,0,0,False
2022-10-24,PHI,IND,21:29,13,2,1,False
2022-10-26,PHI,TOR,14:19,3,0,1,False
2022-10-28,PHI,TOR,19:55,5,0,5,False
2022-10-29,PHI,CHI,18:23,15,0,3,False
2022-10-31,PHI,WAS,13:43,12,1,2,False
2022-11-02,PHI,WAS,26:53,13,0,3,False
2022-11-04,PHI,NYK,19:05,6,1,3,False
2022-11-07,PHI,PHO,27:03,21,1,4,False
2022-11-10,PHI,ATL,23:20,9,2,1,False
2022-11-12,PHI,ATL,14:17,4,2,0,False
2022-11-13,PHI,UTA,18:51,5,0,2,False
2022-11-18,PHI,MIL,30:26,17,0,3,False
2022-11-19,PHI,MIN,32:23,15,1,2,False
2022-11-22,PHI,BRK,17:43,16,2,5,False
2022-11-23,PHI,CHO,18:41,9,4,4,False
2022-11-25,PHI,ORL,23:05,18,2,1,False
2022-11-27,PHI,ORL,19:43,9,5,4,False
2022-11-28,PHI,ATL,18:07,9,1,0,False
2022-11-30,PHI,CLE,24:19,5,0,2,False
2022-12-02,PHI,MEM,15:53,7,1,1,False
2022-12-05,PHI,HOU,N/A,N/A,N/A,N/A,False
2022-12-09,PHI,LAL,N/A,N/A,N/A,N/A,False
2022-12-11,PHI,CHO,13:25,3,1,2,False
2022-12-13,PHI,SAC,25:32,12,3,6,False
2022-12-16,PHI,GSW,23:01,11,0,2,False
2022-12-19,PHI,TOR,11:28,5,0,1,False
2022-12-21,PHI,DET,26:33,11,0,3,False
2022-12-23,PHI,LAC,24:50,11,1,4,False
2022-12-25,PHI,NYK,22:56,16,0,2,False
2022-12-27,PHI,WAS,28:27,3,1,4,False
2022-12-30,PHI,NOP,24:53,8,2,4,False
2022-12-31,PHI,OKC,13:09,4,1,1,False
2023-01-02,PHI,NOP,26:33,15,4,5,False
2023-01-04,PHI,IND,16:49,11,0,1,False
2023-01-06,PHI,CHI,20:07,12,1,3,False
2023-01-08,PHI,DET,19:44,14,0,1,False
2023-01-10,PHI,DET,11:10,0,0,3,False
2023-01-12,PHI,OKC,16:22,10,0,3,False
2023-01-14,PHI,UTA,12:24,0,1,0,False
2023-01-15,PHI,LAL,22:41,8,5,2,False
2023-01-17,PHI,LAC,18:32,9,1,4,False
2023-01-19,PHI,POR,17:13,9,1,2,False
2023-01-21,PHI,SAC,27:02,17,1,6,False
2023-01-25,PHI,BRK,16:37,0,1,3,False
2023-01-28,PHI,DEN,18:37,14,0,1,False
2023-01-30,PHI,ORL,19:42,6,4,4,False
2023-02-01,PHI,ORL,29:05,7,4,3,False
2023-02-03,PHI,SAS,22:35,13,2,3,False
2023-02-05,PHI,NYK,9:17,0,1,1,False
2023-02-08,PHI,BOS,20:38,8,0,3,False
2023-02-10,PHI,NYK,23:32,13,0,6,False
2023-02-11,PHI,BRK,21:51,5,1,1,False
2023-02-13,PHI,HOU,17:50,6,0,3,False
2023-02-15,PHI,CLE,13:00,2,1,2,False
2023-02-23,PHI,MEM,16:35,5,1,1,False
2023-02-25,PHI,BOS,12:41,0,0,1,False
2023-02-27,PHI,MIA,7:21,2,0,1,False
2023-03-01,PHI,MIA,N/A,N/A,N/A,N/A,False
2023-03-02,PHI,DAL,11:32,0,0,3,False
2023-03-04,PHI,MIL,28:09,16,0,1,False
2023-03-06,PHI,IND,11:18,5,2,1,False
2023-03-07,PHI,MIN,19:14,8,1,6,False
2023-03-10,PHI,POR,22:50,12,1,1,False
2023-03-12,PHI,WAS,19:12,6,0,1,False
2023-03-15,PHI,CLE,15:59,8,0,1,False
2023-03-17,PHI,CHO,18:24,2,1,2,False
2023-03-18,PHI,IND,22:38,10,1,2,False
2023-03-20,PHI,CHI,11:38,0,0,2,False
2023-03-22,PHI,CHI,19:15,11,1,3,False
2023-03-24,PHI,GSW,29:04,5,0,3,False
2023-03-25,PHI,PHO,23:30,4,2,3,False
2023-03-27,PHI,DEN,23:15,8,0,4,False
2023-03-29,PHI,DAL,19:22,14,2,2,False
2023-03-31,PHI,TOR,11:54,5,0,1,False
2023-04-02,PHI,MIL,17:17,0,0,0,False
2023-04-04,PHI,BOS,15:31,0,0,2,False
2023-04-06,PHI,MIA,15:17,7,0,1,False
2023-04-07,PHI,ATL,31:21,24,2,6,True
2023-04-09,PHI,BRK,N/A,N/A,N/A,N/A,False
