Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,BRK,NOP,N/A,N/A,N/A,N/A,False
2022-10-21,BRK,TOR,17:51,3,2,2,False
2022-10-24,BRK,MEM,22:32,8,2,5,False
2022-10-26,BRK,MIL,20:36,3,2,4,False
2022-10-27,BRK,DAL,N/A,N/A,N/A,N/A,False
2022-10-29,BRK,IND,24:04,11,1,3,False
2022-10-31,BRK,IND,29:04,7,2,0,True
2022-11-01,BRK,CHI,21:13,8,2,2,True
2022-11-04,BRK,WAS,24:27,8,3,4,True
2022-11-05,BRK,CHO,30:40,5,2,7,True
2022-11-07,BRK,DAL,33:08,14,4,5,True
2022-11-09,BRK,NYK,31:56,10,1,4,True
2022-11-12,BRK,LAC,31:38,7,3,2,True
2022-11-13,BRK,LAL,31:01,10,0,5,True
2022-11-15,BRK,SAC,20:12,4,1,1,True
2022-11-17,BRK,POR,33:25,15,4,3,True
2022-11-20,BRK,MEM,28:16,13,3,2,True
2022-11-22,BRK,PHI,23:02,3,0,2,False
2022-11-23,BRK,TOR,14:06,3,1,2,False
2022-11-25,BRK,IND,12:02,0,1,1,False
2022-11-27,BRK,POR,16:13,4,0,0,False
2022-11-28,BRK,ORL,35:56,17,0,4,False
2022-11-30,BRK,WAS,37:05,14,1,5,True
2022-12-02,BRK,TOR,25:24,17,4,5,True
2022-12-04,BRK,BOS,36:20,13,0,6,True
2022-12-07,BRK,CHO,31:00,8,1,2,True
2022-12-09,BRK,ATL,30:28,10,3,2,True
2022-12-10,BRK,IND,N/A,N/A,N/A,N/A,False
2022-12-12,BRK,WAS,22:35,11,0,0,True
2022-12-16,BRK,TOR,23:06,7,3,2,False
2022-12-18,BRK,DET,18:29,3,0,0,False
2022-12-21,BRK,GSW,18:51,11,3,1,True
2022-12-23,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-12-26,BRK,CLE,N/A,N/A,N/A,N/A,False
2022-12-28,BRK,ATL,N/A,N/A,N/A,N/A,False
2022-12-31,BRK,CHO,N/A,N/A,N/A,N/A,False
2023-01-02,BRK,SAS,15:43,8,0,2,False
2023-01-04,BRK,CHI,18:35,2,0,2,False
2023-01-06,BRK,NOP,14:15,1,1,4,False
2023-01-08,BRK,MIA,13:27,4,0,2,False
2023-01-12,BRK,BOS,28:30,18,1,5,True
2023-01-15,BRK,OKC,27:23,8,1,5,True
2023-01-17,BRK,SAS,17:27,0,0,0,True
2023-01-19,BRK,PHO,31:35,16,4,3,True
2023-01-20,BRK,UTA,21:27,9,3,2,True
2023-01-22,BRK,GSW,31:12,14,3,4,True
2023-01-25,BRK,PHI,20:22,8,0,2,True
2023-01-26,BRK,DET,22:03,7,1,2,True
2023-01-28,BRK,NYK,31:25,16,2,2,True
2023-01-30,BRK,LAL,17:45,3,3,2,True
2023-02-01,BRK,BOS,23:43,12,2,2,True
2023-02-04,BRK,WAS,16:47,2,2,2,True
2023-02-06,BRK,LAC,27:42,6,3,6,True
2023-02-07,BRK,PHO,23:57,8,2,1,True
2023-02-09,BRK,CHI,21:28,18,2,3,False
2023-02-11,BRK,PHI,16:07,18,1,0,False
2023-02-13,BRK,NYK,17:02,3,3,1,False
2023-02-15,BRK,MIA,12:33,9,0,1,False
2023-02-24,BRK,CHI,22:19,5,0,0,False
2023-02-26,BRK,ATL,6:29,0,0,0,False
2023-02-28,BRK,MIL,6:42,0,0,0,False
2023-03-01,BRK,NYK,13:47,6,0,1,False
2023-03-03,BRK,BOS,8:10,3,0,0,False
2023-03-05,BRK,CHO,17:43,12,0,1,False
2023-03-07,BRK,HOU,23:21,12,2,1,False
2023-03-09,BRK,MIL,9:44,0,1,2,True
2023-03-10,BRK,MIN,7:51,0,0,0,False
2023-03-12,BRK,DEN,13:22,9,1,1,False
2023-03-14,BRK,OKC,11:32,3,2,1,False
2023-03-16,BRK,SAC,7:07,0,0,2,False
2023-03-19,BRK,DEN,13:13,5,1,2,False
2023-03-21,BRK,CLE,19:21,6,2,4,False
2023-03-23,BRK,CLE,22:48,15,0,3,False
2023-03-25,BRK,MIA,14:59,6,1,2,False
2023-03-26,BRK,ORL,13:01,3,2,3,False
2023-03-29,BRK,HOU,5:45,0,2,1,False
2023-03-31,BRK,ATL,20:42,11,1,0,False
2023-04-02,BRK,UTA,5:00,0,1,1,False
2023-04-04,BRK,MIN,15:25,5,1,2,False
2023-04-05,BRK,DET,20:14,18,0,2,False
2023-04-07,BRK,ORL,13:20,6,1,1,False
2023-04-09,BRK,PHI,N/A,N/A,N/A,N/A,False
