Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,26:19,18,5,2,True
2023-10-28,WAS,MEM,35:45,27,2,4,True
2023-10-30,WAS,BOS,25:16,11,2,3,True
2023-11-01,WAS,ATL,20:29,13,1,0,True
2023-11-03,WAS,MIA,28:25,19,6,1,True
2023-11-06,WAS,PHI,31:16,23,6,1,True
2023-11-08,WAS,CHO,20:24,11,1,2,True
2023-11-10,WAS,CHO,31:14,14,6,2,True
2023-11-12,WAS,BRK,32:12,12,2,5,True
2023-11-13,WAS,TOR,35:10,14,6,4,True
2023-11-15,WAS,DAL,32:04,16,3,5,True
2023-11-17,WAS,NYK,28:31,8,4,1,True
2023-11-20,WAS,MIL,32:42,30,1,1,True
2023-11-22,WAS,CHO,33:06,24,2,5,True
2023-11-24,WAS,MIL,33:45,26,7,5,True
2023-11-25,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-11-27,WAS,DET,25:23,10,3,0,True
2023-11-29,WAS,ORL,26:08,19,2,5,True
2023-12-01,WAS,ORL,30:20,14,4,4,True
2023-12-06,WAS,PHI,31:46,23,2,1,True
2023-12-08,WAS,BRK,23:36,8,2,2,True
2023-12-11,WAS,PHI,26:06,11,3,0,True
2023-12-13,WAS,NOP,31:29,11,4,1,True
2023-12-15,WAS,IND,32:13,30,8,4,True
2023-12-17,WAS,PHO,31:53,14,4,4,True
2023-12-18,WAS,SAC,28:32,28,2,0,True
2023-12-21,WAS,POR,34:23,13,6,2,True
2023-12-22,WAS,GSW,26:53,25,3,3,True
2023-12-26,WAS,ORL,32:51,30,3,2,True
2023-12-27,WAS,TOR,27:32,14,4,4,True
2023-12-29,WAS,BRK,24:41,5,5,0,True
2023-12-31,WAS,ATL,28:44,13,6,3,True
2024-01-03,WAS,CLE,22:42,8,2,3,True
2024-01-05,WAS,CLE,23:20,2,1,0,True
2024-01-06,WAS,NYK,29:53,10,4,3,True
2024-01-08,WAS,OKC,29:19,24,5,0,True
2024-01-10,WAS,IND,33:35,28,7,4,True
2024-01-13,WAS,ATL,25:50,20,2,2,True
2024-01-15,WAS,DET,31:50,16,2,0,True
2024-01-18,WAS,NYK,34:02,24,2,4,True
2024-01-20,WAS,SAS,28:44,16,2,0,True
2024-01-21,WAS,DEN,27:55,4,0,1,True
2024-01-24,WAS,MIN,28:11,7,3,2,True
2024-01-25,WAS,UTA,28:20,18,2,2,True
2024-01-27,WAS,DET,29:10,17,2,1,True
2024-01-29,WAS,SAS,33:15,13,3,1,True
2024-01-31,WAS,LAC,N/A,N/A,N/A,N/A,False
2024-02-02,WAS,MIA,32:36,16,10,4,True
2024-02-04,WAS,PHO,19:47,4,7,5,True
2024-02-07,WAS,CLE,24:34,0,5,2,True
2024-02-09,WAS,BOS,37:10,19,5,2,True
2024-02-10,WAS,PHI,29:17,11,4,4,True
2024-02-12,WAS,DAL,26:30,3,3,6,True
2024-02-14,WAS,NOP,35:06,19,6,5,True
2024-02-22,WAS,DEN,30:09,18,1,1,False
2024-02-23,WAS,OKC,22:30,21,3,3,False
2024-02-25,WAS,CLE,37:33,31,5,5,False
2024-02-27,WAS,GSW,29:22,12,5,3,False
2024-02-29,WAS,LAL,38:06,34,7,3,False
2024-03-01,WAS,LAC,21:24,16,4,4,False
2024-03-04,WAS,UTA,28:52,32,2,1,False
2024-03-06,WAS,ORL,32:22,26,5,4,False
2024-03-08,WAS,CHO,34:05,15,7,5,False
2024-03-10,WAS,MIA,22:34,6,6,4,False
2024-03-12,WAS,MEM,26:32,10,4,3,False
2024-03-14,WAS,HOU,31:33,25,2,1,False
2024-03-16,WAS,CHI,22:31,13,8,0,True
2024-03-17,WAS,BOS,23:23,31,4,2,True
2024-03-19,WAS,HOU,27:33,13,2,5,True
2024-03-21,WAS,SAC,35:58,14,2,2,True
2024-03-23,WAS,TOR,38:07,18,12,4,True
2024-03-25,WAS,CHI,29:19,23,5,3,True
2024-03-27,WAS,BRK,44:30,38,8,7,True
2024-03-29,WAS,DET,37:14,7,6,3,True
2024-03-31,WAS,MIA,34:06,22,8,4,True
2024-04-02,WAS,MIL,35:18,16,13,4,True
2024-04-03,WAS,LAL,34:01,29,5,2,True
2024-04-05,WAS,POR,35:29,20,9,5,True
2024-04-07,WAS,TOR,39:59,29,12,4,True
2024-04-09,WAS,MIN,32:46,24,6,3,True
2024-04-12,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-04-14,WAS,BOS,N/A,N/A,N/A,N/A,False
