Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,DEN,PHO,28:26,9,3,2,True
2021-10-22,DEN,SAS,29:07,13,1,2,True
2021-10-25,DEN,CLE,27:09,2,6,2,True
2021-10-26,DEN,UTA,35:06,19,4,0,True
2021-10-29,DEN,DAL,23:38,8,3,1,True
2021-10-30,DEN,MIN,30:28,16,5,4,True
2021-11-01,DEN,MEM,27:56,11,6,1,True
2021-11-03,DEN,MEM,27:50,8,4,6,True
2021-11-06,DEN,HOU,34:15,9,1,1,True
2021-11-08,DEN,MIA,30:29,14,5,3,True
2021-11-10,DEN,IND,30:20,10,4,3,True
2021-11-12,DEN,ATL,30:41,8,4,5,True
2021-11-14,DEN,POR,23:35,15,4,7,True
2021-11-15,DEN,DAL,37:21,17,8,2,True
2021-11-18,DEN,PHI,32:17,11,4,3,True
2021-11-19,DEN,CHI,28:03,6,5,3,True
2021-11-21,DEN,PHO,23:04,10,3,1,True
2021-11-23,DEN,POR,30:14,16,2,2,True
2021-11-26,DEN,MIL,32:24,15,8,1,True
2021-11-29,DEN,MIA,28:06,11,6,4,True
2021-12-01,DEN,ORL,34:01,22,2,2,True
2021-12-04,DEN,NYK,26:23,9,5,2,True
2021-12-06,DEN,CHI,35:18,19,7,4,True
2021-12-08,DEN,NOP,36:08,11,2,4,True
2021-12-09,DEN,SAS,32:26,13,5,2,True
2021-12-11,DEN,SAS,31:01,19,4,3,True
2021-12-13,DEN,WAS,31:47,22,5,6,True
2021-12-15,DEN,MIN,32:05,15,5,0,True
2021-12-17,DEN,ATL,25:17,21,2,3,True
2021-12-22,DEN,OKC,24:33,10,5,2,True
2021-12-23,DEN,CHO,27:49,3,3,2,True
2021-12-26,DEN,LAC,32:14,12,5,5,True
2021-12-28,DEN,GSW,N/A,N/A,N/A,N/A,False
2022-01-01,DEN,HOU,N/A,N/A,N/A,N/A,False
2022-01-03,DEN,DAL,N/A,N/A,N/A,N/A,False
2022-01-05,DEN,UTA,29:22,20,2,1,False
2022-01-07,DEN,SAC,31:03,13,4,3,True
2022-01-09,DEN,OKC,25:40,8,5,3,True
2022-01-11,DEN,LAC,34:11,11,5,3,True
2022-01-13,DEN,POR,22:14,9,2,1,True
2022-01-15,DEN,LAL,21:40,10,1,0,True
2022-01-16,DEN,UTA,29:22,13,2,6,True
2022-01-19,DEN,LAC,44:31,19,9,9,True
2022-01-21,DEN,MEM,32:53,17,0,1,True
2022-01-23,DEN,DET,29:51,4,7,2,True
2022-01-25,DEN,DET,32:34,12,3,8,True
2022-01-26,DEN,BRK,27:57,10,4,4,True
2022-01-28,DEN,NOP,33:04,13,8,8,True
2022-01-30,DEN,MIL,27:12,18,7,2,True
2022-02-01,DEN,MIN,26:50,13,3,2,True
2022-02-02,DEN,UTA,31:15,15,3,3,True
2022-02-04,DEN,NOP,31:26,19,4,0,True
2022-02-06,DEN,BRK,30:45,12,8,5,True
2022-02-08,DEN,NYK,27:41,5,6,1,True
2022-02-11,DEN,BOS,N/A,N/A,N/A,N/A,False
2022-02-12,DEN,TOR,N/A,N/A,N/A,N/A,False
2022-02-14,DEN,ORL,N/A,N/A,N/A,N/A,False
2022-02-16,DEN,GSW,31:28,13,6,4,True
2022-02-24,DEN,SAC,30:49,19,4,2,True
2022-02-26,DEN,SAC,31:28,21,3,4,True
2022-02-27,DEN,POR,22:45,9,0,0,True
2022-03-02,DEN,OKC,26:03,4,4,1,True
2022-03-04,DEN,HOU,26:23,10,4,6,True
2022-03-06,DEN,NOP,36:11,18,8,3,True
2022-03-07,DEN,GSW,31:59,18,7,5,True
2022-03-09,DEN,SAC,29:42,20,4,4,True
2022-03-10,DEN,GSW,30:26,19,1,5,True
2022-03-12,DEN,TOR,27:37,9,6,2,True
2022-03-14,DEN,PHI,33:32,11,6,3,True
2022-03-16,DEN,WAS,30:47,15,4,1,True
2022-03-18,DEN,CLE,20:03,2,2,4,True
2022-03-20,DEN,BOS,25:59,7,4,4,True
2022-03-22,DEN,LAC,30:47,15,5,3,True
2022-03-24,DEN,PHO,26:32,15,4,2,True
2022-03-26,DEN,OKC,31:20,7,5,2,True
2022-03-28,DEN,CHO,33:59,14,9,3,True
2022-03-30,DEN,IND,27:35,11,4,3,True
2022-04-01,DEN,MIN,30:57,23,6,3,True
2022-04-03,DEN,LAL,35:58,6,10,3,True
2022-04-05,DEN,SAS,33:30,4,3,6,True
2022-04-07,DEN,MEM,24:07,10,5,3,True
2022-04-10,DEN,LAL,N/A,N/A,N/A,N/A,False
