Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,NOP,TOR,28:10,15,1,10,False
2019-10-25,NOP,DAL,26:25,16,0,9,False
2019-10-26,NOP,HOU,33:41,23,1,3,True
2019-10-28,NOP,GSW,31:13,12,1,4,True
2019-10-31,NOP,DEN,26:52,3,1,5,False
2019-11-02,NOP,OKC,30:03,12,3,15,False
2019-11-04,NOP,BRK,30:49,14,1,7,True
2019-11-08,NOP,TOR,16:50,2,0,2,False
2019-11-09,NOP,CHO,23:13,10,2,7,False
2019-11-11,NOP,HOU,29:57,19,4,4,True
2019-11-14,NOP,LAC,N/A,N/A,N/A,N/A,False
2019-11-16,NOP,MIA,N/A,N/A,N/A,N/A,False
2019-11-17,NOP,GSW,N/A,N/A,N/A,N/A,False
2019-11-19,NOP,POR,N/A,N/A,N/A,N/A,False
2019-11-21,NOP,PHO,N/A,N/A,N/A,N/A,False
2019-11-23,NOP,UTA,N/A,N/A,N/A,N/A,False
2019-11-24,NOP,LAC,N/A,N/A,N/A,N/A,False
2019-11-27,NOP,LAL,25:27,9,1,5,False
2019-11-29,NOP,OKC,30:40,10,2,4,False
2019-12-01,NOP,OKC,33:08,11,2,11,False
2019-12-03,NOP,DAL,26:31,11,0,6,False
2019-12-05,NOP,PHO,21:27,9,1,4,False
2019-12-07,NOP,DAL,18:56,3,0,3,False
2019-12-09,NOP,DET,30:25,12,5,6,False
2019-12-11,NOP,MIL,26:01,9,1,3,False
2019-12-13,NOP,PHI,30:31,10,3,5,False
2019-12-15,NOP,ORL,30:31,20,1,5,False
2019-12-17,NOP,BRK,40:23,14,0,9,False
2019-12-18,NOP,MIN,29:57,11,2,6,False
2019-12-20,NOP,GSW,26:31,9,2,5,False
2019-12-23,NOP,POR,17:17,3,1,3,False
2019-12-25,NOP,DEN,29:34,16,0,9,False
2019-12-28,NOP,IND,26:11,11,1,4,False
2019-12-29,NOP,HOU,25:49,0,4,4,False
2020-01-03,NOP,LAL,24:28,5,1,4,False
2020-01-04,NOP,SAC,27:08,16,1,5,False
2020-01-06,NOP,UTA,26:52,8,1,3,True
2020-01-08,NOP,CHI,33:11,13,1,6,True
2020-01-10,NOP,NYK,36:43,13,3,10,True
2020-01-11,NOP,BOS,33:23,7,2,9,True
2020-01-13,NOP,DET,35:51,11,2,6,True
2020-01-16,NOP,UTA,36:35,9,0,7,True
2020-01-18,NOP,LAC,34:33,9,1,10,True
2020-01-20,NOP,MEM,17:21,10,2,5,False
2020-01-22,NOP,SAS,25:16,10,1,5,False
2020-01-24,NOP,DEN,27:33,15,2,13,False
2020-01-26,NOP,BOS,28:29,8,1,8,False
2020-01-28,NOP,CLE,21:50,2,1,2,False
2020-01-31,NOP,MEM,27:48,11,0,11,False
2020-02-02,NOP,HOU,29:36,16,1,10,False
2020-02-04,NOP,MIL,29:13,8,4,7,False
2020-02-06,NOP,CHI,26:00,12,6,7,False
2020-02-08,NOP,IND,29:44,9,1,7,True
2020-02-11,NOP,POR,26:05,17,3,6,True
2020-02-13,NOP,OKC,27:14,7,3,8,True
2020-02-21,NOP,POR,27:35,13,2,13,False
2020-02-23,NOP,GSW,27:28,8,0,10,False
2020-02-25,NOP,LAL,21:39,3,1,3,False
2020-02-28,NOP,CLE,19:23,5,2,4,False
2020-03-01,NOP,LAL,21:56,7,3,6,False
2020-03-03,NOP,MIN,26:11,11,5,6,False
2020-03-04,NOP,DAL,13:14,2,2,4,False
2020-03-06,NOP,MIA,27:42,19,2,12,False
2020-03-08,NOP,MIN,26:35,1,0,5,False
2020-07-30,NOP,UTA,22:01,10,1,3,False
2020-08-01,NOP,LAC,19:15,5,0,5,False
2020-08-03,NOP,MEM,24:48,15,0,7,False
2020-08-06,NOP,SAC,23:24,11,3,3,False
2020-08-07,NOP,WAS,21:01,10,2,8,False
2020-08-09,NOP,SAS,15:54,0,1,5,False
2020-08-11,NOP,SAC,29:41,3,1,10,True
2020-08-13,NOP,ORL,35:57,23,6,14,True
