Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,BRK,GSW,19:37,8,2,7,False
2020-12-25,BRK,BOS,21:27,9,1,11,False
2020-12-27,BRK,CHO,25:21,8,1,14,False
2020-12-28,BRK,MEM,22:23,8,1,15,False
2020-12-30,BRK,ATL,24:26,15,1,13,False
2021-01-01,BRK,ATL,22:03,5,0,4,False
2021-01-03,BRK,WAS,24:43,14,0,11,False
2021-01-05,BRK,UTA,31:57,19,1,18,True
2021-01-07,BRK,PHI,28:25,15,3,11,True
2021-01-08,BRK,MEM,30:17,12,6,6,True
2021-01-10,BRK,OKC,33:05,15,1,10,True
2021-01-12,BRK,DEN,35:49,6,3,5,True
2021-01-13,BRK,NYK,N/A,N/A,N/A,N/A,False
2021-01-15,CLE,NYK,N/A,N/A,N/A,N/A,False
2021-01-20,CLE,BRK,31:10,12,2,11,False
2021-01-22,CLE,BRK,19:18,19,0,6,False
2021-01-24,CLE,BOS,25:48,12,2,7,False
2021-01-25,CLE,LAL,28:52,6,0,5,False
2021-01-27,CLE,DET,19:59,10,0,1,False
2021-01-29,CLE,NYK,25:41,15,3,9,False
2021-01-31,CLE,MIN,15:18,10,0,5,False
2021-02-01,CLE,MIN,34:46,23,1,18,True
2021-02-03,CLE,LAC,25:45,7,5,9,False
2021-02-05,CLE,MIL,21:30,13,3,4,False
2021-02-06,CLE,MIL,24:42,2,0,7,False
2021-02-08,CLE,PHO,34:01,14,1,5,True
2021-02-10,CLE,DEN,25:45,18,2,10,True
2021-02-12,CLE,POR,24:21,22,2,6,False
2021-02-14,CLE,LAC,28:12,15,3,10,True
2021-02-15,CLE,GSW,29:09,13,1,14,True
2021-02-19,CLE,DEN,33:42,20,4,10,True
2021-02-21,CLE,OKC,41:51,26,2,17,True
2021-02-23,CLE,ATL,33:34,13,2,14,True
2021-02-24,CLE,HOU,37:01,26,2,18,True
2021-02-27,CLE,PHI,36:30,14,3,9,True
2021-03-01,CLE,HOU,31:14,10,1,15,True
2021-03-03,CLE,IND,29:01,17,1,11,True
2021-03-12,CLE,NOP,32:50,5,2,7,True
2021-03-14,CLE,ATL,28:12,9,0,11,True
2021-03-16,CLE,MIA,26:46,8,2,10,True
2021-03-17,CLE,BOS,33:21,7,1,7,True
2021-03-19,CLE,SAS,32:12,15,2,11,True
2021-03-21,CLE,TOR,33:42,17,1,15,True
2021-03-22,CLE,SAC,26:50,11,0,9,True
2021-03-24,CLE,CHI,34:32,19,1,9,True
2021-03-26,CLE,LAL,36:04,13,5,11,True
2021-03-27,CLE,SAC,N/A,N/A,N/A,N/A,False
2021-03-29,CLE,UTA,N/A,N/A,N/A,N/A,False
2021-04-01,CLE,PHI,N/A,N/A,N/A,N/A,False
2021-04-03,CLE,MIA,N/A,N/A,N/A,N/A,False
2021-04-05,CLE,SAS,N/A,N/A,N/A,N/A,False
2021-04-08,CLE,OKC,N/A,N/A,N/A,N/A,False
2021-04-10,CLE,TOR,N/A,N/A,N/A,N/A,False
2021-04-11,CLE,NOP,N/A,N/A,N/A,N/A,False
2021-04-14,CLE,CHO,30:26,15,2,8,True
2021-04-15,CLE,GSW,34:44,17,1,14,True
2021-04-17,CLE,CHI,31:58,10,2,11,True
2021-04-19,CLE,DET,27:51,5,0,5,True
2021-04-21,CLE,CHI,28:48,8,0,9,True
2021-04-23,CLE,CHO,33:11,15,1,9,True
2021-04-25,CLE,WAS,34:20,27,2,12,True
2021-04-26,CLE,TOR,31:12,15,2,7,True
2021-04-28,CLE,ORL,36:42,17,1,13,True
2021-04-30,CLE,WAS,26:12,13,2,11,True
2021-05-01,CLE,MIA,35:42,6,2,14,True
2021-05-04,CLE,PHO,37:03,17,5,8,True
2021-05-05,CLE,POR,28:33,9,2,13,True
2021-05-07,CLE,DAL,30:48,5,1,12,True
2021-05-09,CLE,DAL,26:01,5,1,5,True
2021-05-10,CLE,IND,32:15,12,3,9,True
2021-05-12,CLE,BOS,32:07,8,2,10,True
2021-05-14,CLE,WAS,34:50,18,3,14,True
2021-05-16,CLE,BRK,29:43,9,0,11,True
