Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,TOR,NOP,35:48,11,0,7,True
2019-10-25,TOR,BOS,37:46,9,0,8,True
2019-10-26,TOR,CHI,25:32,17,2,6,True
2019-10-28,TOR,ORL,38:12,12,2,8,True
2019-10-30,TOR,DET,36:41,13,0,8,True
2019-11-02,TOR,MIL,31:04,9,4,3,True
2019-11-06,TOR,SAC,37:25,18,5,6,True
2019-11-08,TOR,NOP,29:35,21,4,7,True
2019-11-10,TOR,LAL,26:21,7,0,3,True
2019-11-11,TOR,LAC,1:47,0,1,0,True
2019-11-13,TOR,POR,N/A,N/A,N/A,N/A,False
2019-11-16,TOR,DAL,31:51,8,0,5,True
2019-11-18,TOR,CHO,27:20,24,2,5,True
2019-11-20,TOR,ORL,23:05,9,0,4,True
2019-11-23,TOR,ATL,25:31,7,1,4,True
2019-11-25,TOR,PHI,34:57,12,2,3,True
2019-11-27,TOR,NYK,32:38,13,1,12,True
2019-11-29,TOR,ORL,35:28,2,4,7,True
2019-12-01,TOR,UTA,29:56,10,2,5,True
2019-12-03,TOR,MIA,21:11,6,2,3,True
2019-12-05,TOR,HOU,23:30,9,4,4,True
2019-12-08,TOR,PHI,35:29,19,2,10,True
2019-12-09,TOR,CHI,36:42,10,2,5,True
2019-12-11,TOR,LAC,34:38,13,0,7,True
2019-12-14,TOR,BRK,21:18,5,1,1,True
2019-12-16,TOR,CLE,27:51,12,1,9,True
2019-12-18,TOR,DET,34:34,19,3,8,True
2019-12-20,TOR,WAS,32:36,18,2,7,True
2019-12-22,TOR,DAL,29:12,6,2,6,True
2019-12-23,TOR,IND,42:32,15,0,12,True
2019-12-25,TOR,BOS,25:09,5,0,1,True
2019-12-28,TOR,BOS,15:14,7,0,4,True
2019-12-29,TOR,OKC,26:11,6,1,5,True
2019-12-31,TOR,CLE,30:26,12,4,7,False
2020-01-02,TOR,MIA,36:48,12,3,12,True
2020-01-04,TOR,BRK,29:13,7,1,3,True
2020-01-07,TOR,POR,29:44,8,0,6,True
2020-01-08,TOR,CHO,36:02,19,1,7,True
2020-01-12,TOR,SAS,29:25,8,2,3,True
2020-01-15,TOR,OKC,38:35,21,5,5,True
2020-01-17,TOR,WAS,25:39,18,2,6,True
2020-01-18,TOR,MIN,24:11,2,0,3,True
2020-01-20,TOR,ATL,20:35,4,1,4,True
2020-01-22,TOR,PHI,21:23,0,2,2,True
2020-01-24,TOR,NYK,25:35,7,0,2,True
2020-01-26,TOR,SAS,23:51,10,3,5,True
2020-01-28,TOR,ATL,26:38,4,3,6,True
2020-01-30,TOR,CLE,31:28,9,1,3,True
2020-01-31,TOR,DET,23:48,6,1,2,True
2020-02-02,TOR,CHI,21:03,4,0,7,True
2020-02-05,TOR,IND,27:37,0,0,3,True
2020-02-07,TOR,IND,28:12,16,0,3,True
2020-02-08,TOR,BRK,28:51,5,1,4,True
2020-02-10,TOR,MIN,35:45,25,3,12,True
2020-02-12,TOR,BRK,32:11,4,0,3,True
2020-02-21,TOR,PHO,38:34,12,1,5,True
2020-02-23,TOR,IND,27:36,7,2,4,True
2020-02-25,TOR,MIL,29:51,11,4,5,True
2020-02-28,TOR,CHO,40:24,16,3,9,True
2020-03-01,TOR,DEN,39:47,32,3,7,True
2020-03-03,TOR,PHO,37:11,11,2,9,True
2020-03-05,TOR,GSW,37:38,14,0,4,True
2020-03-08,TOR,SAC,38:50,12,0,2,True
2020-03-09,TOR,UTA,32:40,7,1,5,True
2020-08-01,TOR,LAL,33:23,23,1,4,True
2020-08-03,TOR,MIA,32:57,7,1,3,True
2020-08-05,TOR,ORL,31:44,12,1,5,True
2020-08-07,TOR,BOS,18:18,3,1,2,True
2020-08-09,TOR,MEM,27:59,6,0,5,True
2020-08-10,TOR,MIL,24:46,7,5,4,True
2020-08-12,TOR,PHI,N/A,N/A,N/A,N/A,False
2020-08-14,TOR,DEN,N/A,N/A,N/A,N/A,False
