Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,TOR,NOP,36:13,8,2,8,True
2020-12-26,TOR,SAS,35:44,10,1,6,True
2020-12-29,TOR,PHI,36:07,20,2,6,True
2020-12-31,TOR,NYK,34:59,5,2,7,True
2021-01-02,TOR,NOP,36:26,17,3,7,True
2021-01-04,TOR,BOS,29:35,10,1,0,True
2021-01-06,TOR,PHO,38:03,20,0,8,True
2021-01-08,TOR,SAC,28:36,8,2,2,True
2021-01-10,TOR,GSW,37:16,10,1,6,True
2021-01-11,TOR,POR,35:57,18,3,4,True
2021-01-14,TOR,CHO,33:01,13,2,5,True
2021-01-16,TOR,CHO,35:33,18,1,5,True
2021-01-18,TOR,DAL,32:54,13,0,11,True
2021-01-20,TOR,MIA,39:43,18,3,7,True
2021-01-22,TOR,MIA,34:59,21,1,4,True
2021-01-24,TOR,IND,39:35,30,1,8,True
2021-01-25,TOR,IND,27:40,10,2,5,True
2021-01-27,TOR,MIL,N/A,N/A,N/A,N/A,False
2021-01-29,TOR,SAC,N/A,N/A,N/A,N/A,False
2021-01-31,TOR,ORL,N/A,N/A,N/A,N/A,False
2021-02-02,TOR,ORL,N/A,N/A,N/A,N/A,False
2021-02-05,TOR,BRK,N/A,N/A,N/A,N/A,False
2021-02-06,TOR,ATL,N/A,N/A,N/A,N/A,False
2021-02-08,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-02-10,TOR,WAS,N/A,N/A,N/A,N/A,False
2021-02-11,TOR,BOS,N/A,N/A,N/A,N/A,False
2021-02-14,TOR,MIN,N/A,N/A,N/A,N/A,False
2021-02-16,TOR,MIL,26:52,13,1,7,True
2021-02-18,TOR,MIL,26:32,10,1,7,True
2021-02-19,TOR,MIN,N/A,N/A,N/A,N/A,False
2021-02-21,TOR,PHI,30:10,10,1,6,True
2021-02-23,TOR,PHI,29:25,10,1,4,True
2021-02-24,TOR,MIA,35:44,14,2,6,True
2021-02-26,TOR,HOU,27:53,11,5,3,True
2021-03-03,TOR,DET,N/A,N/A,N/A,N/A,False
2021-03-04,TOR,BOS,N/A,N/A,N/A,N/A,False
2021-03-11,TOR,ATL,N/A,N/A,N/A,N/A,False
2021-03-13,TOR,CHO,N/A,N/A,N/A,N/A,False
2021-03-14,TOR,CHI,N/A,N/A,N/A,N/A,False
2021-03-17,TOR,DET,N/A,N/A,N/A,N/A,False
2021-03-19,TOR,UTA,34:23,15,1,5,True
2021-03-21,TOR,CLE,31:16,17,2,6,True
2021-03-22,TOR,HOU,N/A,N/A,N/A,N/A,False
2021-03-24,TOR,DEN,28:13,23,3,6,True
2021-03-26,TOR,PHO,38:03,15,3,7,True
2021-03-28,TOR,POR,38:01,19,3,10,True
2021-03-29,TOR,DET,31:11,19,3,5,True
2021-03-31,TOR,OKC,36:28,20,3,11,True
2021-04-02,TOR,GSW,26:26,21,2,3,True
2021-04-05,TOR,WAS,38:12,14,2,6,True
2021-04-06,TOR,LAL,9:36,2,3,0,True
2021-04-08,TOR,CHI,40:52,13,6,4,True
2021-04-10,TOR,CLE,29:33,15,3,5,True
2021-04-11,TOR,NYK,N/A,N/A,N/A,N/A,False
2021-04-13,TOR,ATL,35:35,15,0,6,True
2021-04-14,TOR,SAS,34:06,22,3,4,True
2021-04-16,TOR,ORL,N/A,N/A,N/A,N/A,False
2021-04-18,TOR,OKC,N/A,N/A,N/A,N/A,False
2021-04-21,TOR,BRK,34:55,25,1,3,True
2021-04-24,TOR,NYK,38:31,27,3,5,True
2021-04-26,TOR,CLE,32:16,20,2,5,True
2021-04-27,TOR,BRK,31:40,21,6,6,True
2021-04-29,TOR,DEN,34:08,25,3,3,True
2021-05-01,TOR,UTA,40:49,17,4,5,True
2021-05-02,TOR,LAL,N/A,N/A,N/A,N/A,False
2021-05-04,TOR,LAC,N/A,N/A,N/A,N/A,False
2021-05-06,TOR,WAS,N/A,N/A,N/A,N/A,False
2021-05-08,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-05-11,TOR,LAC,N/A,N/A,N/A,N/A,False
2021-05-13,TOR,CHI,N/A,N/A,N/A,N/A,False
2021-05-14,TOR,DAL,N/A,N/A,N/A,N/A,False
2021-05-16,TOR,IND,N/A,N/A,N/A,N/A,False
