Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-18,CHI,PHI,27:23,10,1,4,True
2018-10-20,CHI,DET,37:33,19,2,6,True
2018-10-22,CHI,DAL,36:59,16,1,0,True
2018-10-24,CHI,CHO,38:25,7,2,6,True
2018-10-26,CHI,CHO,28:56,5,2,3,True
2018-10-27,CHI,ATL,36:41,12,3,5,True
2018-10-29,CHI,GSW,28:32,9,5,2,True
2018-10-31,CHI,DEN,39:04,15,5,5,True
2018-11-02,CHI,IND,35:53,19,2,1,True
2018-11-03,CHI,HOU,33:58,9,1,6,True
2018-11-05,CHI,NYK,46:51,6,3,4,True
2018-11-07,CHI,NOP,38:05,17,2,1,True
2018-11-10,CHI,CLE,37:09,7,1,7,True
2018-11-12,CHI,DAL,36:13,14,0,3,True
2018-11-14,CHI,BOS,31:55,6,4,2,True
2018-11-16,CHI,MIL,29:12,20,4,3,True
2018-11-17,CHI,TOR,31:06,12,1,4,True
2018-11-21,CHI,PHO,33:17,11,1,4,True
2018-11-23,CHI,MIA,39:37,27,2,13,True
2018-11-24,CHI,MIN,40:25,14,5,11,True
2018-11-26,CHI,SAS,37:11,17,4,6,True
2018-11-28,CHI,MIL,40:59,8,4,6,True
2018-11-30,CHI,DET,33:46,8,7,4,True
2018-12-01,CHI,HOU,25:52,11,1,3,True
2018-12-04,CHI,IND,41:03,15,3,6,True
2018-12-07,CHI,OKC,36:25,20,0,6,True
2018-12-08,CHI,BOS,19:43,5,0,0,True
2018-12-10,CHI,SAC,34:40,9,1,3,True
2018-12-13,CHI,ORL,38:10,18,2,5,True
2018-12-15,CHI,SAS,41:35,8,2,7,True
2018-12-17,CHI,OKC,29:01,9,3,3,True
2018-12-19,CHI,BRK,34:52,5,3,3,True
2018-12-21,CHI,ORL,36:41,11,1,10,True
2018-12-23,CHI,CLE,34:22,15,1,5,True
2018-12-26,CHI,MIN,29:13,2,1,3,True
2018-12-28,CHI,WAS,38:00,10,3,1,True
2018-12-30,CHI,TOR,39:42,11,1,4,True
2019-01-02,CHI,ORL,26:11,3,1,4,True
2019-01-04,MEM,BRK,N/A,N/A,N/A,N/A,False
2019-01-05,MEM,SAS,20:35,2,2,2,False
2019-01-07,MEM,NOP,12:21,4,1,2,False
2019-01-09,MEM,SAS,20:37,6,0,3,False
2019-01-12,MEM,MIA,15:59,2,0,1,False
2019-01-14,MEM,HOU,13:54,1,0,1,False
2019-01-16,MEM,MIL,16:52,5,1,4,True
2019-01-18,MEM,BOS,35:46,14,2,6,True
2019-01-19,MEM,TOR,29:57,7,3,4,True
2019-01-21,MEM,NOP,37:38,8,0,3,True
2019-01-23,MEM,CHO,40:23,10,1,6,True
2019-01-25,MEM,SAC,21:28,3,4,3,True
2019-01-26,MEM,IND,39:09,16,4,1,True
2019-01-28,MEM,DEN,40:04,9,1,2,True
2019-01-30,MEM,MIN,23:00,0,2,6,True
2019-02-01,MEM,CHO,34:58,15,1,4,True
2019-02-03,MEM,NYK,36:59,19,2,5,True
2019-02-05,MEM,MIN,39:07,17,2,9,True
2019-02-07,MEM,OKC,31:43,6,3,6,True
2019-02-09,MEM,NOP,31:03,15,3,5,True
2019-02-12,MEM,SAS,35:24,11,2,4,True
2019-02-13,MEM,CHI,21:32,3,2,0,True
2019-02-22,MEM,LAC,25:03,2,0,2,True
2019-02-23,MEM,CLE,26:07,10,1,2,True
2019-02-25,MEM,LAL,35:46,6,1,4,True
2019-02-27,MEM,CHI,31:15,13,0,6,True
2019-03-02,MEM,DAL,3:04,0,0,0,True
2019-03-03,MEM,OKC,27:36,7,0,2,True
2019-03-05,MEM,POR,25:05,0,0,1,True
2019-03-08,MEM,UTA,26:11,8,2,3,True
2019-03-10,MEM,ORL,20:35,6,0,7,True
2019-03-13,MEM,ATL,18:16,6,0,3,True
2019-03-16,MEM,WAS,28:49,9,4,4,True
2019-03-20,MEM,HOU,38:51,8,1,2,True
2019-03-22,MEM,ORL,42:36,22,0,4,True
2019-03-23,MEM,MIN,31:19,7,2,3,True
2019-03-25,MEM,OKC,32:38,17,5,7,True
2019-03-27,MEM,GSW,35:28,9,0,4,True
2019-03-30,MEM,PHO,33:50,14,0,2,True
2019-03-31,MEM,LAC,32:47,9,1,2,True
2019-04-03,MEM,POR,30:01,11,1,5,True
2019-04-05,MEM,DAL,32:21,20,2,1,True
2019-04-07,MEM,DAL,42:02,30,2,5,True
2019-04-09,MEM,DET,35:41,8,2,4,True
2019-04-10,MEM,GSW,28:02,22,1,4,True
