Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,IND,NYK,22:23,6,0,4,False
2020-12-26,IND,CHI,31:25,5,2,2,False
2020-12-27,IND,BOS,28:05,13,1,4,False
2020-12-29,IND,BOS,25:36,12,0,1,False
2020-12-31,IND,CLE,23:04,7,1,4,False
2021-01-02,IND,NYK,28:28,12,2,1,False
2021-01-04,IND,NOP,44:56,9,5,7,False
2021-01-06,IND,HOU,31:57,20,0,5,False
2021-01-09,IND,PHO,28:04,17,0,5,False
2021-01-11,IND,SAC,34:07,8,2,5,True
2021-01-12,IND,GSW,29:05,8,0,2,True
2021-01-14,IND,POR,25:09,11,1,3,True
2021-01-17,IND,LAC,34:37,15,1,3,True
2021-01-20,IND,DAL,37:58,10,2,3,True
2021-01-22,IND,ORL,24:40,9,1,4,True
2021-01-24,IND,TOR,39:29,16,1,9,True
2021-01-25,IND,TOR,30:29,5,1,6,True
2021-01-27,IND,CHO,38:05,19,2,6,True
2021-01-29,IND,CHO,37:36,6,4,1,True
2021-01-31,IND,PHI,36:03,6,0,5,True
2021-02-02,IND,MEM,31:25,10,2,1,True
2021-02-03,IND,MIL,28:46,15,1,8,True
2021-02-05,IND,NOP,34:14,22,4,6,True
2021-02-07,IND,UTA,33:45,9,3,5,True
2021-02-10,IND,BRK,31:52,12,2,4,True
2021-02-11,IND,DET,35:42,11,4,3,True
2021-02-13,IND,ATL,29:42,15,2,2,True
2021-02-15,IND,CHI,41:23,15,1,5,True
2021-02-17,IND,MIN,37:19,11,4,9,True
2021-02-24,IND,GSW,34:53,6,2,2,True
2021-02-26,IND,BOS,33:08,19,2,5,True
2021-02-27,IND,NYK,31:28,13,1,3,True
2021-03-01,IND,PHI,30:43,12,2,2,True
2021-03-03,IND,CLE,37:16,8,2,3,True
2021-03-04,IND,DEN,26:51,16,2,1,True
2021-03-12,IND,LAL,33:30,5,1,2,True
2021-03-13,IND,PHO,31:50,10,2,3,True
2021-03-15,IND,DEN,32:19,19,2,3,True
2021-03-17,IND,BRK,36:22,9,1,4,True
2021-03-19,IND,MIA,27:28,17,1,4,True
2021-03-21,IND,MIA,41:45,15,2,5,True
2021-03-22,IND,MIL,23:43,3,1,3,True
2021-03-24,IND,DET,29:56,14,3,0,True
2021-03-26,IND,DAL,21:06,6,1,2,True
2021-03-29,IND,WAS,31:21,10,3,4,True
2021-03-31,IND,MIA,26:00,5,2,1,True
2021-04-02,IND,CHO,29:58,9,1,6,True
2021-04-03,IND,SAS,28:48,10,0,4,True
2021-04-06,IND,CHI,23:55,2,0,1,True
2021-04-07,IND,MIN,28:37,21,3,4,True
2021-04-09,IND,ORL,23:25,3,1,3,True
2021-04-11,IND,MEM,26:59,5,5,5,True
2021-04-13,IND,LAC,32:42,8,1,2,True
2021-04-14,IND,HOU,37:56,5,0,3,True
2021-04-16,IND,UTA,27:02,5,0,0,True
2021-04-18,IND,ATL,22:27,6,1,2,True
2021-04-19,IND,SAS,24:59,4,1,5,False
2021-04-21,IND,OKC,32:04,6,3,3,True
2021-04-24,IND,DET,19:14,4,1,5,False
2021-04-25,IND,ORL,27:30,20,2,7,False
2021-04-27,IND,POR,23:23,5,2,3,False
2021-04-29,IND,BRK,20:33,4,1,0,False
2021-05-01,IND,OKC,20:55,9,4,3,False
2021-05-03,IND,WAS,35:12,15,2,1,False
2021-05-05,IND,SAC,18:56,8,0,3,False
2021-05-06,IND,ATL,23:09,9,2,5,False
2021-05-08,IND,WAS,27:15,5,2,2,False
2021-05-10,IND,CLE,27:19,11,1,3,False
2021-05-11,IND,PHI,32:22,16,1,5,True
2021-05-13,IND,MIL,38:33,26,5,5,True
2021-05-15,IND,LAL,34:47,12,1,3,True
2021-05-16,IND,TOR,30:17,7,0,3,True
