Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-26,MIL,PHI,19:04,10,2,6,False
2023-10-29,MIL,ATL,21:01,12,2,4,False
2023-10-30,MIL,MIA,18:37,16,2,8,False
2023-11-01,MIL,TOR,18:42,10,1,6,False
2023-11-03,MIL,NYK,16:33,4,0,2,False
2023-11-06,MIL,BRK,25:47,11,2,6,False
2023-11-08,MIL,DET,22:56,18,2,5,False
2023-11-09,MIL,IND,24:12,11,2,8,False
2023-11-11,MIL,ORL,27:37,13,1,7,False
2023-11-13,MIL,CHI,25:28,19,2,10,False
2023-11-15,MIL,TOR,30:43,18,0,7,False
2023-11-17,MIL,CHO,29:41,13,1,7,False
2023-11-18,MIL,DAL,21:53,11,2,7,False
2023-11-20,MIL,WAS,23:20,17,1,8,False
2023-11-22,MIL,BOS,20:48,4,0,7,False
2023-11-24,MIL,WAS,24:41,2,1,6,False
2023-11-26,MIL,POR,30:41,12,1,8,False
2023-11-28,MIL,MIA,22:45,6,0,2,False
2023-11-30,MIL,CHI,31:13,4,2,9,False
2023-12-02,MIL,ATL,22:41,15,0,11,False
2023-12-05,MIL,NYK,23:42,13,1,4,False
2023-12-07,MIL,IND,17:47,4,1,6,False
2023-12-11,MIL,CHI,24:51,17,0,7,False
2023-12-13,MIL,IND,22:58,19,2,2,False
2023-12-16,MIL,DET,26:39,31,1,12,False
2023-12-17,MIL,HOU,24:56,11,0,6,False
2023-12-19,MIL,SAS,26:19,23,2,10,False
2023-12-21,MIL,ORL,21:24,6,1,8,False
2023-12-23,MIL,NYK,27:02,23,1,11,False
2023-12-25,MIL,NYK,30:37,12,0,9,False
2023-12-27,MIL,BRK,30:51,14,4,6,False
2023-12-29,MIL,CLE,23:26,9,1,5,False
2024-01-01,MIL,IND,17:53,8,0,5,False
2024-01-03,MIL,IND,20:19,9,1,6,False
2024-01-04,MIL,SAS,20:44,5,0,4,False
2024-01-06,MIL,HOU,16:52,6,0,6,False
2024-01-08,MIL,UTA,16:01,8,0,3,False
2024-01-11,MIL,BOS,21:47,28,0,12,False
2024-01-13,MIL,GSW,21:03,10,0,8,False
2024-01-14,MIL,SAC,25:33,22,1,10,False
2024-01-17,MIL,CLE,21:11,16,3,6,False
2024-01-20,MIL,DET,16:42,4,0,3,False
2024-01-22,MIL,DET,25:15,7,0,4,False
2024-01-24,MIL,CLE,25:19,8,0,6,False
2024-01-26,MIL,CLE,21:40,12,0,8,False
2024-01-27,MIL,NOP,22:09,20,2,7,False
2024-01-29,MIL,DEN,24:45,9,2,12,False
2024-01-31,MIL,POR,22:04,11,0,6,False
2024-02-03,MIL,DAL,31:11,12,2,10,False
2024-02-04,MIL,UTA,36:21,27,0,7,True
2024-02-06,MIL,PHO,31:11,5,2,9,False
2024-02-08,MIL,MIN,29:12,12,3,9,False
2024-02-09,MIL,CHO,20:59,18,1,7,False
2024-02-12,MIL,DEN,25:21,13,3,8,False
2024-02-13,MIL,MIA,25:30,16,2,4,False
2024-02-15,MIL,MEM,24:46,15,2,7,False
2024-02-23,MIL,MIN,21:41,14,1,5,False
2024-02-25,MIL,PHI,18:36,17,1,5,False
2024-02-27,MIL,CHO,20:24,21,3,8,False
2024-02-29,MIL,CHO,27:59,14,4,10,False
2024-03-01,MIL,CHI,26:10,11,1,9,False
2024-03-04,MIL,LAC,29:57,28,2,16,False
2024-03-06,MIL,GSW,23:47,20,1,6,False
2024-03-08,MIL,LAL,25:43,14,0,8,False
2024-03-10,MIL,LAC,25:53,11,1,8,False
2024-03-12,MIL,SAC,20:41,11,1,7,False
2024-03-14,MIL,PHI,21:36,8,1,3,False
2024-03-17,MIL,PHO,29:48,31,2,10,False
2024-03-20,MIL,BOS,33:05,24,0,15,False
2024-03-21,MIL,BRK,29:46,6,2,9,False
2024-03-24,MIL,OKC,27:37,15,2,6,False
2024-03-26,MIL,LAL,30:20,18,0,13,False
2024-03-28,MIL,NOP,15:55,5,0,7,False
2024-03-30,MIL,ATL,21:19,13,2,4,False
2024-04-02,MIL,WAS,25:29,12,3,12,False
2024-04-03,MIL,MEM,27:47,19,3,7,False
2024-04-05,MIL,TOR,27:51,19,1,10,False
2024-04-07,MIL,NYK,29:15,24,2,5,False
2024-04-09,MIL,BOS,21:58,15,2,10,False
2024-04-10,MIL,ORL,30:21,30,3,9,True
2024-04-12,MIL,OKC,21:17,4,3,8,True
2024-04-14,MIL,ORL,31:11,17,1,10,True
