Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHO,DEN,33:31,16,0,5,True
2021-10-22,PHO,LAL,35:09,21,3,5,True
2021-10-23,PHO,POR,25:31,14,1,2,True
2021-10-27,PHO,SAC,33:26,15,1,5,True
2021-10-30,PHO,CLE,30:28,10,3,5,True
2021-11-02,PHO,NOP,41:48,22,1,1,True
2021-11-04,PHO,HOU,30:03,16,0,3,True
2021-11-06,PHO,ATL,30:59,8,2,3,True
2021-11-08,PHO,SAC,34:46,16,1,2,True
2021-11-10,PHO,POR,38:37,10,5,2,True
2021-11-12,PHO,MEM,29:10,13,1,2,True
2021-11-14,PHO,HOU,30:44,14,0,6,True
2021-11-15,PHO,MIN,32:49,7,1,4,True
2021-11-17,PHO,DAL,36:27,10,2,4,True
2021-11-19,PHO,DAL,36:35,19,3,4,True
2021-11-21,PHO,DEN,33:19,8,4,6,True
2021-11-22,PHO,SAS,35:58,5,3,6,True
2021-11-24,PHO,CLE,34:24,11,2,6,True
2021-11-26,PHO,NYK,38:35,10,3,2,True
2021-11-27,PHO,BRK,40:43,13,1,6,True
2021-11-30,PHO,GSW,41:24,2,3,2,True
2021-12-02,PHO,DET,40:49,18,1,5,True
2021-12-03,PHO,GSW,30:27,7,1,2,True
2021-12-06,PHO,SAS,36:49,6,3,9,True
2021-12-10,PHO,BOS,34:48,14,1,3,True
2021-12-13,PHO,LAC,32:43,16,0,3,True
2021-12-14,PHO,POR,34:52,8,2,3,True
2021-12-16,PHO,WAS,28:12,11,2,4,True
2021-12-19,PHO,CHO,30:25,16,5,4,True
2021-12-21,PHO,LAL,34:08,14,1,5,True
2021-12-23,PHO,OKC,28:20,5,0,5,True
2021-12-25,PHO,GSW,37:42,17,1,6,True
2021-12-27,PHO,MEM,32:22,10,1,1,True
2021-12-29,PHO,OKC,32:52,5,2,7,True
2021-12-31,PHO,BOS,29:19,10,2,4,True
2022-01-02,PHO,CHO,25:18,15,2,5,True
2022-01-04,PHO,NOP,41:50,23,0,2,True
2022-01-06,PHO,LAC,39:30,8,0,4,True
2022-01-08,PHO,MIA,29:54,20,6,1,True
2022-01-11,PHO,TOR,40:52,12,1,3,True
2022-01-14,PHO,IND,30:28,4,2,4,True
2022-01-16,PHO,DET,29:58,10,4,3,True
2022-01-17,PHO,SAS,34:17,7,2,5,True
2022-01-20,PHO,DAL,37:11,12,6,8,True
2022-01-22,PHO,IND,34:40,23,4,6,True
2022-01-24,PHO,UTA,35:25,4,6,4,True
2022-01-26,PHO,UTA,44:40,7,2,4,True
2022-01-28,PHO,MIN,41:03,18,2,5,True
2022-01-30,PHO,SAS,39:55,26,1,8,True
2022-02-01,PHO,BRK,40:24,27,4,8,True
2022-02-03,PHO,ATL,40:03,24,4,8,True
2022-02-05,PHO,WAS,25:57,12,4,3,True
2022-02-07,PHO,CHI,35:40,15,3,4,True
2022-02-08,PHO,PHI,41:13,23,2,4,True
2022-02-10,PHO,MIL,39:16,18,2,1,True
2022-02-12,PHO,ORL,29:35,14,2,4,True
2022-02-15,PHO,LAC,32:58,19,2,9,True
2022-02-16,PHO,HOU,40:13,17,0,7,True
2022-02-24,PHO,OKC,31:28,21,4,5,True
2022-02-25,PHO,NOP,38:39,8,6,6,True
2022-02-27,PHO,UTA,38:00,11,2,4,True
2022-03-02,PHO,POR,28:57,15,2,0,True
2022-03-04,PHO,NYK,38:33,20,4,6,True
2022-03-06,PHO,MIL,42:17,14,6,0,True
2022-03-08,PHO,ORL,38:13,13,1,3,True
2022-03-09,PHO,MIA,34:47,21,3,9,True
2022-03-11,PHO,TOR,37:49,18,1,7,True
2022-03-13,PHO,LAL,29:05,18,3,6,True
2022-03-15,PHO,NOP,36:23,20,3,3,True
2022-03-16,PHO,HOU,43:30,26,5,3,True
2022-03-18,PHO,CHI,37:47,11,3,6,True
2022-03-20,PHO,SAC,50:10,27,1,2,True
2022-03-23,PHO,MIN,38:59,16,3,6,True
2022-03-24,PHO,DEN,38:07,22,2,1,True
2022-03-27,PHO,PHI,40:52,11,1,5,True
2022-03-30,PHO,GSW,40:30,22,2,7,True
2022-04-01,PHO,MEM,32:53,18,3,2,True
2022-04-03,PHO,OKC,30:28,18,0,2,True
2022-04-05,PHO,LAL,26:53,10,2,4,True
2022-04-06,PHO,LAC,21:35,9,1,3,True
2022-04-08,PHO,UTA,33:57,18,2,4,True
2022-04-10,PHO,SAC,5:51,0,2,1,True
