Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-21,DAL,ATL,35:24,18,7,11,True
2021-10-23,DAL,TOR,38:53,27,12,9,True
2021-10-26,DAL,HOU,34:16,26,7,14,True
2021-10-28,DAL,SAS,34:20,25,5,3,True
2021-10-29,DAL,DEN,26:25,16,4,6,True
2021-10-31,DAL,SAC,35:12,23,10,8,True
2021-11-02,DAL,MIA,35:33,33,5,3,True
2021-11-03,DAL,SAS,36:11,23,7,12,True
2021-11-06,DAL,BOS,35:04,33,5,9,True
2021-11-08,DAL,NOP,33:16,25,5,5,True
2021-11-10,DAL,CHI,33:25,20,10,8,True
2021-11-12,DAL,SAS,36:26,32,15,12,True
2021-11-15,DAL,DEN,37:33,23,11,8,True
2021-11-17,DAL,PHO,N/A,N/A,N/A,N/A,False
2021-11-19,DAL,PHO,N/A,N/A,N/A,N/A,False
2021-11-21,DAL,LAC,N/A,N/A,N/A,N/A,False
2021-11-23,DAL,LAC,41:09,26,9,9,True
2021-11-27,DAL,WAS,36:47,33,10,4,True
2021-11-29,DAL,CLE,33:10,25,10,10,True
2021-12-01,DAL,NOP,27:27,28,14,4,True
2021-12-03,DAL,NOP,34:51,21,7,10,True
2021-12-04,DAL,MEM,N/A,N/A,N/A,N/A,False
2021-12-07,DAL,BRK,36:33,28,9,6,True
2021-12-08,DAL,MEM,35:55,26,7,8,True
2021-12-10,DAL,IND,36:53,27,9,9,True
2021-12-12,DAL,OKC,N/A,N/A,N/A,N/A,False
2021-12-13,DAL,CHO,N/A,N/A,N/A,N/A,False
2021-12-15,DAL,LAL,N/A,N/A,N/A,N/A,False
2021-12-19,DAL,MIN,N/A,N/A,N/A,N/A,False
2021-12-21,DAL,MIN,N/A,N/A,N/A,N/A,False
2021-12-23,DAL,MIL,N/A,N/A,N/A,N/A,False
2021-12-25,DAL,UTA,N/A,N/A,N/A,N/A,False
2021-12-27,DAL,POR,N/A,N/A,N/A,N/A,False
2021-12-29,DAL,SAC,N/A,N/A,N/A,N/A,False
2021-12-31,DAL,SAC,N/A,N/A,N/A,N/A,False
2022-01-02,DAL,OKC,31:27,14,10,9,True
2022-01-03,DAL,DEN,33:55,21,15,8,True
2022-01-05,DAL,GSW,34:14,26,8,7,True
2022-01-07,DAL,HOU,N/A,N/A,N/A,N/A,False
2022-01-09,DAL,CHI,35:24,22,14,14,True
2022-01-12,DAL,NYK,36:20,21,5,11,True
2022-01-14,DAL,MEM,31:45,27,10,13,True
2022-01-15,DAL,ORL,31:23,23,3,9,True
2022-01-17,DAL,OKC,38:40,20,12,11,True
2022-01-19,DAL,TOR,42:16,41,7,14,True
2022-01-20,DAL,PHO,38:08,28,8,8,True
2022-01-23,DAL,MEM,37:59,37,9,11,True
2022-01-25,DAL,GSW,26:46,25,3,8,True
2022-01-26,DAL,POR,37:19,15,15,10,True
2022-01-29,DAL,IND,31:45,30,12,6,True
2022-01-30,DAL,ORL,37:34,34,11,12,True
2022-02-02,DAL,OKC,42:48,40,10,6,True
2022-02-04,DAL,PHI,40:26,33,15,13,True
2022-02-06,DAL,ATL,27:42,18,11,10,True
2022-02-08,DAL,DET,32:52,33,11,7,True
2022-02-10,DAL,LAC,39:48,51,6,9,True
2022-02-12,DAL,LAC,39:27,45,8,15,True
2022-02-15,DAL,MIA,38:07,21,6,10,True
2022-02-17,DAL,NOP,38:02,49,8,15,True
2022-02-25,DAL,UTA,35:08,23,11,7,True
2022-02-27,DAL,GSW,36:36,34,2,11,True
2022-03-01,DAL,LAL,37:47,25,5,8,True
2022-03-03,DAL,GSW,40:24,41,9,10,True
2022-03-05,DAL,SAC,N/A,N/A,N/A,N/A,False
2022-03-07,DAL,UTA,37:44,35,7,16,True
2022-03-09,DAL,NYK,34:02,31,4,6,True
2022-03-11,DAL,HOU,35:42,30,6,14,True
2022-03-13,DAL,BOS,38:41,26,8,8,True
2022-03-16,DAL,BRK,38:46,37,9,9,True
2022-03-18,DAL,PHI,34:55,17,10,7,True
2022-03-19,DAL,CHO,29:52,37,3,4,True
2022-03-21,DAL,MIN,37:49,15,10,6,True
2022-03-23,DAL,HOU,N/A,N/A,N/A,N/A,False
2022-03-25,DAL,MIN,36:41,24,8,10,True
2022-03-27,DAL,UTA,32:42,32,5,10,True
2022-03-29,DAL,LAL,29:39,34,12,12,True
2022-03-30,DAL,CLE,37:50,35,13,9,True
2022-04-01,DAL,WAS,36:17,36,6,7,True
2022-04-03,DAL,MIL,39:04,32,15,8,True
2022-04-06,DAL,DET,33:57,26,14,8,True
2022-04-08,DAL,POR,29:36,39,7,11,True
2022-04-10,DAL,SAS,28:45,26,9,8,True
