Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CHI,ATL,25:18,22,1,2,True
2020-12-26,CHI,IND,28:50,17,2,1,True
2020-12-27,CHI,GSW,34:48,33,3,7,True
2020-12-29,CHI,WAS,38:17,23,6,5,True
2020-12-31,CHI,WAS,34:53,22,7,6,True
2021-01-01,CHI,MIL,27:11,16,2,6,True
2021-01-03,CHI,DAL,38:40,39,5,6,True
2021-01-05,CHI,POR,42:39,18,9,4,True
2021-01-06,CHI,SAC,36:23,32,3,7,True
2021-01-08,CHI,LAL,38:23,38,6,5,True
2021-01-10,CHI,LAC,41:56,45,7,7,True
2021-01-15,CHI,OKC,42:31,35,6,7,True
2021-01-17,CHI,DAL,31:18,10,10,0,True
2021-01-18,CHI,HOU,36:43,33,7,4,True
2021-01-22,CHI,CHO,36:12,25,9,6,True
2021-01-23,CHI,LAL,36:14,21,4,10,True
2021-01-25,CHI,BOS,34:15,30,3,6,True
2021-01-30,CHI,POR,34:56,26,4,7,True
2021-02-01,CHI,NYK,32:11,21,3,5,True
2021-02-03,CHI,NYK,37:56,24,7,5,True
2021-02-05,CHI,ORL,36:21,26,8,4,True
2021-02-06,CHI,ORL,33:11,39,4,7,True
2021-02-08,CHI,WAS,37:34,35,6,2,True
2021-02-10,CHI,NOP,37:34,46,4,7,True
2021-02-12,CHI,LAC,34:12,26,6,9,True
2021-02-15,CHI,IND,38:21,30,3,9,True
2021-02-17,CHI,DET,35:16,37,5,5,True
2021-02-19,CHI,PHI,37:57,30,5,5,True
2021-02-20,CHI,SAC,35:52,38,3,4,True
2021-02-22,CHI,HOU,31:48,21,6,5,True
2021-02-24,CHI,MIN,41:11,35,2,2,True
2021-02-26,CHI,PHO,33:02,24,4,1,True
2021-03-01,CHI,DEN,31:52,23,5,9,True
2021-03-03,CHI,NOP,35:01,36,8,2,True
2021-03-11,CHI,PHI,32:03,19,7,4,True
2021-03-12,CHI,MIA,37:36,30,6,6,True
2021-03-14,CHI,TOR,33:32,15,3,6,True
2021-03-16,CHI,OKC,30:58,40,2,3,True
2021-03-17,CHI,SAS,37:43,29,6,6,True
2021-03-19,CHI,DEN,37:39,32,4,2,True
2021-03-21,CHI,DET,32:31,18,1,3,True
2021-03-22,CHI,UTA,32:27,27,4,7,True
2021-03-24,CHI,CLE,34:15,22,4,3,True
2021-03-27,CHI,SAS,28:05,18,1,3,True
2021-03-29,CHI,GSW,31:35,12,4,4,True
2021-03-31,CHI,PHO,N/A,N/A,N/A,N/A,False
2021-04-02,CHI,UTA,31:09,23,3,5,True
2021-04-04,CHI,BRK,35:17,25,5,3,True
2021-04-06,CHI,IND,35:57,19,6,8,True
2021-04-08,CHI,TOR,37:31,22,13,6,True
2021-04-09,CHI,ATL,38:44,50,5,8,True
2021-04-11,CHI,MIN,35:40,30,6,7,True
2021-04-12,CHI,MEM,36:21,21,9,4,True
2021-04-14,CHI,ORL,38:59,30,7,5,True
2021-04-16,CHI,MEM,N/A,N/A,N/A,N/A,False
2021-04-17,CHI,CLE,N/A,N/A,N/A,N/A,False
2021-04-19,CHI,BOS,N/A,N/A,N/A,N/A,False
2021-04-21,CHI,CLE,N/A,N/A,N/A,N/A,False
2021-04-22,CHI,CHO,N/A,N/A,N/A,N/A,False
2021-04-24,CHI,MIA,N/A,N/A,N/A,N/A,False
2021-04-26,CHI,MIA,N/A,N/A,N/A,N/A,False
2021-04-28,CHI,NYK,N/A,N/A,N/A,N/A,False
2021-04-30,CHI,MIL,N/A,N/A,N/A,N/A,False
2021-05-01,CHI,ATL,N/A,N/A,N/A,N/A,False
2021-05-03,CHI,PHI,N/A,N/A,N/A,N/A,False
2021-05-06,CHI,CHO,27:27,13,2,3,True
2021-05-07,CHI,BOS,32:40,25,2,5,True
2021-05-09,CHI,DET,35:36,30,6,3,True
2021-05-11,CHI,BRK,36:32,41,1,3,True
2021-05-13,CHI,TOR,34:33,24,2,5,True
2021-05-15,CHI,BRK,N/A,N/A,N/A,N/A,False
2021-05-16,CHI,MIL,N/A,N/A,N/A,N/A,False
