Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,DEN,LAL,36:16,29,11,13,True
2023-10-27,DEN,MEM,34:58,22,7,12,True
2023-10-29,DEN,OKC,29:52,28,5,14,True
2023-10-30,DEN,UTA,35:14,27,11,10,True
2023-11-01,DEN,MIN,29:58,25,3,10,True
2023-11-03,DEN,DAL,35:35,33,9,14,True
2023-11-04,DEN,CHI,33:21,28,9,16,True
2023-11-06,DEN,NOP,36:22,35,12,14,True
2023-11-08,DEN,GSW,36:36,35,5,13,True
2023-11-12,DEN,HOU,38:14,36,11,21,True
2023-11-14,DEN,LAC,35:45,32,9,16,True
2023-11-17,DEN,NOP,36:10,26,18,16,True
2023-11-19,DEN,CLE,27:49,18,7,10,True
2023-11-20,DEN,DET,15:13,9,5,5,True
2023-11-22,DEN,ORL,36:20,30,12,13,True
2023-11-24,DEN,HOU,42:09,38,8,19,True
2023-11-26,DEN,SAS,34:12,39,9,11,True
2023-11-27,DEN,LAC,N/A,N/A,N/A,N/A,False
2023-11-29,DEN,HOU,33:21,32,15,10,True
2023-12-01,DEN,PHO,34:55,21,16,5,True
2023-12-02,DEN,SAC,38:10,36,14,13,True
2023-12-06,DEN,LAC,37:07,22,10,15,True
2023-12-08,DEN,HOU,34:22,23,5,16,True
2023-12-11,DEN,ATL,36:01,25,9,8,True
2023-12-12,DEN,CHI,16:24,4,6,9,True
2023-12-14,DEN,BRK,29:49,26,10,14,True
2023-12-16,DEN,OKC,37:25,24,12,6,True
2023-12-18,DEN,DAL,27:50,8,7,9,True
2023-12-20,DEN,TOR,38:06,31,6,15,True
2023-12-22,DEN,BRK,34:09,31,7,11,True
2023-12-23,DEN,CHO,35:38,18,9,10,True
2023-12-25,DEN,GSW,39:03,26,8,14,True
2023-12-28,DEN,MEM,29:58,26,10,14,True
2023-12-29,DEN,OKC,31:32,19,7,10,True
2024-01-01,DEN,CHO,27:30,13,6,11,True
2024-01-04,DEN,GSW,38:25,34,10,9,True
2024-01-05,DEN,ORL,36:51,29,8,4,True
2024-01-07,DEN,DET,24:37,4,16,7,True
2024-01-10,DEN,UTA,30:28,27,6,11,True
2024-01-12,DEN,NOP,32:11,27,14,10,True
2024-01-14,DEN,IND,33:05,25,9,12,True
2024-01-16,DEN,PHI,38:00,25,3,19,True
2024-01-19,DEN,BOS,38:16,34,9,12,True
2024-01-21,DEN,WAS,36:05,42,8,12,True
2024-01-23,DEN,IND,37:01,31,10,13,True
2024-01-25,DEN,NYK,27:29,31,3,11,True
2024-01-27,DEN,PHI,36:40,26,7,16,True
2024-01-29,DEN,MIL,39:31,25,12,16,True
2024-01-31,DEN,OKC,N/A,N/A,N/A,N/A,False
2024-02-02,DEN,POR,38:16,27,12,22,True
2024-02-04,DEN,POR,34:14,29,7,8,True
2024-02-08,DEN,LAL,36:23,24,9,13,True
2024-02-09,DEN,SAC,29:45,23,7,8,True
2024-02-12,DEN,MIL,31:31,29,8,12,True
2024-02-14,DEN,SAC,38:58,15,8,5,True
2024-02-22,DEN,WAS,31:23,21,15,19,True
2024-02-23,DEN,POR,34:46,29,14,15,True
2024-02-25,DEN,GSW,36:49,32,16,16,True
2024-02-28,DEN,SAC,32:19,14,11,14,True
2024-02-29,DEN,MIA,38:00,18,7,11,True
2024-03-02,DEN,LAL,38:56,35,7,10,True
2024-03-05,DEN,PHO,44:16,25,5,16,True
2024-03-07,DEN,BOS,38:45,32,11,12,True
2024-03-09,DEN,UTA,32:00,26,8,6,True
2024-03-11,DEN,TOR,38:06,35,12,17,True
2024-03-13,DEN,MIA,37:37,12,6,14,True
2024-03-15,DEN,SAS,30:54,31,5,7,True
2024-03-17,DEN,DAL,38:31,16,7,11,True
2024-03-19,DEN,MIN,37:40,35,2,16,True
2024-03-21,DEN,NYK,39:14,30,11,14,True
2024-03-23,DEN,POR,N/A,N/A,N/A,N/A,False
2024-03-25,DEN,MEM,30:51,29,8,11,True
2024-03-27,DEN,PHO,41:32,22,10,9,True
2024-03-29,DEN,MIN,36:58,32,5,10,True
2024-03-31,DEN,CLE,34:38,26,16,18,True
2024-04-02,DEN,SAS,37:35,42,6,16,True
2024-04-04,DEN,LAC,40:06,36,10,17,True
2024-04-06,DEN,ATL,30:40,19,11,14,True
2024-04-09,DEN,UTA,34:04,28,7,13,True
2024-04-10,DEN,MIN,38:25,41,7,11,True
2024-04-12,DEN,SAS,38:33,22,12,7,True
2024-04-14,DEN,MEM,30:47,15,5,15,True
