Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DEN,SAC,41:50,29,14,15,True
2020-12-25,DEN,LAC,38:29,24,10,9,True
2020-12-28,DEN,HOU,34:07,19,18,12,True
2020-12-29,DEN,SAC,38:33,26,12,10,True
2021-01-01,DEN,PHO,29:31,17,11,9,True
2021-01-03,DEN,MIN,31:42,19,12,12,True
2021-01-05,DEN,MIN,36:34,35,6,15,True
2021-01-07,DEN,DAL,41:13,38,4,11,True
2021-01-09,DEN,PHI,29:02,15,12,9,True
2021-01-10,DEN,NYK,30:04,22,5,10,True
2021-01-12,DEN,BRK,34:20,23,11,8,True
2021-01-14,DEN,GSW,35:54,23,10,14,True
2021-01-17,DEN,UTA,39:50,35,9,14,True
2021-01-19,DEN,OKC,28:24,27,6,12,True
2021-01-22,DEN,PHO,39:42,31,8,10,True
2021-01-23,DEN,PHO,42:00,29,6,22,True
2021-01-25,DEN,DAL,33:55,20,4,10,True
2021-01-27,DEN,MIA,34:06,21,3,11,True
2021-01-29,DEN,SAS,38:43,35,5,10,True
2021-01-31,DEN,UTA,37:20,47,5,12,True
2021-02-04,DEN,LAL,34:56,13,6,9,True
2021-02-06,DEN,SAC,41:24,50,12,8,True
2021-02-08,DEN,MIL,39:06,35,6,12,True
2021-02-10,DEN,CLE,29:50,12,12,6,True
2021-02-12,DEN,OKC,36:37,22,9,13,True
2021-02-14,DEN,LAL,34:46,23,10,16,True
2021-02-16,DEN,BOS,37:33,43,5,6,True
2021-02-17,DEN,WAS,36:53,33,9,7,True
2021-02-19,DEN,CLE,32:48,16,10,12,True
2021-02-21,DEN,ATL,36:42,15,6,10,True
2021-02-23,DEN,POR,37:44,41,5,5,True
2021-02-25,DEN,WAS,37:42,24,7,11,True
2021-02-27,DEN,OKC,30:07,19,13,11,True
2021-03-01,DEN,CHI,38:25,39,9,14,True
2021-03-02,DEN,MIL,36:24,37,11,10,True
2021-03-04,DEN,IND,37:00,20,8,12,True
2021-03-12,DEN,MEM,36:16,28,7,15,True
2021-03-13,DEN,DAL,36:02,26,11,9,True
2021-03-15,DEN,IND,34:14,32,5,14,True
2021-03-17,DEN,CHO,28:37,12,10,10,True
2021-03-19,DEN,CHI,42:08,34,9,15,True
2021-03-21,DEN,NOP,34:37,29,10,10,True
2021-03-23,DEN,ORL,36:15,28,10,15,True
2021-03-24,DEN,TOR,29:38,20,5,10,True
2021-03-26,DEN,NOP,41:07,37,9,6,True
2021-03-28,DEN,ATL,28:13,16,8,10,True
2021-03-30,DEN,PHI,34:25,21,5,10,True
2021-04-01,DEN,LAC,35:50,14,7,7,True
2021-04-04,DEN,ORL,37:42,17,16,9,True
2021-04-06,DEN,DET,26:46,27,11,8,True
2021-04-07,DEN,SAS,30:27,25,10,9,True
2021-04-09,DEN,SAS,38:22,26,14,13,True
2021-04-11,DEN,BOS,31:30,17,11,10,True
2021-04-12,DEN,GSW,37:17,27,8,12,True
2021-04-14,DEN,MIA,32:02,17,11,10,True
2021-04-16,DEN,HOU,27:05,29,7,16,True
2021-04-19,DEN,MEM,45:04,47,8,15,True
2021-04-21,DEN,POR,35:38,25,5,9,True
2021-04-23,DEN,GSW,33:24,19,6,6,True
2021-04-24,DEN,HOU,29:01,24,12,8,True
2021-04-26,DEN,MEM,29:40,24,5,15,True
2021-04-28,DEN,NOP,36:29,32,8,7,True
2021-04-29,DEN,TOR,28:26,19,2,11,True
2021-05-01,DEN,LAC,33:22,30,7,14,True
2021-05-03,DEN,LAL,35:36,32,5,9,True
2021-05-05,DEN,NYK,29:07,32,6,12,True
2021-05-07,DEN,UTA,35:02,24,13,9,True
2021-05-08,DEN,BRK,36:56,29,6,7,True
2021-05-11,DEN,CHO,32:57,30,6,11,True
2021-05-13,DEN,MIN,32:14,31,4,14,True
2021-05-14,DEN,DET,26:28,20,11,15,True
2021-05-16,DEN,POR,16:41,21,2,3,True
