Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,23:54,20,2,13,True
2019-10-25,DEN,PHO,40:32,23,12,14,True
2019-10-28,DEN,SAC,28:27,9,2,13,True
2019-10-29,DEN,DAL,32:56,10,10,10,True
2019-10-31,DEN,NOP,27:08,13,6,6,True
2019-11-02,DEN,ORL,31:27,20,4,7,True
2019-11-05,DEN,MIA,22:46,9,5,5,True
2019-11-08,DEN,PHI,37:47,26,6,10,True
2019-11-10,DEN,MIN,35:55,20,7,6,True
2019-11-12,DEN,ATL,30:44,20,7,6,True
2019-11-14,DEN,BRK,28:02,18,3,10,True
2019-11-17,DEN,MEM,25:34,9,8,5,True
2019-11-20,DEN,HOU,32:26,27,4,12,True
2019-11-22,DEN,BOS,35:30,18,10,16,True
2019-11-24,DEN,PHO,32:20,8,5,13,True
2019-11-26,DEN,WAS,24:53,8,5,20,True
2019-11-30,DEN,SAC,36:29,7,6,10,True
2019-12-03,DEN,LAL,34:24,13,8,5,True
2019-12-05,DEN,NYK,24:44,6,8,10,True
2019-12-06,DEN,BOS,30:40,30,4,10,True
2019-12-08,DEN,BRK,33:39,24,6,11,True
2019-12-10,DEN,PHI,33:10,15,11,7,True
2019-12-12,DEN,POR,31:01,20,6,11,True
2019-12-14,DEN,OKC,34:53,28,12,14,True
2019-12-15,DEN,NYK,35:48,25,5,10,True
2019-12-18,DEN,ORL,30:31,18,12,9,True
2019-12-20,DEN,MIN,32:44,22,10,10,True
2019-12-22,DEN,LAL,27:23,18,5,6,True
2019-12-23,DEN,PHO,30:53,22,10,12,True
2019-12-25,DEN,NOP,30:55,23,4,10,True
2019-12-28,DEN,MEM,32:57,31,10,10,True
2019-12-29,DEN,SAC,26:30,17,4,8,True
2019-12-31,DEN,HOU,31:59,21,4,8,True
2020-01-02,DEN,IND,24:11,22,0,7,True
2020-01-04,DEN,WAS,30:20,14,4,10,True
2020-01-06,DEN,ATL,36:50,47,5,8,True
2020-01-08,DEN,DAL,31:15,33,7,6,True
2020-01-11,DEN,CLE,33:35,19,5,12,True
2020-01-12,DEN,LAC,31:24,20,6,15,True
2020-01-15,DEN,CHO,29:02,12,8,8,True
2020-01-16,DEN,GSW,43:48,23,8,12,True
2020-01-19,DEN,IND,31:44,30,4,10,True
2020-01-20,DEN,MIN,34:16,17,5,13,True
2020-01-22,DEN,HOU,34:08,19,10,12,True
2020-01-24,DEN,NOP,35:29,27,7,12,True
2020-01-26,DEN,HOU,38:26,24,11,12,True
2020-01-28,DEN,MEM,38:43,25,5,13,True
2020-01-30,DEN,UTA,34:44,28,10,4,True
2020-01-31,DEN,MIL,33:16,15,9,10,True
2020-02-02,DEN,DET,39:45,39,11,10,True
2020-02-04,DEN,POR,30:43,29,9,13,True
2020-02-05,DEN,UTA,39:46,30,10,21,True
2020-02-08,DEN,PHO,33:56,23,6,9,True
2020-02-10,DEN,SAS,37:39,19,13,8,True
2020-02-12,DEN,LAL,37:19,22,6,11,True
2020-02-21,DEN,OKC,33:59,32,5,7,True
2020-02-23,DEN,MIN,30:57,24,6,7,True
2020-02-25,DEN,DET,27:59,16,4,5,True
2020-02-28,DEN,LAC,25:09,21,2,9,True
2020-03-01,DEN,TOR,35:04,23,11,18,True
2020-03-03,DEN,GSW,32:19,16,7,13,True
2020-03-05,DEN,CHO,30:30,14,8,11,True
2020-03-07,DEN,CLE,32:18,8,8,8,True
2020-03-09,DEN,MIL,29:41,10,7,9,True
2020-03-11,DEN,DAL,33:43,14,8,13,True
2020-08-01,DEN,MIA,34:07,19,6,7,True
2020-08-03,DEN,OKC,39:09,30,10,12,True
2020-08-05,DEN,SAS,31:52,25,11,4,True
2020-08-06,DEN,POR,23:42,8,13,5,True
2020-08-08,DEN,UTA,41:40,30,7,11,True
2020-08-10,DEN,LAL,25:31,12,4,1,True
2020-08-12,DEN,LAC,28:28,17,13,7,True
2020-08-14,DEN,TOR,10:12,2,2,1,True
