Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,HOU,NOP,34:43,18,10,9,True
2018-10-20,HOU,LAL,37:50,36,5,7,True
2018-10-21,HOU,LAC,39:45,31,14,4,True
2018-10-24,HOU,UTA,31:38,29,7,5,True
2018-10-26,HOU,LAC,N/A,N/A,N/A,N/A,False
2018-10-30,HOU,POR,N/A,N/A,N/A,N/A,False
2018-11-02,HOU,BRK,N/A,N/A,N/A,N/A,False
2018-11-03,HOU,CHI,33:16,25,7,1,True
2018-11-05,HOU,IND,35:07,28,6,4,True
2018-11-08,HOU,OKC,37:32,19,5,8,True
2018-11-10,HOU,SAS,38:31,25,3,6,True
2018-11-11,HOU,IND,37:59,40,9,7,True
2018-11-13,HOU,DEN,36:49,22,11,5,True
2018-11-15,HOU,GSW,32:05,27,3,3,True
2018-11-17,HOU,SAC,34:17,34,8,4,True
2018-11-21,HOU,DET,36:22,43,9,7,True
2018-11-23,HOU,DET,40:53,33,8,2,True
2018-11-24,HOU,CLE,43:38,40,13,4,True
2018-11-26,HOU,WAS,47:21,54,13,8,True
2018-11-28,HOU,DAL,37:21,25,17,11,True
2018-11-30,HOU,SAS,27:35,23,10,7,True
2018-12-01,HOU,CHI,30:22,30,7,6,True
2018-12-03,HOU,MIN,37:01,29,8,4,True
2018-12-06,HOU,UTA,27:58,15,2,6,True
2018-12-08,HOU,DAL,36:39,35,8,4,True
2018-12-11,HOU,POR,32:28,29,4,1,True
2018-12-13,HOU,LAL,35:28,50,11,10,True
2018-12-15,HOU,MEM,40:32,32,10,12,True
2018-12-17,HOU,UTA,40:34,47,5,6,True
2018-12-19,HOU,WAS,33:38,35,9,3,True
2018-12-20,HOU,MIA,42:49,35,12,6,True
2018-12-22,HOU,SAS,41:07,39,10,4,True
2018-12-25,HOU,OKC,38:48,41,7,6,True
2018-12-27,HOU,BOS,38:31,45,6,2,True
2018-12-29,HOU,NOP,37:01,41,6,9,True
2018-12-31,HOU,MEM,41:03,43,13,10,True
2019-01-03,HOU,GSW,44:01,44,15,10,True
2019-01-05,HOU,POR,36:59,38,7,5,True
2019-01-07,HOU,DEN,39:52,32,14,5,True
2019-01-09,HOU,MIL,40:54,42,6,11,True
2019-01-11,HOU,CLE,29:34,43,12,10,True
2019-01-13,HOU,ORL,43:01,38,12,9,True
2019-01-14,HOU,MEM,34:06,57,2,9,True
2019-01-16,HOU,BRK,45:02,58,6,10,True
2019-01-19,HOU,LAL,42:08,48,6,8,True
2019-01-21,HOU,PHI,30:49,37,3,6,True
2019-01-23,HOU,NYK,40:00,61,4,15,True
2019-01-25,HOU,TOR,40:18,35,7,2,True
2019-01-27,HOU,ORL,37:09,40,6,11,True
2019-01-29,HOU,NOP,39:27,37,6,11,True
2019-02-01,HOU,DEN,37:12,30,9,6,True
2019-02-02,HOU,UTA,39:42,43,5,12,True
2019-02-04,HOU,PHO,38:28,44,6,8,True
2019-02-06,HOU,SAC,31:38,36,1,6,True
2019-02-09,HOU,OKC,37:12,42,1,2,True
2019-02-11,HOU,DAL,35:33,31,7,8,True
2019-02-13,HOU,MIN,39:41,42,6,5,True
2019-02-21,HOU,LAL,36:42,30,6,6,True
2019-02-23,HOU,GSW,N/A,N/A,N/A,N/A,False
2019-02-25,HOU,ATL,35:35,28,4,5,True
2019-02-27,HOU,CHO,35:45,30,7,3,True
2019-02-28,HOU,MIA,43:52,58,10,7,True
2019-03-03,HOU,BOS,38:54,42,4,7,True
2019-03-05,HOU,TOR,36:48,35,3,1,True
2019-03-08,HOU,PHI,32:12,31,7,10,True
2019-03-10,HOU,DAL,33:55,20,4,5,True
2019-03-11,HOU,CHO,35:00,28,10,6,True
2019-03-13,HOU,GSW,37:24,29,10,3,True
2019-03-15,HOU,PHO,41:42,41,11,9,True
2019-03-17,HOU,MIN,31:48,20,10,2,True
2019-03-19,HOU,ATL,33:28,31,10,8,True
2019-03-20,HOU,MEM,45:37,57,8,7,True
2019-03-22,HOU,SAS,36:40,61,1,7,True
2019-03-24,HOU,NOP,28:53,28,4,3,True
2019-03-26,HOU,MIL,37:55,23,7,10,True
2019-03-28,HOU,DEN,32:20,38,6,6,True
2019-03-30,HOU,SAC,37:47,50,10,11,True
2019-04-02,HOU,SAC,29:28,36,10,3,True
2019-04-03,HOU,LAC,30:21,31,7,7,True
2019-04-05,HOU,NYK,29:12,26,8,9,True
2019-04-07,HOU,PHO,29:00,30,9,13,True
2019-04-09,HOU,OKC,36:58,39,3,10,True
