Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NYK,BOS,22:29,7,0,6,False
2023-10-27,NYK,ATL,21:41,4,0,3,False
2023-10-28,NYK,NOP,21:27,3,2,10,False
2023-10-31,NYK,CLE,27:59,5,3,7,False
2023-11-01,NYK,CLE,29:17,11,3,8,True
2023-11-03,NYK,MIL,35:58,6,5,10,True
2023-11-06,NYK,LAC,32:12,10,7,3,False
2023-11-08,NYK,SAS,24:06,3,0,5,False
2023-11-12,NYK,CHO,26:35,6,2,4,False
2023-11-13,NYK,BOS,43:07,16,3,9,True
2023-11-15,NYK,ATL,33:03,9,5,8,True
2023-11-17,NYK,WAS,31:41,9,2,5,True
2023-11-18,NYK,CHO,28:39,7,4,6,False
2023-11-20,NYK,MIN,24:09,4,1,2,False
2023-11-24,NYK,MIA,25:56,10,4,8,False
2023-11-26,NYK,PHO,24:04,4,2,3,False
2023-11-28,NYK,CHO,29:51,17,2,6,False
2023-11-30,NYK,DET,32:06,7,2,7,False
2023-12-01,NYK,TOR,30:33,17,2,8,False
2023-12-05,NYK,MIL,25:41,11,1,4,False
2023-12-08,NYK,BOS,26:59,6,7,6,False
2023-12-11,NYK,TOR,31:25,16,8,7,False
2023-12-13,NYK,UTA,28:54,0,2,2,False
2023-12-15,NYK,PHO,28:46,6,2,2,False
2023-12-16,NYK,LAC,8:17,0,1,1,False
2023-12-18,NYK,LAL,22:23,6,2,5,False
2023-12-20,NYK,BRK,30:57,10,3,13,False
2023-12-23,NYK,MIL,26:02,2,3,2,False
2023-12-25,NYK,MIL,30:56,10,4,9,False
2023-12-27,NYK,OKC,33:55,4,6,7,False
2023-12-29,NYK,ORL,30:39,5,0,4,False
2023-12-30,NYK,IND,37:38,10,1,10,True
2024-01-01,NYK,MIN,28:48,8,2,11,False
2024-01-03,NYK,CHI,25:24,3,3,5,False
2024-01-05,NYK,PHI,29:35,10,6,15,False
2024-01-06,NYK,WAS,32:18,9,1,4,False
2024-01-09,NYK,POR,25:42,2,4,7,False
2024-01-11,NYK,DAL,23:24,4,2,4,False
2024-01-13,NYK,MEM,28:43,8,3,7,False
2024-01-15,NYK,ORL,23:43,4,1,6,False
2024-01-17,NYK,HOU,29:40,10,1,14,False
2024-01-18,NYK,WAS,N/A,N/A,N/A,N/A,False
2024-01-20,NYK,TOR,26:28,10,1,9,False
2024-01-23,NYK,BRK,28:14,2,1,5,False
2024-01-25,NYK,DEN,26:07,4,3,7,False
2024-01-27,NYK,MIA,32:02,14,5,9,False
2024-01-29,NYK,CHO,39:13,8,7,12,True
2024-01-30,NYK,UTA,42:31,10,10,10,True
2024-02-01,NYK,IND,37:58,5,3,12,True
2024-02-03,NYK,LAL,41:35,12,4,11,True
2024-02-06,NYK,MEM,37:16,10,4,10,True
2024-02-08,NYK,DAL,38:51,23,12,10,True
2024-02-10,NYK,IND,35:54,4,5,10,True
2024-02-12,NYK,HOU,42:12,17,5,11,True
2024-02-14,NYK,ORL,29:44,4,2,3,True
2024-02-22,NYK,PHI,44:13,18,3,12,True
2024-02-24,NYK,BOS,41:42,16,6,8,True
2024-02-26,NYK,DET,41:57,23,6,8,True
2024-02-27,NYK,NOP,40:10,15,5,10,True
2024-02-29,NYK,GSW,47:10,14,7,18,True
2024-03-03,NYK,CLE,45:22,13,10,19,True
2024-03-05,NYK,ATL,43:11,14,6,8,True
2024-03-08,NYK,ORL,42:15,19,4,7,True
2024-03-10,NYK,PHI,43:01,9,2,11,True
2024-03-12,NYK,PHI,39:04,20,10,19,True
2024-03-14,NYK,POR,41:42,7,2,15,True
2024-03-16,NYK,SAC,38:54,9,3,13,True
2024-03-18,NYK,GSW,48:00,10,11,11,True
2024-03-21,NYK,DEN,35:37,2,1,3,True
2024-03-23,NYK,BRK,44:06,6,5,13,True
2024-03-25,NYK,DET,39:48,11,10,14,True
2024-03-27,NYK,TOR,34:23,7,10,6,True
2024-03-29,NYK,SAS,41:51,12,8,12,True
2024-03-31,NYK,OKC,45:14,13,6,15,True
2024-04-02,NYK,MIA,45:35,2,7,6,True
2024-04-04,NYK,SAC,43:16,31,8,9,True
2024-04-05,NYK,CHI,11:26,0,1,1,True
2024-04-07,NYK,MIL,37:24,7,9,9,True
2024-04-09,NYK,CHI,46:06,17,7,13,True
2024-04-11,NYK,BOS,31:58,16,5,16,True
2024-04-12,NYK,BRK,40:26,16,1,7,True
2024-04-14,NYK,CHI,40:08,12,4,10,True
