Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,MIL,HOU,N/A,N/A,N/A,N/A,False
2019-10-26,MIL,MIA,N/A,N/A,N/A,N/A,False
2019-10-28,MIL,CLE,2:14,0,0,0,False
2019-10-30,MIL,BOS,N/A,N/A,N/A,N/A,False
2019-11-01,MIL,ORL,17:22,14,3,3,False
2019-11-02,MIL,TOR,21:29,8,1,4,False
2019-11-04,MIL,MIN,20:15,17,1,7,False
2019-11-06,MIL,LAC,13:38,0,1,2,False
2019-11-08,MIL,UTA,13:41,0,0,3,False
2019-11-10,MIL,OKC,8:50,2,1,1,False
2019-11-14,MIL,CHI,24:02,4,2,5,True
2019-11-16,MIL,IND,24:04,14,1,4,True
2019-11-18,MIL,CHI,28:43,15,4,4,True
2019-11-20,MIL,ATL,24:34,11,3,5,True
2019-11-21,MIL,POR,27:17,16,1,6,True
2019-11-23,MIL,DET,23:55,6,2,7,True
2019-11-25,MIL,UTA,33:28,6,2,5,True
2019-11-27,MIL,ATL,27:53,12,2,6,True
2019-11-29,MIL,CLE,26:20,11,2,5,True
2019-11-30,MIL,CHO,19:44,10,0,6,True
2019-12-02,MIL,NYK,19:23,11,1,2,False
2019-12-04,MIL,DET,21:34,6,3,6,False
2019-12-06,MIL,LAC,22:09,11,1,5,False
2019-12-09,MIL,ORL,20:16,12,1,2,False
2019-12-11,MIL,NOP,23:48,3,3,3,False
2019-12-13,MIL,MEM,19:00,6,3,2,False
2019-12-14,MIL,CLE,25:10,15,4,5,True
2019-12-16,MIL,DAL,29:33,5,9,10,True
2019-12-19,MIL,LAL,27:07,5,6,6,True
2019-12-21,MIL,NYK,25:26,13,1,7,True
2019-12-22,MIL,IND,24:40,4,3,4,True
2019-12-25,MIL,PHI,26:17,6,2,4,True
2019-12-27,MIL,ATL,22:42,10,2,2,True
2019-12-28,MIL,ORL,26:27,7,5,9,True
2019-12-30,MIL,CHI,25:18,2,4,5,True
2020-01-01,MIL,MIN,24:29,6,2,8,True
2020-01-04,MIL,SAS,N/A,N/A,N/A,N/A,False
2020-01-06,MIL,SAS,26:39,16,1,4,False
2020-01-08,MIL,GSW,24:49,8,4,5,False
2020-01-10,MIL,SAC,23:39,18,1,3,False
2020-01-11,MIL,POR,23:41,10,2,3,False
2020-01-14,MIL,NYK,16:34,9,4,3,False
2020-01-16,MIL,BOS,27:46,19,1,3,False
2020-01-18,MIL,BRK,25:36,11,2,6,False
2020-01-20,MIL,CHI,20:54,4,4,7,False
2020-01-24,MIL,CHO,25:36,8,2,7,False
2020-01-28,MIL,WAS,22:27,16,2,7,False
2020-01-31,MIL,DEN,N/A,N/A,N/A,N/A,False
2020-02-02,MIL,PHO,22:09,15,1,2,False
2020-02-04,MIL,NOP,18:16,8,5,5,False
2020-02-06,MIL,PHI,23:48,8,0,7,False
2020-02-08,MIL,ORL,26:27,4,2,4,False
2020-02-10,MIL,SAC,25:23,10,0,4,False
2020-02-12,MIL,IND,29:52,19,1,8,False
2020-02-20,MIL,DET,17:59,8,0,2,False
2020-02-22,MIL,PHI,19:34,6,1,4,False
2020-02-24,MIL,WAS,28:32,12,2,10,False
2020-02-25,MIL,TOR,20:59,5,3,7,False
2020-02-28,MIL,OKC,19:26,7,3,6,True
2020-03-01,MIL,CHO,27:35,2,5,7,True
2020-03-02,MIL,MIA,26:38,11,3,5,False
2020-03-04,MIL,IND,23:16,19,3,7,False
2020-03-06,MIL,LAL,24:34,17,4,3,False
2020-03-08,MIL,PHO,28:48,16,4,7,False
2020-03-09,MIL,DEN,N/A,N/A,N/A,N/A,False
2020-07-31,MIL,BOS,26:43,10,3,6,True
2020-08-02,MIL,HOU,23:01,9,1,1,True
2020-08-04,MIL,BRK,24:00,11,6,4,False
2020-08-06,MIL,MIA,16:16,2,3,1,False
2020-08-08,MIL,DAL,22:01,1,0,4,False
2020-08-10,MIL,TOR,27:39,6,1,9,False
2020-08-11,MIL,WAS,N/A,N/A,N/A,N/A,False
2020-08-13,MIL,MEM,18:58,17,4,4,False
