Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MIL,BOS,27:13,15,3,5,True
2020-12-25,MIL,GSW,19:59,13,0,4,True
2020-12-27,MIL,NYK,23:30,10,1,2,True
2020-12-29,MIL,MIA,19:16,17,2,1,True
2020-12-30,MIL,MIA,30:07,15,1,5,True
2021-01-01,MIL,CHI,19:21,11,1,1,True
2021-01-04,MIL,DET,29:42,5,9,5,True
2021-01-06,MIL,DET,22:17,4,1,4,True
2021-01-08,MIL,UTA,29:50,11,3,5,True
2021-01-09,MIL,CLE,26:54,11,4,4,True
2021-01-11,MIL,ORL,26:02,9,3,4,True
2021-01-13,MIL,DET,25:36,7,3,10,True
2021-01-15,MIL,DAL,26:29,6,2,3,True
2021-01-18,MIL,BRK,31:20,8,2,1,True
2021-01-21,MIL,LAL,23:15,10,2,4,True
2021-01-24,MIL,ATL,25:42,9,5,9,True
2021-01-27,MIL,TOR,26:31,8,3,3,True
2021-01-29,MIL,NOP,24:28,10,2,3,True
2021-01-30,MIL,CHO,27:21,0,1,2,True
2021-02-01,MIL,POR,18:06,6,3,4,True
2021-02-03,MIL,IND,21:50,16,3,4,True
2021-02-05,MIL,CLE,28:19,11,6,11,True
2021-02-06,MIL,CLE,28:55,7,1,5,True
2021-02-08,MIL,DEN,30:35,13,2,7,True
2021-02-10,MIL,PHO,31:38,10,3,6,True
2021-02-12,MIL,UTA,26:02,5,2,2,True
2021-02-14,MIL,OKC,30:01,17,2,8,True
2021-02-16,MIL,TOR,31:57,12,8,3,True
2021-02-18,MIL,TOR,26:40,14,4,7,True
2021-02-19,MIL,OKC,30:28,5,1,6,True
2021-02-21,MIL,SAC,30:42,16,3,2,True
2021-02-23,MIL,MIN,25:31,13,5,5,True
2021-02-25,MIL,NOP,34:43,24,9,7,True
2021-02-28,MIL,LAC,27:59,11,0,7,True
2021-03-02,MIL,DEN,21:20,3,3,3,True
2021-03-04,MIL,MEM,29:51,7,4,7,True
2021-03-11,MIL,NYK,23:06,11,2,8,True
2021-03-13,MIL,WAS,28:58,10,3,13,True
2021-03-15,MIL,WAS,33:06,12,6,7,True
2021-03-17,MIL,PHI,36:17,20,5,8,True
2021-03-20,MIL,SAS,30:35,12,3,13,True
2021-03-22,MIL,IND,28:13,8,4,13,True
2021-03-24,MIL,BOS,31:05,17,1,4,True
2021-03-26,MIL,BOS,28:05,13,2,3,True
2021-03-27,MIL,NYK,N/A,N/A,N/A,N/A,False
2021-03-29,MIL,LAC,28:35,5,3,6,True
2021-03-31,MIL,LAL,31:14,13,2,5,True
2021-04-02,MIL,POR,29:28,5,2,4,True
2021-04-03,MIL,SAC,31:07,12,7,14,True
2021-04-06,MIL,GSW,29:36,6,5,5,True
2021-04-08,MIL,DAL,29:27,22,2,6,True
2021-04-09,MIL,CHO,N/A,N/A,N/A,N/A,False
2021-04-11,MIL,ORL,26:09,9,4,7,True
2021-04-14,MIL,MIN,23:29,7,4,6,True
2021-04-15,MIL,ATL,N/A,N/A,N/A,N/A,False
2021-04-17,MIL,MEM,N/A,N/A,N/A,N/A,False
2021-04-19,MIL,PHO,31:20,9,3,7,True
2021-04-22,MIL,PHI,25:51,3,6,5,True
2021-04-24,MIL,PHI,21:52,11,2,4,True
2021-04-25,MIL,ATL,30:03,5,0,6,True
2021-04-27,MIL,CHO,28:32,9,3,3,True
2021-04-29,MIL,HOU,21:17,3,2,5,True
2021-04-30,MIL,CHI,N/A,N/A,N/A,N/A,False
2021-05-02,MIL,BRK,30:10,0,1,8,True
2021-05-04,MIL,BRK,29:11,10,2,15,True
2021-05-05,MIL,WAS,20:10,19,4,3,True
2021-05-07,MIL,HOU,33:31,18,4,7,True
2021-05-10,MIL,SAS,25:47,12,6,6,True
2021-05-11,MIL,ORL,28:44,19,2,2,True
2021-05-13,MIL,IND,32:21,8,2,9,True
2021-05-15,MIL,MIA,27:36,11,4,9,True
2021-05-16,MIL,CHI,N/A,N/A,N/A,N/A,False
