Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MIA,MEM,22:56,3,1,1,False
2019-10-26,MIA,MIL,23:18,9,0,0,False
2019-10-27,MIA,MIN,23:14,21,1,2,False
2019-10-29,MIA,ATL,1:27,0,0,1,False
2019-10-31,MIA,ATL,26:53,12,0,3,True
2019-11-03,MIA,HOU,35:57,23,1,6,True
2019-11-05,MIA,DEN,11:17,2,0,2,False
2019-11-07,MIA,PHO,27:37,6,1,6,True
2019-11-08,MIA,LAL,24:28,3,2,3,True
2019-11-12,MIA,DET,29:17,11,0,2,True
2019-11-14,MIA,CLE,26:27,11,1,2,True
2019-11-16,MIA,NOP,30:33,15,1,1,True
2019-11-20,MIA,CLE,34:07,29,0,2,True
2019-11-22,MIA,CHI,31:17,8,2,3,True
2019-11-23,MIA,PHI,32:30,4,0,3,True
2019-11-25,MIA,CHO,22:23,6,2,1,True
2019-11-27,MIA,HOU,21:24,13,1,3,True
2019-11-29,MIA,GSW,20:37,17,1,2,True
2019-12-01,MIA,BRK,33:07,10,0,10,True
2019-12-03,MIA,TOR,27:00,22,1,2,True
2019-12-04,MIA,BOS,28:45,10,1,5,True
2019-12-06,MIA,WAS,41:34,6,1,4,True
2019-12-08,MIA,CHI,21:39,9,0,4,True
2019-12-10,MIA,ATL,43:04,34,4,3,True
2019-12-13,MIA,LAL,36:28,9,0,3,True
2019-12-14,MIA,DAL,36:22,9,1,6,True
2019-12-16,MIA,MEM,23:16,12,0,3,True
2019-12-18,MIA,PHI,38:14,15,1,5,True
2019-12-20,MIA,NYK,22:36,18,3,0,True
2019-12-23,MIA,UTA,20:16,5,1,4,True
2019-12-27,MIA,IND,28:07,18,2,3,True
2019-12-28,MIA,PHI,18:52,16,0,4,True
2019-12-30,MIA,WAS,31:11,16,1,4,True
2020-01-02,MIA,TOR,18:48,6,1,4,True
2020-01-03,MIA,ORL,30:48,9,1,3,True
2020-01-05,MIA,POR,35:31,6,0,7,True
2020-01-08,MIA,IND,29:23,17,5,1,True
2020-01-10,MIA,BRK,27:03,8,0,2,True
2020-01-12,MIA,NYK,27:41,11,4,4,True
2020-01-15,MIA,SAS,39:01,11,0,6,True
2020-01-17,MIA,OKC,35:47,14,3,3,True
2020-01-19,MIA,SAS,34:57,12,0,5,True
2020-01-20,MIA,SAC,37:32,12,2,1,True
2020-01-22,MIA,WAS,15:59,13,0,2,True
2020-01-24,MIA,LAC,34:14,16,5,3,True
2020-01-27,MIA,ORL,33:25,21,1,5,True
2020-01-28,MIA,BOS,38:45,12,2,5,True
2020-02-01,MIA,ORL,22:00,9,3,1,True
2020-02-03,MIA,PHI,33:58,19,3,2,True
2020-02-05,MIA,LAC,34:54,11,0,5,True
2020-02-07,MIA,SAC,41:33,18,6,5,True
2020-02-09,MIA,POR,38:02,19,3,6,True
2020-02-10,MIA,GSW,36:47,17,3,1,True
2020-02-12,MIA,UTA,30:30,18,3,1,True
2020-02-20,MIA,ATL,33:26,10,2,2,True
2020-02-22,MIA,CLE,32:15,19,3,1,True
2020-02-24,MIA,CLE,37:09,15,1,1,True
2020-02-26,MIA,MIN,26:29,9,1,4,True
2020-02-28,MIA,DAL,36:00,24,1,5,True
2020-02-29,MIA,BRK,27:59,10,0,3,True
2020-03-02,MIA,MIL,33:39,9,0,3,True
2020-03-04,MIA,ORL,36:19,27,0,2,True
2020-03-06,MIA,NOP,39:09,24,4,5,True
2020-03-08,MIA,WAS,38:49,23,2,7,True
2020-03-11,MIA,CHO,35:04,12,2,4,True
2020-08-01,MIA,DEN,33:31,17,1,2,True
2020-08-03,MIA,TOR,22:15,3,0,2,True
2020-08-04,MIA,BOS,29:25,21,2,3,True
2020-08-06,MIA,MIL,33:33,21,1,1,True
2020-08-08,MIA,PHO,37:03,25,3,3,True
2020-08-10,MIA,IND,31:33,14,0,5,True
2020-08-12,MIA,OKC,15:39,19,3,2,True
2020-08-14,MIA,IND,13:24,0,1,2,True
