Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAS,DAL,28:41,13,5,8,True
2023-10-27,SAS,HOU,26:23,14,4,5,True
2023-10-29,SAS,LAC,22:29,0,3,4,True
2023-10-31,SAS,PHO,30:15,8,5,7,True
2023-11-02,SAS,PHO,26:23,14,9,5,True
2023-11-05,SAS,TOR,28:49,4,5,4,True
2023-11-06,SAS,IND,20:39,6,1,3,True
2023-11-08,SAS,NYK,29:14,16,5,6,True
2023-11-10,SAS,MIN,29:42,14,5,7,True
2023-11-12,SAS,MIA,33:55,16,3,5,True
2023-11-14,SAS,OKC,27:42,9,5,3,True
2023-11-17,SAS,SAC,36:48,8,6,8,True
2023-11-18,SAS,MEM,32:04,16,3,5,True
2023-11-20,SAS,LAC,29:24,8,1,8,True
2023-11-22,SAS,LAC,31:33,19,7,5,True
2023-11-24,SAS,GSW,32:58,7,4,6,True
2023-11-26,SAS,DEN,17:10,4,3,2,True
2023-11-30,SAS,ATL,35:48,33,6,8,True
2023-12-01,SAS,NOP,31:16,13,4,3,True
2023-12-06,SAS,MIN,21:57,6,0,2,False
2023-12-08,SAS,CHI,33:59,4,4,3,True
2023-12-11,SAS,HOU,35:20,7,2,6,True
2023-12-13,SAS,LAL,29:17,5,5,8,True
2023-12-15,SAS,LAL,26:57,11,2,8,True
2023-12-17,SAS,NOP,25:29,5,4,3,True
2023-12-19,SAS,MIL,32:51,9,8,11,True
2023-12-21,SAS,CHI,33:58,9,2,7,True
2023-12-23,SAS,DAL,29:53,23,4,9,True
2023-12-26,SAS,UTA,27:21,19,3,5,True
2023-12-28,SAS,POR,30:34,16,3,7,True
2023-12-29,SAS,POR,28:38,2,4,4,True
2023-12-31,SAS,BOS,24:12,9,5,3,True
2024-01-02,SAS,MEM,27:44,12,1,2,True
2024-01-04,SAS,MIL,32:35,9,5,8,True
2024-01-07,SAS,CLE,27:50,11,4,5,True
2024-01-10,SAS,DET,28:22,15,2,4,True
2024-01-12,SAS,CHO,25:37,13,4,6,True
2024-01-13,SAS,CHI,31:10,11,2,7,True
2024-01-15,SAS,ATL,38:05,23,4,8,True
2024-01-17,SAS,BOS,30:31,5,4,7,True
2024-01-19,SAS,CHO,34:28,11,8,8,True
2024-01-20,SAS,WAS,28:13,23,3,4,True
2024-01-22,SAS,PHI,33:16,14,4,8,True
2024-01-24,SAS,OKC,24:18,2,4,5,True
2024-01-26,SAS,POR,31:48,31,2,14,True
2024-01-27,SAS,MIN,30:40,13,2,4,True
2024-01-29,SAS,WAS,26:17,2,1,5,True
2024-01-31,SAS,ORL,33:01,18,2,12,True
2024-02-02,SAS,NOP,30:32,15,3,16,True
2024-02-03,SAS,CLE,29:13,2,2,9,True
2024-02-07,SAS,MIA,28:48,6,3,5,True
2024-02-08,SAS,ORL,28:10,9,1,2,True
2024-02-10,SAS,BRK,29:12,8,3,5,True
2024-02-12,SAS,TOR,30:03,16,0,6,True
2024-02-14,SAS,DAL,24:59,10,1,4,True
2024-02-22,SAS,SAC,35:57,16,2,8,True
2024-02-23,SAS,LAL,34:22,15,5,13,True
2024-02-25,SAS,UTA,29:09,1,3,4,True
2024-02-27,SAS,MIN,15:59,0,1,0,True
2024-02-29,SAS,OKC,31:59,21,0,10,True
2024-03-03,SAS,IND,34:02,12,4,8,True
2024-03-05,SAS,HOU,33:36,15,3,8,True
2024-03-07,SAS,SAC,35:48,9,2,8,True
2024-03-09,SAS,GSW,24:23,20,1,5,True
2024-03-11,SAS,GSW,28:12,9,7,7,True
2024-03-12,SAS,HOU,32:10,21,2,8,True
2024-03-15,SAS,DEN,28:25,19,4,6,True
2024-03-17,SAS,BRK,42:22,4,4,9,True
2024-03-19,SAS,DAL,29:49,13,6,10,True
2024-03-22,SAS,MEM,30:55,6,4,10,True
2024-03-23,SAS,PHO,21:22,7,2,3,True
2024-03-25,SAS,PHO,35:37,26,1,18,True
2024-03-27,SAS,UTA,35:38,17,2,9,True
2024-03-29,SAS,NYK,16:45,4,1,0,True
2024-03-31,SAS,GSW,N/A,N/A,N/A,N/A,False
2024-04-02,SAS,DEN,N/A,N/A,N/A,N/A,False
2024-04-05,SAS,NOP,N/A,N/A,N/A,N/A,False
2024-04-07,SAS,PHI,N/A,N/A,N/A,N/A,False
2024-04-09,SAS,MEM,N/A,N/A,N/A,N/A,False
2024-04-10,SAS,OKC,N/A,N/A,N/A,N/A,False
2024-04-12,SAS,DEN,N/A,N/A,N/A,N/A,False
2024-04-14,SAS,DET,N/A,N/A,N/A,N/A,False
