Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ORL,HOU,4:48,7,0,3,False
2023-10-27,ORL,POR,N/A,N/A,N/A,N/A,False
2023-10-30,ORL,LAL,1:18,0,0,0,False
2023-10-31,ORL,LAC,3:56,1,3,1,False
2023-11-02,ORL,UTA,N/A,N/A,N/A,N/A,False
2023-11-04,ORL,LAL,25:56,10,2,10,True
2023-11-06,ORL,DAL,21:56,7,0,6,True
2023-11-09,ORL,ATL,21:29,12,0,5,True
2023-11-11,ORL,MIL,21:07,2,2,9,True
2023-11-14,ORL,BRK,24:24,14,1,3,True
2023-11-15,ORL,CHI,26:10,15,2,11,True
2023-11-17,ORL,CHI,21:19,2,0,4,True
2023-11-19,ORL,IND,22:23,8,2,8,True
2023-11-21,ORL,TOR,30:58,5,6,7,True
2023-11-22,ORL,DEN,31:36,6,2,12,True
2023-11-24,ORL,BOS,18:42,6,3,5,True
2023-11-26,ORL,CHO,19:58,11,3,7,True
2023-11-29,ORL,WAS,23:43,8,2,7,True
2023-12-01,ORL,WAS,24:13,3,4,5,True
2023-12-02,ORL,BRK,15:26,3,0,5,True
2023-12-06,ORL,CLE,24:32,6,3,3,True
2023-12-08,ORL,DET,27:52,13,2,8,True
2023-12-11,ORL,CLE,29:01,15,2,7,True
2023-12-15,ORL,BOS,26:40,15,1,11,True
2023-12-17,ORL,BOS,26:09,4,1,8,True
2023-12-20,ORL,MIA,12:19,4,1,6,False
2023-12-21,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-12-23,ORL,IND,11:26,1,2,1,False
2023-12-26,ORL,WAS,11:31,10,3,7,False
2023-12-27,ORL,PHI,8:49,2,0,1,False
2023-12-29,ORL,NYK,30:26,13,0,7,True
2023-12-31,ORL,PHO,21:59,6,1,7,True
2024-01-02,ORL,GSW,26:13,13,1,7,True
2024-01-03,ORL,SAC,28:04,6,2,6,True
2024-01-05,ORL,DEN,N/A,N/A,N/A,N/A,False
2024-01-07,ORL,ATL,27:35,11,3,14,True
2024-01-09,ORL,MIN,16:33,2,1,6,True
2024-01-12,ORL,MIA,19:24,2,1,9,True
2024-01-13,ORL,OKC,22:11,8,2,9,True
2024-01-15,ORL,NYK,29:00,3,3,11,True
2024-01-17,ORL,ATL,24:00,10,3,10,True
2024-01-19,ORL,PHI,15:35,2,1,2,True
2024-01-21,ORL,MIA,N/A,N/A,N/A,N/A,False
2024-01-22,ORL,CLE,8:37,2,1,1,False
2024-01-26,ORL,MEM,N/A,N/A,N/A,N/A,False
2024-01-28,ORL,PHO,1:56,0,0,0,False
2024-01-29,ORL,DAL,0:03,0,0,0,False
2024-01-31,ORL,SAS,N/A,N/A,N/A,N/A,False
2024-02-02,ORL,MIN,N/A,N/A,N/A,N/A,False
2024-02-04,ORL,DET,N/A,N/A,N/A,N/A,False
2024-02-06,ORL,MIA,3:07,0,1,1,False
2024-02-08,ORL,SAS,2:53,0,0,0,False
2024-02-10,ORL,CHI,14:19,5,0,2,False
2024-02-13,ORL,OKC,2:23,0,1,1,False
2024-02-14,ORL,NYK,4:30,0,0,1,False
2024-02-22,ORL,CLE,N/A,N/A,N/A,N/A,False
2024-02-24,ORL,DET,8:08,2,2,2,False
2024-02-25,ORL,ATL,18:30,2,2,5,True
2024-02-27,ORL,BRK,7:12,3,0,1,False
2024-02-29,ORL,UTA,N/A,N/A,N/A,N/A,False
2024-03-03,ORL,DET,3:13,2,1,0,False
2024-03-05,ORL,CHO,N/A,N/A,N/A,N/A,False
2024-03-06,ORL,WAS,24:58,6,2,8,True
2024-03-08,ORL,NYK,7:08,0,0,0,False
2024-03-10,ORL,IND,N/A,N/A,N/A,N/A,False
2024-03-13,ORL,BRK,1:47,2,0,0,False
2024-03-15,ORL,TOR,N/A,N/A,N/A,N/A,False
2024-03-17,ORL,TOR,2:44,0,0,1,False
2024-03-19,ORL,CHO,9:01,6,2,3,False
2024-03-21,ORL,NOP,4:30,4,1,0,False
2024-03-23,ORL,SAC,N/A,N/A,N/A,N/A,False
2024-03-27,ORL,GSW,N/A,N/A,N/A,N/A,False
2024-03-29,ORL,LAC,N/A,N/A,N/A,N/A,False
2024-03-30,ORL,MEM,8:56,4,0,4,False
2024-04-01,ORL,POR,N/A,N/A,N/A,N/A,False
2024-04-03,ORL,NOP,N/A,N/A,N/A,N/A,False
2024-04-05,ORL,CHO,N/A,N/A,N/A,N/A,False
2024-04-07,ORL,CHI,1:29,0,0,0,False
2024-04-09,ORL,HOU,1:37,0,0,0,False
2024-04-10,ORL,MIL,4:01,2,0,3,False
2024-04-12,ORL,PHI,13:30,5,0,2,False
2024-04-14,ORL,MIL,3:53,0,1,3,False
