Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,IND,DET,N/A,N/A,N/A,N/A,False
2019-10-26,IND,CLE,4:26,2,0,1,False
2019-10-28,IND,DET,N/A,N/A,N/A,N/A,False
2019-10-30,IND,BRK,8:32,0,1,1,False
2019-11-01,IND,CLE,24:55,10,0,10,False
2019-11-03,IND,CHI,18:57,9,3,4,True
2019-11-05,IND,CHO,31:48,6,4,11,True
2019-11-06,IND,WAS,20:01,13,1,3,False
2019-11-08,IND,DET,N/A,N/A,N/A,N/A,False
2019-11-10,IND,ORL,N/A,N/A,N/A,N/A,False
2019-11-12,IND,OKC,N/A,N/A,N/A,N/A,False
2019-11-15,IND,HOU,18:20,6,1,3,False
2019-11-16,IND,MIL,11:58,7,0,1,False
2019-11-18,IND,BRK,16:05,4,2,5,False
2019-11-23,IND,ORL,14:52,6,0,2,False
2019-11-25,IND,MEM,7:24,4,0,1,False
2019-11-27,IND,UTA,11:32,3,2,4,False
2019-11-29,IND,ATL,4:13,0,0,2,False
2019-11-30,IND,PHI,5:21,0,0,2,False
2019-12-02,IND,MEM,2:55,0,0,0,False
2019-12-04,IND,OKC,N/A,N/A,N/A,N/A,False
2019-12-06,IND,DET,5:33,0,0,0,False
2019-12-07,IND,NYK,9:03,0,0,2,False
2019-12-09,IND,LAC,2:10,0,0,0,False
2019-12-11,IND,BOS,2:01,0,0,0,False
2019-12-13,IND,ATL,0:59,0,0,0,False
2019-12-15,IND,CHO,7:58,2,1,2,False
2019-12-17,IND,LAL,N/A,N/A,N/A,N/A,False
2019-12-20,IND,SAC,6:05,4,0,2,False
2019-12-22,IND,MIL,8:19,0,0,2,False
2019-12-23,IND,TOR,N/A,N/A,N/A,N/A,False
2019-12-27,IND,MIA,4:10,0,0,0,False
2019-12-28,IND,NOP,7:55,3,0,4,False
2019-12-31,IND,PHI,7:34,6,0,3,False
2020-01-02,IND,DEN,9:16,1,0,2,False
2020-01-04,IND,ATL,N/A,N/A,N/A,N/A,False
2020-01-06,IND,CHO,2:41,2,0,1,False
2020-01-08,IND,MIA,2:40,2,0,1,False
2020-01-10,IND,CHI,14:34,4,1,3,False
2020-01-13,IND,PHI,4:14,2,1,1,False
2020-01-15,IND,MIN,4:06,2,0,2,False
2020-01-17,IND,MIN,10:19,5,0,1,False
2020-01-19,IND,DEN,5:56,4,0,2,False
2020-01-20,IND,UTA,10:12,5,0,1,False
2020-01-22,IND,PHO,3:35,0,1,3,False
2020-01-24,IND,GSW,N/A,N/A,N/A,N/A,False
2020-01-26,IND,POR,5:07,0,1,0,False
2020-01-29,IND,CHI,15:07,10,0,4,False
2020-02-01,IND,NYK,3:31,2,0,0,False
2020-02-03,IND,DAL,N/A,N/A,N/A,N/A,False
2020-02-05,IND,TOR,2:40,0,0,0,False
2020-02-07,IND,TOR,2:18,2,0,1,False
2020-02-08,IND,NOP,2:09,2,0,0,False
2020-02-10,IND,BRK,N/A,N/A,N/A,N/A,False
2020-02-12,IND,MIL,N/A,N/A,N/A,N/A,False
2020-02-21,IND,NYK,N/A,N/A,N/A,N/A,False
2020-02-23,IND,TOR,9:29,4,1,1,False
2020-02-25,IND,CHO,11:32,5,1,4,False
2020-02-27,IND,POR,6:40,2,0,1,False
2020-02-29,IND,CLE,3:38,0,0,0,False
2020-03-02,IND,SAS,N/A,N/A,N/A,N/A,False
2020-03-04,IND,MIL,7:45,9,0,1,False
2020-03-06,IND,CHI,7:16,4,0,1,False
2020-03-08,IND,DAL,1:56,0,0,1,False
2020-03-10,IND,BOS,N/A,N/A,N/A,N/A,False
2020-08-01,IND,PHI,N/A,N/A,N/A,N/A,False
2020-08-03,IND,WAS,N/A,N/A,N/A,N/A,False
2020-08-04,IND,ORL,N/A,N/A,N/A,N/A,False
2020-08-06,IND,PHO,10:41,3,0,1,False
2020-08-08,IND,LAL,12:18,7,0,2,False
2020-08-10,IND,MIA,5:29,2,0,1,False
2020-08-12,IND,HOU,16:42,4,0,3,False
2020-08-14,IND,MIA,16:18,4,2,3,False
