Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,ORL,MIA,22:00,3,2,5,False
2020-12-26,ORL,WAS,18:21,3,2,3,False
2020-12-27,ORL,WAS,16:12,0,2,1,False
2020-12-29,ORL,OKC,17:39,3,1,3,False
2020-12-31,ORL,PHI,17:14,6,1,1,False
2021-01-02,ORL,OKC,N/A,N/A,N/A,N/A,False
2021-01-04,ORL,CLE,N/A,N/A,N/A,N/A,False
2021-01-06,ORL,CLE,N/A,N/A,N/A,N/A,False
2021-01-08,ORL,HOU,N/A,N/A,N/A,N/A,False
2021-01-09,ORL,DAL,N/A,N/A,N/A,N/A,False
2021-01-11,ORL,MIL,N/A,N/A,N/A,N/A,False
2021-01-15,ORL,BOS,N/A,N/A,N/A,N/A,False
2021-01-16,ORL,BRK,N/A,N/A,N/A,N/A,False
2021-01-18,ORL,NYK,N/A,N/A,N/A,N/A,False
2021-01-20,ORL,MIN,N/A,N/A,N/A,N/A,False
2021-01-22,ORL,IND,N/A,N/A,N/A,N/A,False
2021-01-24,ORL,CHO,N/A,N/A,N/A,N/A,False
2021-01-25,ORL,CHO,N/A,N/A,N/A,N/A,False
2021-01-27,ORL,SAC,N/A,N/A,N/A,N/A,False
2021-01-29,ORL,LAC,N/A,N/A,N/A,N/A,False
2021-01-31,ORL,TOR,N/A,N/A,N/A,N/A,False
2021-02-02,ORL,TOR,17:59,10,3,0,False
2021-02-05,ORL,CHI,17:42,4,1,5,False
2021-02-06,ORL,CHI,22:03,2,3,5,False
2021-02-09,ORL,POR,27:14,2,5,7,False
2021-02-11,ORL,GSW,35:03,9,5,5,False
2021-02-12,ORL,SAC,25:42,2,1,4,False
2021-02-14,ORL,PHO,28:22,9,1,4,False
2021-02-17,ORL,NYK,16:35,3,0,1,False
2021-02-19,ORL,GSW,22:10,11,2,5,False
2021-02-21,ORL,DET,24:39,2,2,3,False
2021-02-23,ORL,DET,20:30,6,3,4,False
2021-02-25,ORL,BRK,17:15,0,1,3,False
2021-02-27,ORL,UTA,22:22,5,2,2,False
2021-03-01,ORL,DAL,22:42,6,2,3,False
2021-03-03,ORL,ATL,25:05,2,0,6,False
2021-03-11,ORL,MIA,25:34,7,2,5,False
2021-03-12,ORL,SAS,27:12,8,2,3,True
2021-03-14,ORL,MIA,21:15,3,2,3,True
2021-03-18,ORL,NYK,22:52,5,2,9,False
2021-03-19,ORL,BRK,18:28,3,1,1,False
2021-03-21,ORL,BOS,20:01,5,2,2,False
2021-03-23,ORL,DEN,14:34,0,1,2,False
2021-03-24,ORL,PHO,20:22,17,0,3,False
2021-03-26,ORL,POR,37:03,22,4,6,True
2021-03-28,ORL,LAL,29:57,14,3,6,True
2021-03-30,ORL,LAC,28:09,18,2,4,True
2021-04-01,ORL,NOP,33:55,8,4,10,True
2021-04-03,ORL,UTA,32:56,16,3,5,True
2021-04-04,ORL,DEN,39:01,19,5,7,True
2021-04-07,ORL,WAS,31:38,6,1,3,True
2021-04-09,ORL,IND,28:32,8,7,6,True
2021-04-11,ORL,MIL,N/A,N/A,N/A,N/A,False
2021-04-12,ORL,SAS,26:36,7,2,5,True
2021-04-14,ORL,CHI,29:22,9,2,4,True
2021-04-16,ORL,TOR,25:49,14,3,2,True
2021-04-18,ORL,HOU,32:55,14,2,4,True
2021-04-20,ORL,ATL,32:48,6,2,5,True
2021-04-22,ORL,NOP,29:09,4,2,5,True
2021-04-25,ORL,IND,29:30,12,3,3,True
2021-04-26,ORL,LAL,31:24,18,2,5,True
2021-04-28,ORL,CLE,26:41,18,3,3,True
2021-04-30,ORL,MEM,N/A,N/A,N/A,N/A,False
2021-05-01,ORL,MEM,N/A,N/A,N/A,N/A,False
2021-05-03,ORL,DET,N/A,N/A,N/A,N/A,False
2021-05-05,ORL,BOS,N/A,N/A,N/A,N/A,False
2021-05-07,ORL,CHO,N/A,N/A,N/A,N/A,False
2021-05-09,ORL,MIN,N/A,N/A,N/A,N/A,False
2021-05-11,ORL,MIL,N/A,N/A,N/A,N/A,False
2021-05-13,ORL,ATL,N/A,N/A,N/A,N/A,False
2021-05-14,ORL,PHI,N/A,N/A,N/A,N/A,False
2021-05-16,ORL,PHI,N/A,N/A,N/A,N/A,False
