Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,GSW,LAL,5:34,2,0,2,False
2021-10-21,GSW,LAC,3:42,0,2,0,False
2021-10-24,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-10-26,GSW,OKC,0:46,0,0,0,False
2021-10-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-10-30,GSW,OKC,20:46,6,0,3,False
2021-11-03,GSW,CHO,1:51,0,1,1,False
2021-11-05,GSW,NOP,8:14,5,0,1,False
2021-11-07,GSW,HOU,12:05,4,0,0,False
2021-11-08,GSW,ATL,2:57,0,0,0,False
2021-11-10,GSW,MIN,5:13,0,0,1,False
2021-11-12,GSW,CHI,6:14,2,0,1,False
2021-11-14,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-11-16,GSW,BRK,7:39,0,0,0,False
2021-11-18,GSW,CLE,0:53,0,0,0,False
2021-11-19,GSW,DET,8:01,4,0,2,False
2021-11-21,GSW,TOR,1:33,0,0,0,False
2021-11-24,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-11-26,GSW,POR,N/A,N/A,N/A,N/A,False
2021-11-28,GSW,LAC,2:32,0,0,0,False
2021-11-30,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-03,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-04,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-12-06,GSW,ORL,4:30,2,0,0,False
2021-12-08,GSW,POR,N/A,N/A,N/A,N/A,False
2021-12-11,GSW,PHI,0:46,0,0,0,False
2021-12-13,GSW,IND,1:58,0,0,0,False
2021-12-14,GSW,NYK,N/A,N/A,N/A,N/A,False
2021-12-17,GSW,BOS,10:08,2,0,0,True
2021-12-18,GSW,TOR,25:05,11,3,8,False
2021-12-20,GSW,SAC,2:06,0,0,0,False
2021-12-23,GSW,MEM,10:53,2,1,1,False
2021-12-25,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-28,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-01-01,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-03,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-01-05,GSW,DAL,1:33,0,0,0,False
2022-01-06,GSW,NOP,23:04,10,0,5,False
2022-01-09,GSW,CLE,N/A,N/A,N/A,N/A,False
2022-01-11,GSW,MEM,7:11,2,1,1,False
2022-01-13,GSW,MIL,N/A,N/A,N/A,N/A,False
2022-01-14,GSW,CHI,N/A,N/A,N/A,N/A,False
2022-01-16,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-01-18,GSW,DET,7:36,4,0,1,False
2022-01-20,GSW,IND,N/A,N/A,N/A,N/A,False
2022-01-21,GSW,HOU,N/A,N/A,N/A,N/A,False
2022-01-23,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-25,GSW,DAL,7:12,3,0,2,False
2022-01-27,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-01-29,GSW,BRK,N/A,N/A,N/A,N/A,False
2022-01-31,GSW,HOU,24:35,11,1,2,True
2022-02-01,GSW,SAS,36:52,20,1,7,True
2022-02-03,GSW,SAC,23:50,6,0,4,True
2022-02-07,GSW,OKC,9:08,5,1,0,False
2022-02-09,GSW,UTA,21:03,5,0,3,False
2022-02-10,GSW,NYK,3:05,0,0,0,False
2022-02-12,GSW,LAL,N/A,N/A,N/A,N/A,False
2022-02-14,GSW,LAC,13:07,3,0,1,False
2022-02-16,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-02-24,GSW,POR,12:00,6,0,2,False
2022-02-27,GSW,DAL,25:23,5,0,5,True
2022-03-01,GSW,MIN,7:01,6,1,0,True
2022-03-03,GSW,DAL,15:42,13,2,1,False
2022-03-05,GSW,LAL,20:58,9,0,1,False
2022-03-07,GSW,DEN,36:28,30,1,3,True
2022-03-08,GSW,LAC,29:58,10,3,8,True
2022-03-10,GSW,DEN,18:05,5,1,2,True
2022-03-12,GSW,MIL,17:59,0,0,5,False
2022-03-14,GSW,WAS,18:30,3,1,1,False
2022-03-16,GSW,BOS,9:18,3,0,1,False
2022-03-20,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-03-22,GSW,ORL,4:55,0,0,0,False
2022-03-23,GSW,MIA,17:21,0,1,0,True
2022-03-25,GSW,ATL,N/A,N/A,N/A,N/A,False
2022-03-27,GSW,WAS,N/A,N/A,N/A,N/A,False
2022-03-28,GSW,MEM,27:12,18,0,3,False
2022-03-30,GSW,PHO,0:40,0,0,0,False
2022-04-02,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-04-03,GSW,SAC,2:27,3,0,1,False
2022-04-07,GSW,LAL,2:06,3,0,0,False
2022-04-09,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-04-10,GSW,NOP,19:18,5,2,1,True
